ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,3,13,4,.400,10,.650,20,0,,0,201503180SAC,39:06,0,4,Chris Paul,paulch01,+17,30,1,lac,2,3
4,0,2,9,7,.583,12,.563,16,2,1.000,2,201503180SAC,38:19,0,1,J.J. Redick,redicjj01,+8,27,1,lac,0,2
5,2,7,7,0,,0,.438,16,5,.833,6,201503180SAC,36:06,3,3,Blake Griffin,griffbl01,+15,19,0,lac,4,10
1,4,11,3,0,,0,.429,7,0,.000,1,201503180SAC,35:53,4,6,DeAndre Jordan,jordade01,+17,6,1,lac,2,15
2,0,2,7,5,.500,10,.583,12,0,,0,201503180SAC,32:51,0,3,Hedo Turkoglu,turkohe01,+13,19,0,lac,0,2
2,0,2,1,1,.333,3,.250,4,0,.000,2,201503180SAC,14:57,0,1,Austin Rivers,riverau01,0,3,0,lac,1,2
0,0,0,1,0,,0,.500,2,0,,0,201503180SAC,11:50,0,0,Dahntay Jones,jonesda02,+5,2,0,lac,0,0
0,0,1,1,0,.000,2,.250,4,0,,0,201503180SAC,10:59,1,4,Spencer Hawes,hawessp01,-4,2,0,lac,0,2
0,0,0,1,0,,0,.250,4,2,1.000,2,201503180SAC,10:27,0,0,Glen Davis,davisgl01,-8,4,1,lac,2,0
2,0,0,2,0,,0,.667,3,0,,0,201503180SAC,9:32,0,1,Nate Robinson,robinna01,-8,4,1,lac,0,0
,,,,,,,,,,,,201503180SAC,Did Not Play,,,Matt Barnes,barnema02,,,,lac,,
,,,,,,,,,,,,201503180SAC,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,lac,,
,,,,,,,,,,,,201503180SAC,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
4,0,6,6,0,.000,5,.316,19,11,1.000,11,201503180SAC,37:06,0,4,Rudy Gay,gayru01,-18,23,3,sac,2,6
0,0,6,5,0,,0,.500,10,2,.500,4,201503180SAC,33:51,2,3,Jason Thompson,thompja02,-12,12,1,sac,1,8
2,0,2,4,0,.000,1,.500,8,0,,0,201503180SAC,23:12,0,0,Ray McCallum,mccalra01,-12,8,1,sac,1,2
2,0,1,0,0,.000,1,.000,5,0,,0,201503180SAC,19:27,0,2,Ben McLemore,mclembe01,-11,0,1,sac,0,1
1,0,1,4,0,,0,1.000,4,1,.500,2,201503180SAC,13:51,2,3,Ryan Hollins,holliry01,-10,9,0,sac,0,3
4,0,2,8,0,.000,1,.727,11,0,,0,201503180SAC,24:48,1,3,Andre Miller,millean02,+1,16,0,sac,2,3
1,0,1,3,1,.333,3,.500,6,4,.800,5,201503180SAC,23:34,0,1,Derrick Williams,willide02,+1,11,0,sac,2,1
1,0,2,4,1,.333,3,.667,6,4,1.000,4,201503180SAC,23:21,1,0,Nik Stauskas,stausni01,+1,13,0,sac,2,3
0,0,8,2,0,,0,.400,5,4,.667,6,201503180SAC,22:55,3,2,Reggie Evans,evansre01,+1,8,1,sac,0,11
3,0,6,2,1,.333,3,.400,5,0,,0,201503180SAC,17:55,0,0,Omri Casspi,casspom01,+4,5,0,sac,0,6
,,,,,,,,,,,,201503180SAC,Did Not Play,,,Carl Landry,landrca01,,,,sac,,
,,,,,,,,,,,,201503180SAC,Did Not Play,,,DeMarcus Cousins,couside01,,,,sac,,
