ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,6,8,4,.800,5,.667,12,0,,0,201603100SAS,35:54,0,2,E'Twaun Moore,mooreet01,-9,20,1,chi,3,6
6,0,1,9,1,.500,2,.429,21,2,1.000,2,201603100SAS,35:47,2,0,Derrick Rose,rosede01,-1,21,0,chi,2,3
4,2,8,8,1,1.000,1,.500,16,4,1.000,4,201603100SAS,34:42,4,0,Pau Gasol,gasolpa01,-2,21,0,chi,7,12
3,0,6,2,1,.200,5,.250,8,2,.667,3,201603100SAS,29:26,0,3,Mike Dunleavy,dunlemi02,-1,7,0,chi,1,6
1,0,2,3,0,,0,.429,7,2,1.000,2,201603100SAS,21:55,3,4,Taj Gibson,gibsota01,-13,8,1,chi,2,5
2,1,9,3,2,.400,5,.429,7,0,,0,201603100SAS,28:10,1,3,Nikola Mirotic,mirotni01,+4,8,2,chi,3,10
2,0,2,1,0,.000,1,.250,4,2,1.000,2,201603100SAS,21:56,0,1,Doug McDermott,mcderdo01,-2,4,0,chi,0,2
1,1,1,5,2,.667,3,.625,8,0,,0,201603100SAS,20:57,1,3,Justin Holiday,holidju01,-11,12,1,chi,3,2
0,0,4,0,0,,0,.000,3,0,,0,201603100SAS,11:13,0,2,Bobby Portis,portibo01,-5,0,0,chi,0,4
,,,,,,,,,,,,201603100SAS,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
,,,,,,,,,,,,201603100SAS,Did Not Play,,,Aaron Brooks,brookaa01,,,,chi,,
,,,,,,,,,,,,201603100SAS,Did Not Play,,,Cristiano Felicio,feliccr01,,,,chi,,
,,,,,,,,,,,,201603100SAS,Did Not Play,,,Jimmy Butler,butleji01,,,,chi,,
2,2,6,10,4,.800,5,.667,15,5,1.000,5,201603100SAS,38:36,1,1,Kawhi Leonard,leonaka01,+19,29,2,sas,1,7
1,1,9,10,0,,0,.526,19,6,1.000,6,201603100SAS,33:08,1,2,LaMarcus Aldridge,aldrila01,+7,26,2,sas,1,10
12,0,4,10,0,.000,1,.625,16,0,.000,1,201603100SAS,31:33,0,1,Tony Parker,parketo01,+12,20,1,sas,2,4
4,0,2,3,0,,0,.429,7,1,.333,3,201603100SAS,28:06,1,1,Tim Duncan,duncati01,+3,7,2,sas,0,3
1,0,1,2,0,.000,2,.333,6,0,,0,201603100SAS,24:14,1,2,Danny Green,greenda02,-1,4,2,sas,0,2
2,0,1,2,0,.000,2,.333,6,0,,0,201603100SAS,19:35,0,1,Manu Ginobili,ginobma01,+6,4,2,sas,1,1
1,1,2,3,0,,0,.375,8,2,1.000,2,201603100SAS,19:09,4,3,David West,westda01,+13,8,0,sas,1,6
4,0,0,2,1,.200,5,.222,9,0,,0,201603100SAS,17:26,0,0,Patty Mills,millspa02,-4,5,0,sas,1,0
2,0,4,1,1,1.000,1,.250,4,0,,0,201603100SAS,13:42,0,1,Kyle Anderson,anderky01,-4,3,2,sas,0,4
0,0,0,0,0,,0,,0,1,.500,2,201603100SAS,7:42,0,0,Kevin Martin,martike02,0,1,1,sas,0,0
0,0,2,1,0,.000,1,.500,2,0,,0,201603100SAS,3:10,1,0,Boris Diaw,diawbo01,-1,2,0,sas,1,3
0,0,0,0,0,,0,,0,0,,0,201603100SAS,3:04,0,0,Andre Miller,millean02,-7,0,0,sas,0,0
0,0,0,0,0,,0,.000,1,0,,0,201603100SAS,0:35,0,0,Boban Marjanovic,marjabo01,-3,0,0,sas,0,0
