ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,6,5,4,0,,0,1.000,4,2,1.000,2,201502270DEN,31:44,3,1,Rudy Gobert,goberru01,+12,10,0,uta,3,8
1,3,7,7,0,,0,.700,10,7,.875,8,201502270DEN,28:15,3,4,Derrick Favors,favorde01,+22,21,1,uta,3,10
5,0,5,5,1,.200,5,.417,12,4,.800,5,201502270DEN,26:12,0,2,Gordon Hayward,haywago01,+20,15,2,uta,7,5
5,0,4,3,1,.333,3,.600,5,0,,0,201502270DEN,21:29,0,1,Joe Ingles,inglejo01,+12,7,1,uta,0,4
1,0,2,1,0,.000,3,.250,4,0,,0,201502270DEN,18:59,0,1,Dante Exum,exumda01,+12,2,1,uta,2,2
3,1,3,2,0,.000,2,.400,5,3,.750,4,201502270DEN,24:57,0,3,Elijah Millsap,millsel01,+6,7,2,uta,2,3
4,1,2,8,3,.750,4,.667,12,0,,0,201502270DEN,23:16,0,3,Trey Burke,burketr01,+19,19,4,uta,1,2
1,2,1,5,3,1.000,3,.625,8,1,.500,2,201502270DEN,19:55,1,2,Rodney Hood,hoodro01,+3,14,1,uta,0,2
1,1,4,1,0,,0,.333,3,0,,0,201502270DEN,19:53,0,1,Trevor Booker,booketr01,+20,2,0,uta,1,4
1,1,0,0,0,,0,,0,0,,0,201502270DEN,13:25,1,3,Jeremy Evans,evansje01,-8,0,0,uta,0,1
1,0,2,1,1,1.000,1,.333,3,0,,0,201502270DEN,6:52,0,1,Bryce Cotton,cottobr01,-5,3,1,uta,1,2
0,0,0,0,0,,0,,0,0,,0,201502270DEN,2:43,0,0,Grant Jerrett,jerregr01,-2,0,0,uta,0,0
0,0,0,2,0,,0,1.000,2,0,,0,201502270DEN,2:20,0,1,Jack Cooley,cooleja01,-1,4,0,uta,0,0
6,0,2,2,2,1.000,2,.333,6,2,.500,4,201502270DEN,31:49,0,1,Ty Lawson,lawsoty01,-12,8,0,den,1,2
0,1,4,3,1,.333,3,.375,8,2,.333,6,201502270DEN,25:59,2,1,Joffrey Lauvergne,lauvejo01,-36,9,0,den,3,6
1,0,1,5,2,.250,8,.333,15,1,.500,2,201502270DEN,25:30,1,1,Danilo Gallinari,gallida01,-28,13,2,den,1,2
0,0,1,1,0,.000,3,.250,4,0,,0,201502270DEN,16:21,0,0,Gary Harris,harriga01,-29,2,1,den,1,1
0,0,1,1,0,,0,.250,4,1,.250,4,201502270DEN,15:04,4,2,J.J. Hickson,hicksjj01,-22,3,0,den,1,5
3,1,4,2,1,.167,6,.182,11,1,1.000,1,201502270DEN,33:30,4,1,Wilson Chandler,chandwi01,-1,6,2,den,3,8
2,0,1,8,1,.333,3,.533,15,5,.833,6,201502270DEN,30:42,1,2,Will Barton,bartowi01,+9,22,0,den,2,2
2,1,5,4,0,,0,.444,9,4,1.000,4,201502270DEN,28:19,3,2,Kenneth Faried,farieke01,+15,12,3,den,2,8
4,0,0,2,1,.200,5,.250,8,0,,0,201502270DEN,16:35,1,2,Randy Foye,foyera01,+4,5,1,den,0,1
2,0,1,0,0,.000,1,.000,2,2,1.000,2,201502270DEN,9:05,0,1,Erick Green,greener01,-7,2,0,den,1,1
2,0,0,0,0,.000,1,.000,2,0,,0,201502270DEN,7:06,0,0,Jameer Nelson,nelsoja01,-3,0,0,den,0,0
,,,,,,,,,,,,201502270DEN,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201502270DEN,Did Not Play,,,Jusuf Nurkic,nurkiju01,,,,den,,
