ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,14,8,4,.500,8,.421,19,3,.750,4,201311110LAC,38:48,5,3,Kevin Love,loveke01,+4,23,0,min,3,19
2,0,2,4,1,.200,5,.400,10,0,,0,201311110LAC,35:41,1,4,Corey Brewer,breweco01,+8,9,1,min,4,3
1,0,6,10,0,,0,.714,14,3,.750,4,201311110LAC,35:32,4,4,Nikola Pekovic,pekovni01,+7,23,2,min,0,10
3,0,1,9,4,.500,8,.409,22,8,1.000,8,201311110LAC,35:23,0,3,Kevin Martin,martike02,+1,30,1,min,1,1
10,0,1,2,1,1.000,1,.333,6,0,,0,201311110LAC,33:39,0,5,Ricky Rubio,rubiori01,+12,5,2,min,3,1
4,0,1,1,1,.500,2,.125,8,0,,0,201311110LAC,16:51,1,1,J.J. Barea,bareajo01,-12,3,0,min,1,2
0,1,3,2,0,,0,.286,7,0,,0,201311110LAC,16:38,4,1,Dante Cunningham,cunnida01,-8,4,1,min,0,7
0,0,0,2,0,.000,3,.400,5,2,1.000,2,201311110LAC,11:18,0,1,Derrick Williams,willide02,-9,6,0,min,0,0
0,0,1,0,0,.000,2,.000,3,0,,0,201311110LAC,11:08,0,2,Alexey Shved,shvedal01,-6,0,0,min,0,1
0,1,0,2,0,,0,1.000,2,0,,0,201311110LAC,5:02,1,1,Gorgui Dieng,dienggo01,-7,4,0,min,0,1
,,,,,,,,,,,,201311110LAC,Did Not Play,,,A.J. Price,priceaj01,,,,min,,
,,,,,,,,,,,,201311110LAC,Did Not Play,,,Robbie Hummel,hummero01,,,,min,,
,,,,,,,,,,,,201311110LAC,Did Not Play,,,Shabazz Muhammad,muhamsh01,,,,min,,
5,0,9,11,0,,0,.500,22,3,.750,4,201311110LAC,39:18,1,3,Blake Griffin,griffbl01,0,25,0,lac,0,10
0,0,8,7,0,,0,.875,8,0,.000,6,201311110LAC,35:58,3,4,DeAndre Jordan,jordade01,0,14,1,lac,0,11
11,0,3,7,0,.000,2,.500,14,7,.875,8,201311110LAC,34:36,1,0,Chris Paul,paulch01,-6,21,4,lac,6,4
3,0,1,3,1,.250,4,.429,7,0,,0,201311110LAC,24:02,0,3,J.J. Redick,redicjj01,-8,7,0,lac,1,1
2,0,1,1,0,,0,1.000,1,0,,0,201311110LAC,18:09,0,1,Jared Dudley,dudleja01,-10,2,1,lac,0,1
6,0,2,7,3,.500,6,.636,11,1,1.000,1,201311110LAC,30:47,0,1,Jamal Crawford,crawfja01,+13,18,0,lac,3,2
2,1,8,3,0,.000,2,.600,5,3,.750,4,201311110LAC,22:29,0,4,Matt Barnes,barnema02,+11,9,3,lac,2,8
0,0,3,2,0,.000,1,.400,5,0,,0,201311110LAC,13:57,0,1,Darren Collison,collida01,+6,4,0,lac,1,3
1,0,2,2,0,,0,.500,4,3,.600,5,201311110LAC,12:02,0,0,Ryan Hollins,holliry01,+2,7,0,lac,1,2
0,1,0,1,0,.000,1,.333,3,0,,0,201311110LAC,8:42,1,0,Byron Mullens,mulleby01,+2,2,0,lac,0,1
,,,,,,,,,,,,201311110LAC,Did Not Play,,,Antawn Jamison,jamisan01,,,,lac,,
,,,,,,,,,,,,201311110LAC,Did Not Play,,,Willie Green,greenwi01,,,,lac,,
,,,,,,,,,,,,201311110LAC,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
