ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,8,1,.500,2,.667,12,0,,0,201703030LAL,31:45,0,1,Al Horford,horfoal01,+24,17,0,bos,0,4
3,0,5,4,2,1.000,2,.667,6,4,.667,6,201703030LAL,27:14,1,1,Jae Crowder,crowdja01,+23,14,0,bos,1,6
8,0,2,6,1,.200,5,.462,13,5,1.000,5,201703030LAL,25:43,0,1,Isaiah Thomas,thomais02,+22,18,0,bos,2,2
4,1,6,5,2,.500,4,.714,7,1,1.000,1,201703030LAL,24:41,0,4,Amir Johnson,johnsam01,+18,13,2,bos,2,6
4,0,3,6,2,.333,6,.545,11,1,.250,4,201703030LAL,23:37,1,2,Avery Bradley,bradlav01,+20,15,0,bos,1,4
4,0,5,1,0,.000,3,.143,7,5,1.000,5,201703030LAL,27:34,0,1,Marcus Smart,smartma01,+2,7,4,bos,5,5
0,0,6,7,0,.000,2,.538,13,2,.667,3,201703030LAL,22:57,2,0,Jaylen Brown,brownja02,-6,16,0,bos,2,8
0,0,4,3,2,1.000,2,1.000,3,0,,0,201703030LAL,16:07,0,2,Jonas Jerebko,jerebjo01,+17,8,0,bos,2,4
1,0,1,3,0,.000,4,.333,9,1,1.000,1,201703030LAL,13:59,1,3,Kelly Olynyk,olynyke01,-13,7,0,bos,1,2
3,0,4,0,0,.000,2,.000,2,0,,0,201703030LAL,12:00,1,1,Terry Rozier,roziete01,+5,0,1,bos,2,5
0,0,0,0,0,.000,1,.000,1,0,,0,201703030LAL,11:33,0,1,James Young,youngja01,-11,0,0,bos,0,0
0,1,0,0,0,,0,,0,0,,0,201703030LAL,2:50,0,0,Jordan Mickey,mickejo01,-1,0,0,bos,0,0
,,,,,,,,,,,,201703030LAL,Did Not Play,,,Gerald Green,greenge01,,,,bos,,
4,1,2,7,2,.400,5,.583,12,1,.500,2,201703030LAL,30:02,1,1,D'Angelo Russell,russeda01,-28,17,1,lal,3,3
3,0,6,5,0,,0,.385,13,3,1.000,3,201703030LAL,29:07,1,2,Julius Randle,randlju01,-31,13,0,lal,1,7
2,0,3,0,0,.000,1,.000,2,0,,0,201703030LAL,25:37,1,5,Brandon Ingram,ingrabr01,-22,0,1,lal,3,4
1,2,3,1,0,,0,.250,4,3,.750,4,201703030LAL,18:16,1,1,Tarik Black,blackta01,-16,5,0,lal,0,4
0,0,0,3,3,.333,9,.300,10,0,,0,201703030LAL,15:59,0,0,Nick Young,youngni01,-23,9,1,lal,1,0
3,0,4,7,1,.125,8,.368,19,5,1.000,5,201703030LAL,29:42,0,2,Jordan Clarkson,clarkjo01,-3,20,3,lal,3,4
3,2,1,4,0,,0,.500,8,0,.000,2,201703030LAL,22:31,0,2,Ivica Zubac,zubaciv01,+9,8,2,lal,0,1
4,1,3,4,0,,0,.667,6,0,,0,201703030LAL,20:27,1,2,Larry Nance,nancela02,+8,8,2,lal,1,4
0,1,2,2,0,,0,1.000,2,3,.750,4,201703030LAL,20:00,0,3,David Nwaba,nwabada01,+5,7,0,lal,0,2
2,0,1,1,0,.000,1,.143,7,0,,0,201703030LAL,16:22,1,2,Tyler Ennis,ennisty01,+13,2,1,lal,2,2
1,0,3,3,0,,0,.750,4,0,,0,201703030LAL,11:57,0,1,Corey Brewer,breweco01,-12,6,0,lal,0,3
,,,,,,,,,,,,201703030LAL,Did Not Play,,,Timofey Mozgov,mozgoti01,,,,lal,,
,,,,,,,,,,,,201703030LAL,Did Not Play,,,Thomas Robinson,robinth01,,,,lal,,
