ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
14.1,0.0,116,16.8,.605,.368,.316,201601290DET,37:15,145,0.0,Kevin Love,loveke01,0.0,cle,0.0,9.0,.670,27.1
36.2,0.0,112,23.3,.438,.125,.438,201601290DET,35:48,124,3.4,LeBron James,jamesle01,1.5,cle,5.0,14.0,.524,26.2
8.2,0.0,119,6.4,.300,.600,.000,201601290DET,32:39,69,0.0,J.R. Smith,smithjr01,0.0,cle,9.1,3.4,.300,15.7
13.0,0.0,114,12.9,.579,.158,.368,201601290DET,32:25,128,0.0,Kyrie Irving,irvinky01,1.6,cle,4.3,6.9,.634,33.3
0.0,2.5,110,36.5,.600,.000,1.000,201601290DET,31:25,152,11.5,Tristan Thompson,thomptr01,0.0,cle,12.2,24.9,.764,12.2
25.0,0.0,114,5.0,.375,.250,.500,201601290DET,20:56,127,11.5,Matthew Dellavedova,dellama01,2.5,cle,17.0,8.0,.512,13.1
9.7,0.0,115,22.1,.833,.000,.333,201601290DET,18:54,165,25.4,Timofey Mozgov,mozgoti01,0.0,cle,12.7,23.6,.872,19.5
0.0,0.0,118,6.8,.750,1.000,.000,201601290DET,15:18,89,0.0,Iman Shumpert,shumpim01,0.0,cle,33.3,3.6,.750,9.2
0.0,0.0,110,0.0,.000,1.000,.000,201601290DET,12:04,0,0.0,Richard Jefferson,jefferi01,4.3,cle,0.0,0.0,.000,7.7
0.0,0.0,118,0.0,,,,201601290DET,1:38,0,0.0,Jared Cunningham,cunnija01,0.0,cle,,0.0,,0.0
0.0,0.0,120,0.0,,,,201601290DET,1:38,0,0.0,James Jones,jonesja02,0.0,cle,,0.0,,0.0
,,,,,,,201601290DET,Did Not Play,,,Anderson Varejao,varejan01,,cle,,,,
,,,,,,,201601290DET,Did Not Play,,,Mo Williams,willima01,,cle,,,,
9.0,2.3,123,13.7,.533,.267,.200,201601290DET,35:05,130,8.9,Kentavious Caldwell-Pope,caldwke01,1.5,det,0.0,11.1,.582,21.4
0.0,6.9,117,24.0,.643,.000,.571,201601290DET,34:56,114,3.0,Andre Drummond,drumman01,1.5,det,0.0,12.8,.571,23.0
28.5,0.0,131,7.4,.375,.188,.188,201601290DET,32:28,88,0.0,Reggie Jackson,jacksre01,0.0,det,14.8,3.4,.433,28.8
9.4,0.0,126,7.9,.450,.400,.500,201601290DET,30:23,115,0.0,Marcus Morris,morrima03,1.7,det,7.6,3.7,.574,20.0
0.0,0.0,124,13.5,.450,.400,.200,201601290DET,26:42,98,3.9,Ersan Ilyasova,ilyaser01,2.0,det,8.4,8.4,.506,20.4
26.1,0.0,125,11.9,.650,.100,.300,201601290DET,30:11,124,3.5,Stanley Johnson,johnsst04,1.7,det,15.0,7.4,.663,20.3
19.0,0.0,128,16.9,.600,1.000,.400,201601290DET,21:18,155,4.9,Anthony Tolliver,tollian01,0.0,det,0.0,10.5,.680,12.7
15.5,0.0,128,15.5,.000,1.000,.000,201601290DET,15:32,35,0.0,Brandon Jennings,jennibr01,0.0,det,33.3,7.2,.000,8.9
0.0,0.0,120,44.4,1.000,.000,.000,201601290DET,10:48,127,9.7,Aron Baynes,baynear01,0.0,det,33.3,25.8,1.000,12.8
0.0,0.0,132,0.0,,,,201601290DET,2:16,214,46.0,Joel Anthony,anthojo01,0.0,det,,24.6,,0.0
0.0,0.0,133,0.0,,,,201601290DET,0:21,0,0.0,Darrun Hilliard,hillida01,0.0,det,,0.0,,0.0
,,,,,,,201601290DET,Did Not Play,,,Steve Blake,blakest01,,det,,,,
,,,,,,,201601290DET,Did Not Play,,,Reggie Bullock,bullore01,,det,,,,
