ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,3,4,11,0,,0,.733,15,4,.667,6,201401220CLE,42:53,1,3,Taj Gibson,gibsota01,+13,26,1,chi,0,5
1,1,4,4,1,.143,7,.333,12,1,.500,2,201401220CLE,42:02,1,2,Jimmy Butler,butleji01,+5,10,2,chi,1,5
6,2,15,3,0,,0,.429,7,3,.750,4,201401220CLE,38:58,3,2,Joakim Noah,noahjo01,+15,9,1,chi,4,18
4,0,2,9,4,.800,5,.643,14,0,,0,201401220CLE,38:43,0,3,Mike Dunleavy,dunlemi02,+19,22,1,chi,1,2
7,0,5,8,5,.625,8,.571,14,6,1.000,6,201401220CLE,38:42,0,1,D.J. Augustin,augusdj01,+14,27,0,chi,2,5
1,0,5,0,0,.000,1,.000,1,0,,0,201401220CLE,18:29,1,3,Tony Snell,snellto01,-5,0,0,chi,1,6
3,0,1,1,0,,0,.500,2,0,,0,201401220CLE,9:13,0,2,Mike James,jamesmi01,-3,2,0,chi,1,1
0,2,0,1,0,,0,.200,5,0,,0,201401220CLE,9:02,1,2,Nazr Mohammed,mohamna01,-4,2,0,chi,0,1
0,0,0,0,0,,0,,0,0,,0,201401220CLE,1:58,0,1,Cartier Martin,martica01,+1,0,0,chi,0,0
,,,,,,,,,,,,201401220CLE,Did Not Play,,,Tornike Shengelia,shengto01,,,,chi,,
,,,,,,,,,,,,201401220CLE,Did Not Play,,,Carlos Boozer,boozeca01,,,,chi,,
,,,,,,,,,,,,201401220CLE,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
1,0,4,2,0,.000,2,.182,11,7,.778,9,201401220CLE,39:53,1,4,Luol Deng,denglu01,-10,11,1,cle,1,5
5,0,3,10,5,.714,7,.526,19,1,1.000,1,201401220CLE,37:22,3,2,Kyrie Irving,irvinky01,-12,26,1,cle,1,6
3,1,2,3,0,,0,.214,14,0,.000,1,201401220CLE,36:43,5,2,Tristan Thompson,thomptr01,-15,6,1,cle,0,7
5,0,4,5,0,,0,.500,10,0,.000,1,201401220CLE,34:05,7,3,Anderson Varejao,varejan01,-13,10,2,cle,3,11
1,0,3,3,2,.500,4,.333,9,0,,0,201401220CLE,20:29,1,0,C.J. Miles,milescj01,-16,8,1,cle,1,4
3,0,1,6,1,.250,4,.462,13,2,1.000,2,201401220CLE,27:43,0,4,Dion Waiters,waitedi01,-3,15,0,cle,0,1
5,0,3,0,0,,0,.000,4,2,1.000,2,201401220CLE,22:00,0,1,Jarrett Jack,jackja01,+11,2,0,cle,0,3
0,1,2,2,0,,0,.667,3,0,.000,1,201401220CLE,15:39,2,0,Tyler Zeller,zellety01,+3,4,0,cle,3,4
0,0,0,2,0,.000,2,.400,5,1,1.000,1,201401220CLE,6:06,0,2,Earl Clark,clarkea01,0,5,1,cle,0,0
,,,,,,,,,,,,201401220CLE,Did Not Play,,,Matthew Dellavedova,dellama01,,,,cle,,
,,,,,,,,,,,,201401220CLE,Did Not Play,,,Henry Sims,simshe01,,,,cle,,
,,,,,,,,,,,,201401220CLE,Did Not Play,,,Anthony Bennett,bennean01,,,,cle,,
,,,,,,,,,,,,201401220CLE,Did Not Play,,,Alonzo Gee,geeal01,,,,cle,,
