ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.5,2.0,92,6.4,.455,.727,.000,201603170PHI,40:23,83,0.0,Garrett Temple,templga01,1.1,was,21.4,3.6,.455,13.8
52.8,0.0,86,28.1,.235,.176,.471,201603170PHI,36:38,80,3.0,John Wall,walljo01,2.5,was,30.5,17.0,.390,32.1
0.0,0.0,91,27.8,.800,.000,.200,201603170PHI,33:57,105,6.4,Marcin Gortat,gortama01,0.0,was,21.6,18.4,.735,16.3
4.4,0.0,87,7.7,.750,.375,.000,201603170PHI,33:15,156,6.6,Otto Porter,porteot01,4.1,was,0.0,7.2,.750,9.6
13.9,0.0,96,6.7,.538,.231,.000,201603170PHI,25:40,91,4.3,Markieff Morris,morrima02,0.0,was,18.8,5.6,.538,24.9
0.0,0.0,88,19.7,.500,.500,.188,201603170PHI,21:42,87,0.0,Marcus Thornton,thornma01,2.1,was,14.8,11.1,.520,37.3
16.6,0.0,89,14.2,.429,.000,.286,201603170PHI,18:05,123,6.0,Ramon Sessions,sessira01,2.5,was,0.0,10.6,.508,17.4
7.9,0.0,94,10.5,.333,.667,.000,201603170PHI,16:22,98,6.7,Jared Dudley,dudleja01,0.0,was,0.0,8.8,.333,7.3
9.4,0.0,88,43.0,.200,.000,.800,201603170PHI,13:58,71,31.2,Nene Hilario,hilarne01,0.0,was,12.9,37.8,.222,22.2
,,,,,,,201603170PHI,Did Not Play,,,Kelly Oubre,oubreke01,,was,,,,
,,,,,,,201603170PHI,Did Not Play,,,Drew Gooden,goodedr01,,was,,,,
,,,,,,,201603170PHI,Did Not Play,,,J.J. Hickson,hicksjj01,,was,,,,
,,,,,,,201603170PHI,Did Not Play,,,Jarell Eddie,eddieja01,,was,,,,
35.7,0.0,98,5.6,.400,.280,.000,201603170PHI,39:15,86,0.0,Ish Smith,smithis01,3.5,phi,3.8,2.4,.400,28.0
0.0,0.0,103,12.4,.433,.733,.133,201603170PHI,35:04,97,2.4,Hollis Thompson,thompho01,0.0,phi,0.0,6.8,.472,19.2
10.9,0.0,76,37.7,.636,.000,.182,201603170PHI,34:43,109,9.9,Nerlens Noel,noelne01,9.3,phi,14.4,22.1,.589,16.9
19.4,0.0,101,9.7,.450,.600,.700,201603170PHI,33:49,110,2.5,Isaiah Canaan,canaais01,1.4,phi,13.3,5.7,.573,18.9
0.0,7.7,93,18.3,.333,.333,2.333,201603170PHI,29:45,89,0.0,Jerami Grant,grantje01,1.5,phi,19.8,8.1,.535,21.6
28.9,0.0,104,6.0,.300,.200,.000,201603170PHI,18:20,70,4.7,T.J. McConnell,mccontj01,0.0,phi,9.1,5.2,.300,25.4
0.0,0.0,105,6.9,.500,.500,.000,201603170PHI,15:43,75,0.0,Sonny Weems,weemsso01,0.0,phi,20.0,3.1,.500,13.5
0.0,0.0,102,16.5,.500,.500,.000,201603170PHI,13:14,107,6.5,Nik Stauskas,stausni01,0.0,phi,0.0,10.9,.500,12.8
0.0,0.0,103,10.1,.000,.000,.000,201603170PHI,10:45,0,0.0,Carl Landry,landrca01,0.0,phi,0.0,4.5,.000,7.9
17.2,0.0,61,11.6,.250,.250,.250,201603170PHI,9:22,63,0.0,Kendall Marshall,marshke01,19.6,phi,18.4,5.1,.338,24.6
,,,,,,,201603170PHI,Did Not Play,,,Robert Covington,covinro01,,phi,,,,
,,,,,,,201603170PHI,Did Not Play,,,Richaun Holmes,holmeri01,,phi,,,,
,,,,,,,201603170PHI,Did Not Play,,,Elton Brand,brandel01,,phi,,,,
