ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
41.4,1.8,107,14.1,.500,.167,.208,201503250WAS,42:39,110,4.6,George Hill,hillge01,1.2,ind,13.2,8.9,.553,31.7
13.6,0.0,110,22.8,.500,.375,.750,201503250WAS,31:38,111,0.0,Solomon Hill,hillso01,0.0,ind,15.8,10.2,.611,17.9
0.0,0.0,110,0.0,.650,.800,.400,201503250WAS,30:55,137,3.2,C.J. Miles,milescj01,1.6,ind,0.0,1.7,.680,17.0
16.8,0.0,103,37.5,.556,.000,.222,201503250WAS,28:50,106,6.8,David West,westda01,1.7,ind,9.2,20.6,.506,16.9
14.8,0.0,109,28.1,.000,.000,.000,201503250WAS,17:05,28,5.7,Roy Hibbert,hibbero01,0.0,ind,14.3,15.8,.000,18.3
6.8,3.3,101,25.3,.800,.000,.000,201503250WAS,23:43,164,4.1,Lavoy Allen,allenla01,2.1,ind,0.0,13.6,.800,9.4
8.5,0.0,113,0.0,.611,.778,.000,201503250WAS,19:51,111,4.9,Damjan Rudez,rudezda01,0.0,ind,10.0,2.7,.611,22.5
17.9,0.0,94,12.5,.409,.364,.273,201503250WAS,19:08,90,0.0,C.J. Watson,watsocj01,7.9,ind,7.5,5.6,.446,31.1
0.0,0.0,110,15.9,1.000,.000,4.000,201503250WAS,15:03,117,6.5,Ian Mahinmi,mahinia01,0.0,ind,0.0,10.8,.543,8.2
0.0,0.0,111,10.8,.000,.000,2.000,201503250WAS,11:08,60,0.0,Luis Scola,scolalu01,0.0,ind,0.0,4.8,.266,15.1
,,,,,,,201503250WAS,Did Not Play,,,Shayne Whittington,whittsh01,,ind,,,,
,,,,,,,201503250WAS,Did Not Play,,,Chris Copeland,copelch01,,ind,,,,
,,,,,,,201503250WAS,Did Not Play,,,Donald Sloan,sloando01,,ind,,,,
35.6,2.0,106,9.7,.571,.190,.524,201503250WAS,40:32,131,0.0,John Wall,walljo01,2.5,was,7.2,5.3,.658,32.4
0.0,5.4,103,19.6,.700,.000,.200,201503250WAS,29:56,123,4.0,Marcin Gortat,gortama01,1.7,was,15.5,12.6,.735,20.3
0.0,0.0,112,14.2,.375,.000,.750,201503250WAS,27:41,86,4.3,Nene Hilario,hilarne01,0.0,was,15.8,9.7,.470,21.5
6.9,0.0,110,21.7,.375,.250,.500,201503250WAS,22:32,93,0.0,Paul Pierce,piercpa01,0.0,was,0.0,12.0,.410,10.2
36.7,0.0,106,0.0,.500,.400,.000,201503250WAS,10:50,94,0.0,Bradley Beal,bealbr01,4.7,was,16.7,0.0,.500,26.1
5.5,0.0,104,17.5,.167,.333,1.000,201503250WAS,27:59,77,4.3,Martell Webster,webstma02,3.6,was,10.4,11.6,.347,16.3
0.0,0.0,109,25.8,.583,.500,.667,201503250WAS,22:49,114,0.0,Rasual Butler,butlera01,0.0,was,11.4,14.2,.644,18.1
7.9,3.8,105,27.5,.333,.000,.167,201503250WAS,21:22,82,5.6,Kevin Seraphin,serapke01,0.0,was,13.4,17.7,.388,16.4
16.2,0.0,113,10.1,.200,.400,1.200,201503250WAS,19:26,108,0.0,Ramon Sessions,sessira01,0.0,was,0.0,5.6,.458,18.6
0.0,0.0,111,11.7,.500,.000,.000,201503250WAS,16:41,121,14.4,Drew Gooden,goodedr01,0.0,was,0.0,12.9,.500,11.3
0.0,0.0,116,0.0,,,,201503250WAS,0:12,0,0.0,Otto Porter,porteot01,0.0,was,,0.0,,0.0
,,,,,,,201503250WAS,Did Not Play,,,DeJuan Blair,blairde01,,was,,,,
,,,,,,,201503250WAS,Did Not Play,,,Toure' Murry,murryto01,,was,,,,
