ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,11,3,1,.500,2,.500,6,0,,0,201610280MIA,33:32,0,1,Marvin Williams,willima02,+2,7,2,cho,1,11
4,0,4,4,2,.286,7,.286,14,2,1.000,2,201610280MIA,31:27,2,1,Nicolas Batum,batumni01,-1,12,2,cho,3,6
4,0,1,7,2,.400,5,.389,18,8,.889,9,201610280MIA,31:06,0,1,Kemba Walker,walkeke02,-3,24,2,cho,0,1
1,4,3,1,0,,0,.200,5,1,.500,2,201610280MIA,28:22,2,3,Michael Kidd-Gilchrist,kiddgmi01,+2,3,1,cho,1,5
0,0,1,0,0,,0,.000,1,0,,0,201610280MIA,4:29,0,1,Roy Hibbert,hibbero01,-3,0,0,cho,0,1
2,0,1,4,2,.667,3,.444,9,2,1.000,2,201610280MIA,28:23,0,3,Marco Belinelli,belinma01,+6,12,1,cho,0,1
1,1,1,4,0,,0,.500,8,2,.667,3,201610280MIA,23:13,2,2,Cody Zeller,zelleco01,+5,10,2,cho,1,3
1,1,6,7,0,.000,2,.583,12,2,1.000,2,201610280MIA,22:22,2,4,Jeremy Lamb,lambje01,+9,16,0,cho,0,8
2,2,5,4,0,.000,1,.400,10,2,1.000,2,201610280MIA,20:12,4,2,Spencer Hawes,hawessp01,+4,10,0,cho,2,9
4,0,3,1,0,.000,2,.111,9,1,.500,2,201610280MIA,16:54,1,2,Ramon Sessions,sessira01,+9,3,0,cho,0,4
,,,,,,,,,,,,201610280MIA,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201610280MIA,Did Not Play,,,Treveon Graham,grahatr01,,,,cho,,
,,,,,,,,,,,,201610280MIA,Did Not Play,,,Christian Wood,woodch01,,,,cho,,
3,0,6,5,3,.429,7,.313,16,0,.000,2,201610280MIA,34:06,1,4,Dion Waiters,waitedi01,-3,13,1,mia,3,7
9,0,3,4,3,.600,5,.333,12,3,1.000,3,201610280MIA,33:50,1,3,Goran Dragic,dragigo01,+5,14,1,mia,4,4
5,0,6,4,1,.167,6,.286,14,1,.500,2,201610280MIA,32:02,0,2,Justise Winslow,winslju01,-3,10,0,mia,4,6
0,2,10,8,0,,0,.727,11,4,.571,7,201610280MIA,26:49,5,4,Hassan Whiteside,whiteha01,-1,20,0,mia,4,15
0,0,3,2,2,.500,4,.400,5,0,,0,201610280MIA,19:48,0,1,Luke Babbitt,babbilu01,+7,6,0,mia,0,3
0,0,5,4,2,.500,4,.400,10,2,1.000,2,201610280MIA,28:48,1,3,Tyler Johnson,johnsty01,-17,12,0,mia,1,6
1,1,6,0,0,.000,3,.000,6,0,,0,201610280MIA,23:17,0,2,James Johnson,johnsja01,-11,0,0,mia,2,6
0,0,1,2,0,,0,.667,3,3,.750,4,201610280MIA,21:05,2,2,Willie Reed,reedwi02,-5,7,0,mia,1,3
1,1,1,3,3,.600,5,.333,9,0,,0,201610280MIA,20:15,1,2,Rodney McGruder,mcgruro01,-2,9,0,mia,0,2
,,,,,,,,,,,,201610280MIA,Did Not Play,,,Josh McRoberts,mcrobjo01,,,,mia,,
,,,,,,,,,,,,201610280MIA,Did Not Play,,,Derrick Williams,willide02,,,,mia,,
,,,,,,,,,,,,201610280MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201610280MIA,Did Not Dress,,,Josh Richardson,richajo01,,,,mia,,
