ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,9,7,2,.333,6,.467,15,2,.667,3,201604130LAL,39:07,2,2,Trey Lyles,lylestr01,-6,18,5,uta,3,11
6,0,4,5,0,.000,4,.417,12,2,1.000,2,201604130LAL,34:33,1,2,Shelvin Mack,macksh01,-1,12,0,uta,3,5
3,0,1,6,2,.333,6,.375,16,3,.600,5,201604130LAL,31:56,1,2,Gordon Hayward,haywago01,-12,17,0,uta,2,2
1,1,8,4,0,,0,.571,7,2,.667,3,201604130LAL,27:47,1,3,Jeff Withey,witheje01,-3,10,1,uta,1,9
3,0,1,2,0,.000,2,.286,7,0,,0,201604130LAL,18:04,1,1,Rodney Hood,hoodro01,-18,4,1,uta,1,2
2,0,3,4,0,,0,.571,7,0,.000,2,201604130LAL,28:47,2,3,Trevor Booker,booketr01,-1,8,1,uta,1,5
4,0,1,4,4,.571,7,.571,7,0,,0,201604130LAL,20:30,0,1,Joe Ingles,inglejo01,-8,12,2,uta,0,1
1,0,2,3,1,.333,3,.600,5,0,,0,201604130LAL,20:17,0,2,Chris Johnson,johnsch04,+19,7,0,uta,2,2
4,0,1,4,0,.000,2,.571,7,0,,0,201604130LAL,18:59,0,0,Raul Neto,netora01,+5,8,0,uta,0,1
,,,,,,,,,,,,201604130LAL,Did Not Play,,,Derrick Favors,favorde01,,,,uta,,
,,,,,,,,,,,,201604130LAL,Did Not Play,,,Alec Burks,burksal01,,,,uta,,
,,,,,,,,,,,,201604130LAL,Did Not Play,,,Tibor Pleiss,pleisti01,,,,uta,,
,,,,,,,,,,,,201604130LAL,Did Not Play,,,Trey Burke,burketr01,,,,uta,,
4,1,4,22,6,.286,21,.440,50,10,.833,12,201604130LAL,42:09,0,1,Kobe Bryant,bryanko01,+7,60,1,lal,2,4
5,0,4,4,0,.000,3,.400,10,1,1.000,1,201604130LAL,36:00,0,3,D'Angelo Russell,russeda01,+1,9,2,lal,2,4
1,0,5,6,0,.000,1,.600,10,0,,0,201604130LAL,34:07,2,1,Jordan Clarkson,clarkjo01,+9,12,1,lal,1,7
1,1,9,1,0,,0,.250,4,0,,0,201604130LAL,33:09,0,2,Julius Randle,randlju01,+3,2,1,lal,1,9
2,0,3,2,0,,0,.667,3,0,,0,201604130LAL,21:00,3,2,Roy Hibbert,hibbero01,+3,4,0,lal,1,6
0,0,5,3,0,,0,1.000,3,2,1.000,2,201604130LAL,28:08,1,2,Larry Nance,nancela02,+10,8,1,lal,1,6
6,0,4,1,0,,0,.500,2,0,,0,201604130LAL,25:53,0,2,Marcelo Huertas,huertma01,0,2,0,lal,3,4
0,1,5,2,0,,0,.667,3,0,,0,201604130LAL,18:07,2,4,Tarik Black,blackta01,-8,4,0,lal,2,7
0,0,0,0,0,,0,,0,0,,0,201604130LAL,1:27,0,0,Ryan Kelly,kellyry01,0,0,0,lal,0,0
,,,,,,,,,,,,201604130LAL,Did Not Play,,,Lou Williams,willilo02,,,,lal,,
,,,,,,,,,,,,201604130LAL,Did Not Play,,,Robert Sacre,sacrero01,,,,lal,,
,,,,,,,,,,,,201604130LAL,Did Not Play,,,Metta World Peace,artesro01,,,,lal,,
,,,,,,,,,,,,201604130LAL,Did Not Play,,,Brandon Bass,bassbr01,,,,lal,,
