ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,7,4,.500,8,.467,15,1,1.000,1,201611250MIL,37:05,1,1,Kyle Lowry,lowryky01,+5,19,2,tor,2,5
4,0,6,9,0,.000,2,.500,18,8,.800,10,201611250MIL,34:50,1,1,DeMar DeRozan,derozde01,+5,26,0,tor,1,7
0,0,4,6,0,,0,.545,11,0,,0,201611250MIL,31:24,3,3,Jonas Valanciunas,valanjo01,+5,12,0,tor,1,7
1,0,1,4,4,.500,8,.444,9,2,1.000,2,201611250MIL,25:58,0,1,DeMarre Carroll,carrode01,+10,14,0,tor,0,1
0,1,4,2,0,,0,.667,3,2,.500,4,201611250MIL,22:56,3,1,Pascal Siakam,siakapa01,+2,6,0,tor,2,7
3,0,3,4,1,.333,3,.364,11,0,,0,201611250MIL,27:04,1,1,Cory Joseph,josepco01,+3,9,0,tor,1,4
3,0,4,3,3,.500,6,.429,7,2,1.000,2,201611250MIL,25:04,1,4,Patrick Patterson,pattepa01,+4,11,0,tor,0,5
1,0,0,3,2,.400,5,.429,7,0,,0,201611250MIL,20:04,1,1,Terrence Ross,rosste01,-5,8,1,tor,1,1
0,4,1,0,0,,0,.000,1,0,,0,201611250MIL,15:35,0,4,Lucas Nogueira,noguelu01,+1,0,0,tor,1,1
,,,,,,,,,,,,201611250MIL,Did Not Play,,,Norman Powell,powelno01,,,,tor,,
,,,,,,,,,,,,201611250MIL,Did Not Dress,,,Delon Wright,wrighde01,,,,tor,,
,,,,,,,,,,,,201611250MIL,Did Not Play,,,Jakob Poeltl,poeltja01,,,,tor,,
11,0,6,12,0,.000,1,.706,17,5,.833,6,201611250MIL,35:05,0,4,Giannis Antetokounmpo,antetgi01,-3,29,1,mil,4,6
0,0,3,6,1,.200,5,.429,14,1,.500,2,201611250MIL,33:25,1,3,Jabari Parker,parkeja01,-4,14,0,mil,2,4
0,0,3,6,4,.400,10,.500,12,0,,0,201611250MIL,33:10,0,2,Tony Snell,snellto01,-7,16,0,mil,0,3
8,0,2,4,3,.600,5,.444,9,0,.000,1,201611250MIL,29:21,1,2,Matthew Dellavedova,dellama01,-5,11,1,mil,2,3
1,0,2,2,0,,0,1.000,2,1,.500,2,201611250MIL,19:56,1,1,Miles Plumlee,plumlmi01,-6,5,2,mil,1,3
2,1,1,0,0,.000,1,.000,1,0,.000,1,201611250MIL,23:08,0,1,Jason Terry,terryja01,+2,0,0,mil,0,1
1,0,6,4,0,,0,.500,8,0,,0,201611250MIL,18:59,4,3,Greg Monroe,monrogr01,-1,8,0,mil,1,10
1,0,0,3,2,1.000,2,.600,5,0,,0,201611250MIL,18:39,0,0,Malcolm Brogdon,brogdma01,-1,8,0,mil,0,0
2,1,8,1,0,.000,1,.143,7,0,,0,201611250MIL,15:34,0,3,Michael Beasley,beaslmi01,-4,2,0,mil,1,8
0,0,0,2,2,.500,4,.500,4,0,,0,201611250MIL,12:43,0,0,Mirza Teletovic,teletmi01,-1,6,0,mil,0,0
,,,,,,,,,,,,201611250MIL,Did Not Play,,,Rashad Vaughn,vaughra01,,,,mil,,
,,,,,,,,,,,,201611250MIL,Did Not Play,,,John Henson,hensojo01,,,,mil,,
,,,,,,,,,,,,201611250MIL,Did Not Play,,,Thon Maker,makerth01,,,,mil,,
