ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,6,5,3,.429,7,.455,11,3,.750,4,201301110GSW,42:55,3,0,Nicolas Batum,batumni01,-1,16,1,por,4,9
4,0,5,15,7,.583,12,.600,25,0,,0,201301110GSW,42:40,1,1,Damian Lillard,lillada01,+4,37,2,por,2,6
2,0,6,3,2,.182,11,.200,15,2,1.000,2,201301110GSW,35:50,3,2,Wesley Matthews,matthwe02,-2,10,0,por,3,9
5,2,4,3,0,,0,.214,14,1,.500,2,201301110GSW,33:23,2,2,LaMarcus Aldridge,aldrila01,-4,7,2,por,1,6
2,1,9,2,0,,0,.400,5,3,.750,4,201301110GSW,21:15,3,2,J.J. Hickson,hicksjj01,-11,7,0,por,2,12
1,0,2,4,2,.200,10,.308,13,0,,0,201301110GSW,23:20,1,5,Luke Babbitt,babbilu01,-1,10,0,por,0,3
2,0,3,1,0,,0,1.000,1,1,.500,2,201301110GSW,12:43,2,1,Jared Jeffries,jeffrja01,+9,3,0,por,0,5
0,0,0,1,1,.500,2,.333,3,2,.500,4,201301110GSW,8:57,0,1,Victor Claver,clavevi01,0,5,0,por,0,0
1,0,0,0,0,.000,1,.000,1,0,,0,201301110GSW,8:18,0,0,Will Barton,bartowi01,-9,0,0,por,0,0
0,0,0,0,0,,0,.000,2,0,,0,201301110GSW,5:21,0,0,Ronnie Price,pricero01,-12,0,0,por,1,0
0,0,0,1,0,,0,.500,2,0,.000,1,201301110GSW,5:19,2,0,Joel Freeland,freeljo01,-3,2,0,por,0,2
12,1,3,7,3,.375,8,.318,22,5,1.000,5,201301110GSW,43:36,0,1,Stephen Curry,curryst01,-1,22,3,gsw,1,3
2,0,4,6,2,.400,5,.429,14,2,1.000,2,201301110GSW,36:50,0,5,Klay Thompson,thompkl01,+14,16,1,gsw,5,4
1,0,9,11,0,,0,.550,20,2,.500,4,201301110GSW,35:55,1,2,David Lee,leeda02,+4,24,2,gsw,1,10
1,0,7,5,1,.500,2,.556,9,2,1.000,2,201301110GSW,30:54,0,3,Harrison Barnes,barneha02,+3,13,2,gsw,2,7
2,1,3,0,0,,0,.000,1,0,,0,201301110GSW,19:54,4,2,Festus Ezeli,ezelife01,+6,0,0,gsw,0,7
7,0,6,4,0,,0,.667,6,1,.500,2,201301110GSW,28:36,0,0,Jarrett Jack,jackja01,-1,9,0,gsw,2,6
1,0,4,7,0,,0,.636,11,1,1.000,1,201301110GSW,23:13,3,2,Carl Landry,landrca01,+1,15,0,gsw,0,7
1,2,1,1,0,,0,.333,3,2,1.000,2,201301110GSW,16:23,0,0,Draymond Green,greendr01,-4,4,2,gsw,0,1
1,1,2,0,0,,0,,0,0,,0,201301110GSW,4:24,0,1,Charles Jenkins,jenkich01,+7,0,0,gsw,0,2
0,0,0,0,0,,0,,0,0,,0,201301110GSW,0:16,0,0,Kent Bazemore,bazemke01,+1,0,0,gsw,0,0
