ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
21.6,2.7,99,21.7,.375,.050,.200,201511240DEN,33:08,99,11.4,Blake Griffin,griffbl01,1.5,lac,4.4,15.9,.414,30.9
63.8,0.0,96,8.5,.545,.000,.364,201511240DEN,28:07,142,0.0,Chris Paul,paulch01,5.4,lac,0.0,3.8,.588,20.4
12.8,0.0,108,8.5,.700,.200,.300,201511240DEN,28:07,127,0.0,J.J. Redick,redicjj01,0.0,lac,8.1,3.8,.707,19.7
17.0,13.5,87,35.8,.750,.000,6.250,201511240DEN,26:51,136,10.5,DeAndre Jordan,jordade01,1.9,lac,0.0,21.6,.600,25.1
6.7,3.7,105,9.8,.917,.667,.000,201511240DEN,24:33,171,0.0,Wesley Johnson,johnswe01,0.0,lac,0.0,4.3,.917,11.0
13.8,0.0,102,15.0,.556,.556,.556,201511240DEN,24:01,143,0.0,Jamal Crawford,crawfja01,2.1,lac,0.0,6.6,.670,21.0
0.0,0.0,100,18.1,.167,.500,.000,201511240DEN,19:56,37,0.0,Austin Rivers,riverau01,2.5,lac,0.0,7.9,.167,13.5
17.8,4.9,96,19.5,.429,.286,.571,201511240DEN,18:26,87,15.3,Josh Smith,smithjo03,2.7,lac,25.5,17.2,.457,28.7
0.0,0.0,102,6.6,.400,.600,.000,201511240DEN,18:07,64,0.0,Paul Pierce,piercpa01,2.8,lac,16.7,2.9,.400,14.9
0.0,0.0,101,8.1,1.000,.000,2.000,201511240DEN,14:52,141,6.3,Lance Stephenson,stephla01,3.4,lac,34.7,7.1,1.064,8.7
0.0,46.4,62,61.5,,,,201511240DEN,1:57,0,0.0,Luc Mbah a Moute,mbahalu01,0.0,lac,,27.0,,0.0
0.0,0.0,109,0.0,,,,201511240DEN,1:54,0,0.0,Cole Aldrich,aldrico01,0.0,lac,,0.0,,0.0
,,,,,,,201511240DEN,Did Not Play,,,Pablo Prigioni,prigipa01,,lac,,,,
13.8,0.0,109,46.2,.200,.500,1.700,201511240DEN,36:40,118,0.0,Danilo Gallinari,gallida01,0.0,den,10.3,25.9,.572,23.9
5.8,0.0,120,5.4,.591,.545,.091,201511240DEN,34:33,117,3.5,Gary Harris,harriga01,0.0,den,8.0,4.6,.612,16.2
7.1,0.0,117,12.7,.500,.000,.200,201511240DEN,29:38,83,4.0,Darrell Arthur,arthuda01,0.0,den,21.6,8.9,.506,21.1
22.8,0.0,115,19.2,.538,.077,.231,201511240DEN,24:27,111,4.9,Nikola Jokic,jokicni01,0.0,den,6.5,12.9,.559,28.2
32.7,0.0,114,8.0,.438,.375,.000,201511240DEN,23:34,81,5.1,Emmanuel Mudiay,mudiaem01,2.1,den,27.3,6.7,.438,21.0
20.3,0.0,121,3.9,.200,.200,.000,201511240DEN,24:26,58,0.0,Jameer Nelson,nelsoja01,0.0,den,16.7,2.2,.200,11.0
0.0,0.0,118,9.6,.000,.333,.333,201511240DEN,19:37,20,6.1,Will Barton,bartowi01,0.0,den,22.5,8.1,.073,20.4
0.0,0.0,111,19.5,.571,.000,.571,201511240DEN,19:17,116,6.2,J.J. Hickson,hicksjj01,2.6,den,10.2,13.7,.628,22.8
0.0,0.0,111,7.1,1.125,1.000,.000,201511240DEN,13:20,204,0.0,Mike Miller,millemi01,3.8,den,0.0,4.0,1.125,13.5
28.1,0.0,119,7.5,.375,.750,.000,201511240DEN,12:34,93,19.1,Randy Foye,foyera01,0.0,den,20.0,12.6,.375,17.9
0.0,0.0,122,0.0,,,,201511240DEN,1:54,0,0.0,Kostas Papanikolaou,papanko01,0.0,den,100.0,0.0,,23.7
,,,,,,,201511240DEN,Did Not Play,,,Kenneth Faried,farieke01,,den,,,,
