ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,4,9,0,.000,3,.600,15,2,.667,3,201611010POR,30:43,1,3,Kevin Durant,duranke01,+12,20,4,gsw,2,5
4,0,3,6,0,.000,7,.353,17,2,1.000,2,201611010POR,30:13,2,4,Klay Thompson,thompkl01,+4,14,0,gsw,2,5
9,2,8,2,1,.500,2,.667,3,1,.500,2,201611010POR,30:01,0,2,Draymond Green,greendr01,+24,6,3,gsw,0,8
3,0,3,10,5,.500,10,.476,21,3,.750,4,201611010POR,29:30,1,3,Stephen Curry,curryst01,+24,28,1,gsw,4,4
2,0,5,2,0,,0,.667,3,1,.500,2,201611010POR,18:51,1,0,Zaza Pachulia,pachuza01,+2,5,0,gsw,0,6
1,0,2,8,3,1.000,3,1.000,8,3,1.000,3,201611010POR,25:20,0,2,Ian Clark,clarkia01,+18,22,3,gsw,1,2
5,0,5,4,1,1.000,1,.571,7,2,.667,3,201611010POR,24:14,0,1,Andre Iguodala,iguodan01,+39,11,0,gsw,1,5
5,0,1,2,0,,0,.667,3,2,1.000,2,201611010POR,18:09,0,2,Shaun Livingston,livinsh01,-5,6,2,gsw,3,1
3,1,4,2,0,,0,.667,3,0,,0,201611010POR,10:56,0,0,David West,westda01,+27,4,1,gsw,0,4
0,0,1,2,0,,0,.667,3,1,.500,2,201611010POR,8:51,0,0,James Michael McAdoo,mcadoja01,-11,5,0,gsw,0,1
1,0,2,1,0,,0,.333,3,0,,0,201611010POR,7:42,2,2,Kevon Looney,looneke01,-10,2,0,gsw,1,4
1,0,0,2,0,,0,.667,3,0,,0,201611010POR,5:32,0,0,JaVale McGee,mcgeeja01,-9,4,0,gsw,2,0
,,,,,,,,,,,,201611010POR,Did Not Play,,,Anderson Varejao,varejan01,,,,gsw,,
2,0,1,8,4,.400,10,.421,19,11,.846,13,201611010POR,31:34,0,3,Damian Lillard,lillada01,-29,31,1,por,1,1
3,1,9,3,0,.000,6,.273,11,0,.000,2,201611010POR,29:39,1,1,Al-Farouq Aminu,aminual01,-6,6,3,por,3,10
2,0,3,6,2,.400,5,.500,12,2,1.000,2,201611010POR,26:15,1,2,C.J. McCollum,mccolcj01,-5,16,1,por,4,4
0,2,1,3,0,.000,3,.273,11,0,,0,201611010POR,26:07,1,1,Maurice Harkless,harklma01,-6,6,0,por,0,2
6,0,4,3,0,,0,.600,5,0,,0,201611010POR,21:53,1,1,Mason Plumlee,plumlma01,-11,6,2,por,2,5
2,0,1,5,1,1.000,1,.833,6,3,.750,4,201611010POR,20:57,0,1,Evan Turner,turneev01,-36,14,1,por,3,1
0,0,0,1,0,.000,1,.500,2,0,,0,201611010POR,20:04,1,2,Allen Crabbe,crabbal01,-33,2,1,por,1,1
1,1,2,0,0,,0,.000,4,0,,0,201611010POR,15:38,1,4,Ed Davis,davised01,-21,0,0,por,0,3
0,0,1,2,2,.400,5,.286,7,0,,0,201611010POR,12:16,0,0,Noah Vonleh,vonleno01,-5,6,1,por,1,1
1,0,0,0,0,.000,1,.000,1,0,,0,201611010POR,10:07,0,1,Shabazz Napier,napiesh01,+11,0,1,por,2,0
3,0,2,0,0,,0,,0,0,,0,201611010POR,9:30,0,1,Meyers Leonard,leoname01,+6,0,0,por,1,2
1,0,1,6,5,.714,7,.750,8,0,,0,201611010POR,8:00,0,0,Jake Layman,laymaja01,+10,17,1,por,0,1
2,0,1,0,0,,0,,0,0,,0,201611010POR,8:00,0,0,Pat Connaughton,connapa01,+10,0,0,por,0,1
