ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,1,9,9,5,.455,11,.474,19,4,1.000,4,201402280NYK,30:18,2,2,Stephen Curry,curryst01,+19,27,0,gsw,4,11
1,0,3,9,5,.500,10,.529,17,2,.667,3,201402280NYK,29:03,0,1,Klay Thompson,thompkl01,+15,25,1,gsw,0,3
3,0,5,2,0,.000,2,.250,8,3,.600,5,201402280NYK,26:06,0,1,Andre Iguodala,iguodan01,+16,7,3,gsw,0,5
0,1,2,4,0,,0,.667,6,2,1.000,2,201402280NYK,23:48,4,2,David Lee,leeda02,+23,10,2,gsw,2,6
1,0,6,3,0,,0,1.000,3,0,.000,1,201402280NYK,12:27,1,5,Andrew Bogut,bogutan01,+6,6,0,gsw,1,7
2,0,4,3,1,.333,3,.429,7,2,1.000,2,201402280NYK,26:59,0,2,Harrison Barnes,barneha02,+3,9,0,gsw,2,4
1,1,1,2,1,1.000,1,.333,6,0,,0,201402280NYK,22:39,1,1,Draymond Green,greendr01,+13,5,3,gsw,0,2
0,1,4,6,0,,0,.750,8,3,.600,5,201402280NYK,20:17,2,4,Jermaine O'Neal,onealje01,+8,15,0,gsw,2,6
4,0,2,3,2,.500,4,.500,6,1,1.000,1,201402280NYK,19:50,1,1,Steve Blake,blakest01,+7,9,1,gsw,0,3
2,0,1,0,0,.000,4,.000,5,1,1.000,1,201402280NYK,18:14,0,1,Jordan Crawford,crawfjo02,+5,1,1,gsw,4,1
0,1,0,3,0,,0,.429,7,6,.857,7,201402280NYK,10:19,1,1,Marreese Speights,speigma01,0,12,0,gsw,0,1
,,,,,,,,,,,,201402280NYK,Did Not Play,,,Hilton Armstrong,armsthi01,,,,gsw,,
,,,,,,,,,,,,201402280NYK,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
2,0,9,7,1,.167,6,.269,26,8,1.000,8,201402280NYK,37:29,7,3,Carmelo Anthony,anthoca01,-15,23,1,nyk,2,16
1,0,3,7,3,.429,7,.368,19,0,,0,201402280NYK,31:15,1,2,J.R. Smith,smithjr01,-27,17,0,nyk,2,4
3,0,9,2,0,,0,.200,10,2,.667,3,201402280NYK,29:38,3,5,Tyson Chandler,chandty01,-8,6,2,nyk,2,12
3,0,2,3,1,.500,2,.500,6,1,.500,2,201402280NYK,21:34,0,2,Raymond Felton,feltora01,-17,8,1,nyk,6,2
0,0,0,2,1,1.000,1,.667,3,0,,0,201402280NYK,10:21,0,3,Pablo Prigioni,prigipa01,-18,5,0,nyk,0,0
0,0,2,6,4,.571,7,.545,11,6,1.000,6,201402280NYK,40:29,0,3,Tim Hardaway,hardati02,-10,22,2,nyk,1,2
2,1,2,4,0,,0,.571,7,0,,0,201402280NYK,23:36,0,0,Toure' Murry,murryto01,-1,8,0,nyk,3,2
1,1,3,3,0,,0,.500,6,0,,0,201402280NYK,19:27,2,5,Jeremy Tyler,tylerje01,-18,6,0,nyk,1,5
1,0,3,0,0,,0,.000,2,0,,0,201402280NYK,15:12,0,1,Shannon Brown,brownsh01,+5,0,2,nyk,0,3
1,2,4,2,0,.000,2,.400,5,4,1.000,4,201402280NYK,10:59,0,0,Earl Clark,clarkea01,-6,8,0,nyk,0,4
,,,,,,,,,,,,201402280NYK,Did Not Play,,,Amar'e Stoudemire,stoudam01,,,,nyk,,
,,,,,,,,,,,,201402280NYK,Did Not Play,,,Cole Aldrich,aldrico01,,,,nyk,,
