ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,3,17,9,.600,15,.548,31,4,1.000,4,201304120LAL,44:17,3,3,Stephen Curry,curryst01,+3,47,3,gsw,1,6
7,0,2,10,2,.286,7,.417,24,3,.750,4,201304120LAL,43:02,0,5,Klay Thompson,thompkl01,+3,25,2,gsw,1,2
2,1,6,8,0,,0,.667,12,3,.750,4,201304120LAL,42:43,2,4,David Lee,leeda02,-6,19,1,gsw,0,8
0,0,4,1,0,,0,.167,6,2,1.000,2,201304120LAL,29:05,2,2,Harrison Barnes,barneha02,0,4,0,gsw,0,6
0,1,3,2,0,,0,.667,3,0,,0,201304120LAL,16:16,4,6,Festus Ezeli,ezelife01,+8,4,0,gsw,0,7
1,1,3,5,0,,0,.417,12,1,.500,2,201304120LAL,28:24,2,5,Carl Landry,landrca01,-11,11,0,gsw,2,5
5,0,7,3,0,.000,4,.333,9,0,,0,201304120LAL,27:31,1,3,Jarrett Jack,jackja01,-10,6,0,gsw,3,8
1,1,1,0,0,,0,,0,0,,0,201304120LAL,8:42,1,5,Andris Biedrins,biedran01,+3,0,1,gsw,1,2
4,0,5,9,4,.500,8,.429,21,12,.750,16,201304120LAL,44:54,0,3,Kobe Bryant,bryanko01,0,34,0,lal,5,5
1,1,6,7,0,,0,.875,8,14,.636,22,201304120LAL,38:04,1,5,Dwight Howard,howardw01,-8,28,0,lal,2,7
10,0,10,9,0,,0,.692,13,8,1.000,8,201304120LAL,37:27,1,0,Pau Gasol,gasolpa01,+7,26,0,lal,5,11
5,0,3,4,4,.500,8,.444,9,2,1.000,2,201304120LAL,36:40,0,4,Steve Blake,blakest01,+5,14,0,lal,0,3
0,1,0,2,2,.667,3,.667,3,0,,0,201304120LAL,25:57,0,0,Earl Clark,clarkea01,-4,6,1,lal,0,0
0,0,6,2,1,.333,3,.400,5,2,1.000,2,201304120LAL,24:09,0,2,Metta World Peace,artesro01,+8,7,0,lal,0,6
2,0,2,1,1,.500,2,.333,3,0,,0,201304120LAL,21:56,0,2,Jodie Meeks,meeksjo01,+5,3,0,lal,0,2
0,0,1,0,0,.000,1,.000,4,0,,0,201304120LAL,10:53,1,1,Antawn Jamison,jamisan01,-3,0,1,lal,0,2
