ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,7,0,,0,.778,9,4,1.000,4,201503300ATL,38:03,2,3,Giannis Antetokounmpo,antetgi01,-15,18,0,mil,1,6
4,0,4,6,0,.000,5,.429,14,0,,0,201503300ATL,36:23,0,3,Khris Middleton,middlkh01,+1,12,2,mil,1,4
3,0,8,8,0,,0,.800,10,1,.333,3,201503300ATL,35:41,5,2,Zaza Pachulia,pachuza01,-5,17,1,mil,0,13
0,1,4,4,2,.500,4,.308,13,2,.500,4,201503300ATL,28:33,1,2,Ersan Ilyasova,ilyaser01,-17,12,0,mil,1,5
5,0,1,1,0,.000,1,.167,6,2,1.000,2,201503300ATL,21:27,1,1,Michael Carter-Williams,cartemi01,-12,4,1,mil,4,2
5,0,1,4,2,.500,4,.500,8,4,.800,5,201503300ATL,30:42,0,3,Jerryd Bayless,bayleje01,-5,14,0,mil,2,1
1,1,1,1,0,,0,.167,6,0,.000,2,201503300ATL,17:42,3,2,John Henson,hensojo01,-4,2,0,mil,1,4
2,0,3,0,0,.000,3,.000,5,2,1.000,2,201503300ATL,13:23,1,3,O.J. Mayo,mayooj01,-6,2,0,mil,0,4
1,0,0,3,0,,0,.750,4,1,1.000,1,201503300ATL,12:00,0,1,Johnny O'Bryant,obryajo01,+4,7,0,mil,0,0
0,0,0,0,0,,0,,0,0,,0,201503300ATL,3:26,0,1,Miles Plumlee,plumlmi01,-4,0,0,mil,0,0
1,0,0,0,0,,0,,0,0,,0,201503300ATL,2:40,0,1,Tyler Ennis,ennisty01,-2,0,0,mil,1,0
,,,,,,,,,,,,201503300ATL,Did Not Play,,,Jared Dudley,dudleja01,,,,mil,,
2,0,7,6,0,.000,2,.600,10,3,.750,4,201503300ATL,34:40,2,4,Paul Millsap,millspa01,+5,15,2,atl,1,9
5,2,5,9,2,.333,6,.692,13,3,.600,5,201503300ATL,34:20,3,1,DeMarre Carroll,carrode01,+17,23,0,atl,1,8
5,0,1,4,3,.333,9,.400,10,0,,0,201503300ATL,33:37,0,4,Kyle Korver,korveky01,+5,11,0,atl,1,1
2,2,5,8,0,.000,2,.444,18,2,1.000,2,201503300ATL,33:36,2,2,Al Horford,horfoal01,+16,18,0,atl,0,7
9,0,3,2,2,1.000,2,.250,8,2,1.000,2,201503300ATL,29:09,1,4,Jeff Teague,teaguje01,+8,8,0,atl,5,4
1,0,1,2,0,.000,1,.500,4,4,.800,5,201503300ATL,15:20,1,1,Pero Antic,anticpe01,+7,8,1,atl,1,2
0,0,2,0,0,.000,1,.000,1,0,,0,201503300ATL,15:10,0,0,Kent Bazemore,bazemke01,+7,0,0,atl,2,2
4,0,1,0,0,.000,2,.000,3,0,,0,201503300ATL,13:05,0,0,Shelvin Mack,macksh01,-7,0,1,atl,0,1
0,0,2,4,1,1.000,1,.667,6,2,1.000,2,201503300ATL,12:53,2,2,Thabo Sefolosha,sefolth01,-3,11,1,atl,0,4
0,0,2,1,1,.500,2,.250,4,0,,0,201503300ATL,12:24,1,2,Mike Muscala,muscami01,-2,3,0,atl,0,3
1,0,1,0,0,.000,1,.000,2,4,1.000,4,201503300ATL,5:46,0,0,Dennis Schroder,schrode01,+12,4,0,atl,0,1
,,,,,,,,,,,,201503300ATL,Did Not Play,,,John Jenkins,jenkijo01,,,,atl,,
,,,,,,,,,,,,201503300ATL,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
