ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,3,4,2,1,.500,2,.400,5,4,1.000,4,201612030MEM,39:13,1,0,Brandon Ingram,ingrabr01,-9,9,0,lal,5,5
0,1,3,8,2,.286,7,.533,15,0,.000,1,201612030MEM,36:19,2,2,Luol Deng,denglu01,+7,18,4,lal,2,5
2,0,4,3,0,.000,1,.375,8,0,.000,3,201612030MEM,29:20,2,5,Julius Randle,randlju01,-10,6,0,lal,1,6
2,0,2,4,0,,0,.667,6,5,.714,7,201612030MEM,27:16,3,3,Timofey Mozgov,mozgoti01,-6,13,0,lal,2,5
1,0,5,0,0,.000,1,.000,2,0,,0,201612030MEM,8:04,0,1,Jose Calderon,caldejo01,+3,0,0,lal,1,5
1,0,2,11,4,.500,8,.550,20,14,1.000,14,201612030MEM,31:34,0,0,Lou Williams,willilo02,+1,40,2,lal,2,2
2,0,1,4,0,.000,2,.250,16,0,,0,201612030MEM,27:37,3,3,Jordan Clarkson,clarkjo01,-5,8,0,lal,2,4
0,0,4,2,0,,0,.400,5,0,,0,201612030MEM,15:00,2,1,Tarik Black,blackta01,+3,4,0,lal,1,6
7,0,2,1,0,,0,.333,3,0,,0,201612030MEM,13:46,0,1,Marcelo Huertas,huertma01,-2,2,1,lal,2,2
0,0,3,0,0,,0,.000,1,0,,0,201612030MEM,11:51,1,2,Thomas Robinson,robinth01,+3,0,0,lal,0,4
,,,,,,,,,,,,201612030MEM,Did Not Play,,,Metta World Peace,artesro01,,,,lal,,
,,,,,,,,,,,,201612030MEM,Did Not Dress,,,Larry Nance,nancela02,,,,lal,,
,,,,,,,,,,,,201612030MEM,Did Not Dress,,,Nick Young,youngni01,,,,lal,,
2,0,5,3,1,.333,3,.375,8,0,,0,201612030MEM,35:11,1,1,Troy Williams,willitr02,0,7,3,mem,3,6
8,1,3,9,1,.333,3,.500,18,0,,0,201612030MEM,34:25,0,2,Marc Gasol,gasolma01,+6,19,3,mem,0,3
1,3,6,7,0,.000,3,.538,13,2,1.000,2,201612030MEM,34:13,7,3,JaMychal Green,greenja01,0,16,0,mem,0,13
4,1,3,2,1,.200,5,.286,7,1,.500,2,201612030MEM,30:04,1,2,Andrew Harrison,harrian01,-7,6,1,mem,3,4
3,0,6,4,0,.000,1,.571,7,0,,0,201612030MEM,23:51,3,5,Tony Allen,allento01,+2,8,2,mem,3,9
4,1,1,12,6,.500,12,.522,23,1,.333,3,201612030MEM,34:21,1,2,Troy Daniels,danietr01,+8,31,1,mem,0,2
9,1,2,2,0,.000,1,.286,7,3,.750,4,201612030MEM,20:16,0,2,Wade Baldwin,baldwwa01,+6,7,3,mem,2,2
0,0,2,1,1,.500,2,.333,3,4,1.000,4,201612030MEM,20:16,0,2,Jarell Martin,martija01,+6,7,0,mem,0,2
1,0,1,1,0,,0,.500,2,0,,0,201612030MEM,7:23,1,0,Deyonta Davis,davisde01,-6,2,0,mem,0,2
,,,,,,,,,,,,201612030MEM,Did Not Dress,,,Mike Conley,conlemi01,,,,mem,,
,,,,,,,,,,,,201612030MEM,Not With Team,,,Zach Randolph,randoza01,,,,mem,,
,,,,,,,,,,,,201612030MEM,Did Not Dress,,,Vince Carter,cartevi01,,,,mem,,
,,,,,,,,,,,,201612030MEM,Did Not Dress,,,James Ennis,ennisja01,,,,mem,,
