ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,3,6,2,0,,0,.200,10,3,.750,4,201212210PHI,36:20,2,0,Al Horford,horfoal01,-13,7,0,atl,2,8
3,0,4,8,1,.500,2,.500,16,0,.000,1,201212210PHI,27:30,2,2,Josh Smith,smithjo03,-17,17,1,atl,4,6
1,0,2,4,2,.333,6,.444,9,1,1.000,1,201212210PHI,21:48,3,2,Kyle Korver,korveky01,-11,11,0,atl,0,5
3,0,0,2,1,.333,3,.500,4,0,,0,201212210PHI,21:47,0,4,Jeff Teague,teaguje01,-9,5,1,atl,2,0
1,0,1,0,0,.000,2,.000,2,0,,0,201212210PHI,16:28,0,0,DeShawn Stevenson,stevede01,-13,0,0,atl,0,1
2,0,4,4,0,,0,.571,7,1,1.000,1,201212210PHI,28:12,4,2,Zaza Pachulia,pachuza01,-10,9,2,atl,4,8
4,0,0,4,2,.286,7,.333,12,3,1.000,3,201212210PHI,28:10,1,2,Lou Williams,willilo02,-8,13,2,atl,4,1
2,0,0,1,1,1.000,1,.500,2,0,,0,201212210PHI,19:13,0,0,Anthony Morrow,morroan01,-5,3,1,atl,0,0
0,0,4,2,0,,0,.333,6,0,,0,201212210PHI,17:38,0,1,Ivan Johnson,johnsiv01,-5,4,0,atl,0,4
1,0,1,1,0,,0,.250,4,1,.500,2,201212210PHI,6:42,1,0,Mike Scott,scottmi01,0,3,0,atl,0,2
0,0,0,0,0,.000,2,.000,2,0,,0,201212210PHI,6:42,0,1,Anthony Tolliver,tollian01,0,0,0,atl,0,0
0,0,2,3,2,1.000,2,1.000,3,0,,0,201212210PHI,4:45,0,0,John Jenkins,jenkijo01,-2,8,0,atl,0,2
0,0,0,0,0,,0,.000,2,0,,0,201212210PHI,4:45,0,1,Johan Petro,petrojo01,-2,0,0,atl,1,0
6,0,4,10,1,.500,2,.588,17,0,,0,201212210PHI,41:23,1,2,Evan Turner,turneev01,+29,21,0,phi,2,5
4,0,7,9,0,,0,.563,16,0,,0,201212210PHI,40:00,4,1,Thaddeus Young,youngth01,+23,18,5,phi,1,11
7,0,2,5,1,.200,5,.385,13,0,,0,201212210PHI,36:15,2,1,Jrue Holiday,holidjr01,+15,11,1,phi,2,4
3,1,3,3,0,,0,.429,7,0,,0,201212210PHI,35:41,4,0,Lavoy Allen,allenla01,+10,6,1,phi,3,7
7,1,8,7,3,.500,6,.583,12,0,.000,2,201212210PHI,32:53,0,1,Jason Richardson,richaja01,+30,17,2,phi,0,8
2,2,5,5,1,1.000,1,.500,10,1,1.000,1,201212210PHI,20:14,3,3,Spencer Hawes,hawessp01,+5,12,0,phi,1,8
2,0,1,2,1,.333,3,.400,5,2,.500,4,201212210PHI,19:49,0,2,Dorell Wright,wrighdo01,-4,7,0,phi,1,1
0,0,0,1,0,.000,1,.250,4,0,,0,201212210PHI,9:35,0,0,Nick Young,youngni01,-6,2,0,phi,1,0
0,0,0,2,1,1.000,1,1.000,2,0,,0,201212210PHI,4:10,1,1,Damien Wilkins,wilkida02,-7,5,0,phi,1,1
