ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
35.3,0.0,91,9.0,.370,.348,.174,201404050CLE,41:52,84,0.0,Kemba Walker,walkeke02,3.7,cha,10.8,4.6,.404,30.6
23.2,3.5,87,27.7,.429,.000,.381,201404050CLE,40:56,103,7.3,Al Jefferson,jeffeal01,1.3,cha,7.5,17.8,.489,29.9
20.5,2.0,93,20.6,.667,.000,1.333,201404050CLE,36:43,130,8.2,Cody Zeller,zelleco01,0.0,cha,9.5,14.6,.630,13.2
0.0,0.0,97,5.8,.423,.231,.308,201404050CLE,32:41,107,0.0,Gerald Henderson,hendege02,1.6,cha,0.0,3.0,.508,20.8
8.2,6.5,85,17.1,.500,.000,.250,201404050CLE,22:12,90,9.0,Michael Kidd-Gilchrist,kiddgmi01,2.3,cha,18.4,13.1,.450,11.3
17.7,0.0,96,18.3,.389,.444,.222,201404050CLE,31:03,78,0.0,Chris Douglas-Roberts,douglch01,0.0,cha,23.3,9.4,.455,19.1
0.0,0.0,94,5.0,.000,.667,.000,201404050CLE,19:06,0,0.0,Gary Neal,nealga01,2.7,cha,14.3,2.5,.000,16.9
11.9,0.0,92,29.2,.600,1.000,.000,201404050CLE,16:13,97,0.0,Anthony Tolliver,tollian01,0.0,cha,16.7,15.0,.600,17.1
50.5,0.0,99,7.6,1.000,.667,.000,201404050CLE,12:23,201,0.0,Luke Ridnour,ridnolu01,0.0,cha,0.0,3.9,1.000,11.2
0.0,0.0,94,24.0,.000,.000,.000,201404050CLE,11:51,127,33.8,Bismack Biyombo,biyombi01,0.0,cha,0.0,28.7,.000,3.9
,,,,,,,201404050CLE,Did Not Play,,,Josh McRoberts,mcrobjo01,,cha,,,,
,,,,,,,201404050CLE,Did Not Play,,,D.J. White,whitedj01,,cha,,,,
,,,,,,,201404050CLE,Did Not Play,,,Jannero Pargo,pargoja01,,cha,,,,
66.0,0.0,91,11.7,.597,.290,.258,201404050CLE,42:35,121,4.4,Kyrie Irving,irvinky01,3.7,cle,8.0,8.0,.637,40.2
4.5,0.0,101,8.2,.200,.300,.100,201404050CLE,36:44,55,0.0,Luol Deng,denglu01,0.0,cle,0.0,4.0,.239,13.0
5.3,6.8,97,5.6,.344,.250,.250,201404050CLE,36:02,76,2.6,Dion Waiters,waitedi01,0.0,cle,10.1,4.0,.394,25.0
19.5,0.0,97,16.9,.389,.222,.222,201404050CLE,35:36,98,2.7,Spencer Hawes,hawessp01,0.0,cle,9.2,9.6,.455,13.9
16.7,0.0,87,33.1,.250,.000,.000,201404050CLE,30:13,68,6.3,Tristan Thompson,thomptr01,1.7,cle,11.1,19.3,.250,13.6
11.8,0.0,101,7.4,.125,.125,.375,201404050CLE,27:05,68,0.0,Jarrett Jack,jackja01,0.0,cle,0.0,3.6,.268,15.7
7.5,0.0,94,8.6,.667,.000,.000,201404050CLE,23:21,105,4.1,Anderson Varejao,varejan01,2.2,cle,25.0,6.2,.667,7.8
11.0,0.0,90,35.8,.333,.000,.167,201404050CLE,16:46,84,11.3,Tyler Zeller,zellety01,0.0,cle,13.4,23.2,.388,20.2
18.8,0.0,100,10.4,.333,.667,.000,201404050CLE,9:35,58,0.0,Matthew Dellavedova,dellama01,0.0,cle,25.0,5.1,.333,19.0
0.0,0.0,82,56.7,.500,.500,1.000,201404050CLE,7:03,58,13.4,Alonzo Gee,geeal01,0.0,cle,25.8,34.5,.347,25.1
,,,,,,,201404050CLE,Did Not Play,,,Scotty Hopson,hopsosc01,,cle,,,,
,,,,,,,201404050CLE,Did Not Play,,,Sergey Karasev,karasse01,,cle,,,,
