ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,4,10,4,.333,12,.385,26,12,.857,14,201603050CHI,39:48,1,5,James Harden,hardeja01,-2,36,0,hou,9,5
3,1,3,4,1,.125,8,.308,13,2,1.000,2,201603050CHI,39:30,0,1,Trevor Ariza,arizatr01,-17,11,4,hou,1,3
1,0,10,3,0,,0,.333,9,2,.333,6,201603050CHI,33:42,2,6,Dwight Howard,howardw01,-11,8,1,hou,2,12
4,0,2,4,2,.500,4,.500,8,0,,0,201603050CHI,31:20,0,3,Patrick Beverley,beverpa01,+16,10,4,hou,1,2
1,0,2,2,0,.000,1,.500,4,2,1.000,2,201603050CHI,14:12,1,4,Donatas Motiejunas,motiedo01,-8,6,0,hou,0,3
2,0,2,4,2,.667,3,.800,5,2,.500,4,201603050CHI,23:40,1,3,Corey Brewer,breweco01,+11,12,6,hou,3,3
1,1,1,1,0,.000,4,.200,5,0,,0,201603050CHI,16:40,0,1,Jason Terry,terryja01,-24,2,2,hou,0,1
0,0,3,3,0,,0,.750,4,0,,0,201603050CHI,13:52,2,2,Clint Capela,capelca01,+3,6,0,hou,0,5
0,0,1,1,0,,0,.500,2,1,.500,2,201603050CHI,12:40,1,0,Montrezl Harrell,harremo01,+1,3,0,hou,1,2
1,1,1,2,0,.000,3,.333,6,0,,0,201603050CHI,10:21,3,1,Josh Smith,smithjo03,-1,4,0,hou,1,4
1,0,0,1,0,,0,.200,5,0,,0,201603050CHI,4:16,0,1,Michael Beasley,beaslmi01,-8,2,0,hou,0,0
,,,,,,,,,,,,201603050CHI,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201603050CHI,Did Not Play,,,Sam Dekker,dekkesa01,,,,hou,,
6,2,11,9,0,.000,2,.500,18,10,.714,14,201603050CHI,38:15,6,2,Pau Gasol,gasolpa01,+6,28,2,chi,8,17
2,1,3,2,0,,0,.286,7,0,,0,201603050CHI,37:48,4,0,Taj Gibson,gibsota01,+16,4,2,chi,0,7
6,0,11,6,1,.500,2,.462,13,11,.917,12,201603050CHI,33:58,0,6,Jimmy Butler,butleji01,+28,24,1,chi,5,11
1,0,4,4,2,.500,4,.571,7,2,1.000,2,201603050CHI,29:29,0,3,Mike Dunleavy,dunlemi02,+20,12,1,chi,1,4
9,1,3,6,2,.500,4,.600,10,3,.750,4,201603050CHI,29:15,0,1,Derrick Rose,rosede01,+6,17,0,chi,6,3
2,0,3,4,1,.500,2,.500,8,0,,0,201603050CHI,25:30,0,4,E'Twaun Moore,mooreet01,-3,9,1,chi,1,3
0,0,3,3,1,.333,3,.333,9,0,,0,201603050CHI,21:48,1,2,Doug McDermott,mcderdo01,-18,7,0,chi,2,4
1,0,2,2,2,.667,3,.400,5,1,.500,2,201603050CHI,15:47,0,2,Nikola Mirotic,mirotni01,0,7,1,chi,1,2
1,0,0,0,0,.000,1,.000,2,0,,0,201603050CHI,4:10,1,1,Bobby Portis,portibo01,-6,0,0,chi,1,1
0,0,1,0,0,,0,,0,0,,0,201603050CHI,4:00,0,0,Justin Holiday,holidju01,-9,0,0,chi,0,1
,,,,,,,,,,,,201603050CHI,Did Not Play,,,Cristiano Felicio,feliccr01,,,,chi,,
,,,,,,,,,,,,201603050CHI,Did Not Play,,,Aaron Brooks,brookaa01,,,,chi,,
,,,,,,,,,,,,201603050CHI,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
