ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
30.0,0.0,104,18.2,.520,.120,.400,201401180CHA,44:52,123,6.2,LeBron James,jamesle01,1.3,mia,6.4,12.3,.578,35.7
4.1,0.0,106,30.4,.500,.455,.091,201401180CHA,40:16,102,0.0,Ray Allen,allenra02,0.0,mia,8.0,15.4,.524,15.8
19.9,2.4,96,7.1,.375,.125,.500,201401180CHA,38:11,77,0.0,Mario Chalmers,chalmma01,4.5,mia,33.9,3.6,.461,19.7
0.0,0.0,107,18.3,.719,.375,.188,201401180CHA,37:13,122,7.5,Chris Bosh,boshch01,0.0,mia,14.8,12.9,.722,27.9
7.0,4.7,102,14.0,,,,201401180CHA,19:22,214,7.2,Shane Battier,battish01,0.0,mia,,10.7,,0.0
4.8,8.9,97,30.9,.333,.000,.833,201401180CHA,30:48,102,13.6,Udonis Haslem,hasleud01,0.0,mia,0.0,22.3,.366,13.6
7.1,0.0,101,13.2,.250,.333,.000,201401180CHA,20:38,65,0.0,Norris Cole,coleno01,2.8,mia,0.0,6.7,.250,14.9
0.0,0.0,109,0.0,.700,.600,.000,201401180CHA,15:26,139,0.0,Rashard Lewis,lewisra02,0.0,mia,0.0,0.0,.700,16.5
0.0,0.0,108,0.0,1.000,.000,.000,201401180CHA,6:55,200,0.0,Roger Mason,masonro01,0.0,mia,0.0,0.0,1.000,7.4
26.7,0.0,105,42.1,1.500,1.000,4.000,201401180CHA,6:27,184,0.0,Michael Beasley,beaslmi01,0.0,mia,0.0,21.3,.906,21.9
0.0,0.0,107,0.0,,,,201401180CHA,4:52,53,0.0,Greg Oden,odengr01,0.0,mia,53.2,0.0,.568,19.7
,,,,,,,201401180CHA,Did Not Play,,,Dwyane Wade,wadedw01,,mia,,,,
,,,,,,,201401180CHA,Did Not Play,,,James Jones,jonesja02,,mia,,,,
15.5,2.1,106,45.1,.435,.000,.261,201401180CHA,43:16,82,0.0,Al Jefferson,jeffeal01,1.3,cha,3.8,22.3,.429,33.3
21.5,2.3,112,10.4,.364,.000,.273,201401180CHA,40:11,89,0.0,Gerald Henderson,hendege02,1.4,cha,14.0,5.1,.446,19.2
26.1,0.0,114,7.3,.667,.667,.333,201401180CHA,38:12,134,0.0,Josh McRoberts,mcrobjo01,1.5,cha,12.7,3.6,.727,11.1
56.9,4.1,104,6.3,.143,.429,.714,201401180CHA,22:10,92,0.0,Kemba Walker,walkeke02,5.1,cha,9.8,3.1,.326,24.9
10.9,5.6,110,17.0,.833,.333,.000,201401180CHA,16:27,134,24.8,Michael Kidd-Gilchrist,kiddgmi01,0.0,cha,25.0,20.9,.833,13.1
25.6,0.0,117,11.1,.600,.200,.400,201401180CHA,37:34,98,0.0,Ramon Sessions,sessira01,0.0,cha,29.8,5.5,.680,24.1
4.8,2.5,113,7.6,.786,.857,.000,201401180CHA,36:33,113,0.0,Anthony Tolliver,tollian01,1.6,cha,12.5,3.8,.786,11.8
24.8,0.0,117,9.4,.500,.000,.250,201401180CHA,14:48,99,0.0,Cody Zeller,zelleco01,0.0,cha,18.4,4.7,.563,19.9
0.0,9.4,106,28.7,1.000,.000,.667,201401180CHA,9:44,180,14.0,Bismack Biyombo,biyombi01,0.0,cha,0.0,21.2,.902,21.5
0.0,0.0,118,0.0,1.500,1.000,.000,201401180CHA,6:05,300,0.0,Chris Douglas-Roberts,douglch01,0.0,cha,0.0,0.0,1.500,8.9
,,,,,,,201401180CHA,Did Not Play,,,Ben Gordon,gordobe01,,cha,,,,
,,,,,,,201401180CHA,Did Not Play,,,Jannero Pargo,pargoja01,,cha,,,,
,,,,,,,201401180CHA,Did Not Play,,,Jeff Adrien,adrieje01,,cha,,,,
