ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,5,7,1,.500,2,.538,13,3,1.000,3,201212290ATL,38:53,4,1,Paul George,georgpa01,-16,18,2,ind,5,9
2,0,4,7,1,.333,3,.636,11,0,,0,201212290ATL,32:58,0,1,George Hill,hillge01,-19,15,1,ind,2,4
1,0,2,6,1,.333,3,.462,13,0,,0,201212290ATL,31:58,3,3,Lance Stephenson,stephla01,+3,13,0,ind,0,5
3,0,4,11,2,.667,3,.611,18,5,.714,7,201212290ATL,31:51,0,2,David West,westda01,-13,29,1,ind,1,4
0,1,1,0,0,,0,.000,2,0,,0,201212290ATL,20:32,0,3,Roy Hibbert,hibbero01,-7,0,0,ind,0,1
1,1,0,3,0,.000,4,.273,11,0,,0,201212290ATL,25:09,1,0,Gerald Green,greenge01,-5,6,0,ind,0,1
2,1,8,1,0,,0,.333,3,4,1.000,4,201212290ATL,24:18,2,2,Tyler Hansbrough,hansbty01,+5,6,0,ind,1,10
0,3,1,3,0,,0,.429,7,7,.875,8,201212290ATL,19:19,1,3,Ian Mahinmi,mahinia01,-3,13,1,ind,1,2
3,0,0,0,0,,0,.000,2,0,,0,201212290ATL,15:02,0,0,D.J. Augustin,augusdj01,+10,0,1,ind,0,0
6,0,3,6,1,.333,3,.462,13,2,1.000,2,201212290ATL,41:00,0,0,Jeff Teague,teaguje01,+5,15,1,atl,4,3
0,0,9,7,0,,0,.636,11,3,.750,4,201212290ATL,38:24,5,4,Zaza Pachulia,pachuza01,+7,17,0,atl,2,14
12,0,3,7,3,.375,8,.412,17,4,1.000,4,201212290ATL,38:09,0,2,Lou Williams,willilo02,+16,21,1,atl,2,3
6,0,5,10,0,,0,.769,13,0,,0,201212290ATL,37:43,1,2,Al Horford,horfoal01,+16,20,1,atl,0,6
1,0,1,5,4,.800,5,.500,10,2,.667,3,201212290ATL,32:56,1,4,Kyle Korver,korveky01,+10,16,2,atl,3,2
1,0,2,4,2,1.000,2,.667,6,0,,0,201212290ATL,16:54,0,2,John Jenkins,jenkijo01,-3,10,0,atl,3,2
0,1,3,3,0,,0,.500,6,0,.000,1,201212290ATL,15:25,3,6,Ivan Johnson,johnsiv01,-1,6,3,atl,1,6
0,0,0,0,0,.000,1,.000,1,0,,0,201212290ATL,15:01,0,0,DeShawn Stevenson,stevede01,-1,0,0,atl,0,0
0,1,0,2,0,.000,1,.667,3,0,,0,201212290ATL,4:28,0,3,Johan Petro,petrojo01,-4,4,0,atl,1,0
