ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,6,15,11,0,,0,.440,25,2,.333,6,201504010HOU,38:42,6,4,DeMarcus Cousins,couside01,+1,24,3,sac,5,21
4,0,5,8,0,.000,2,.471,17,2,1.000,2,201504010HOU,37:57,2,4,Omri Casspi,casspom01,+13,18,3,sac,5,7
6,0,3,5,2,.667,3,.833,6,2,.500,4,201504010HOU,35:25,0,2,Ray McCallum,mccalra01,-4,14,1,sac,4,3
2,1,4,6,2,.667,3,.600,10,0,,0,201504010HOU,31:28,0,2,Ben McLemore,mclembe01,+1,14,1,sac,2,4
0,2,2,5,0,,0,.500,10,0,,0,201504010HOU,20:55,2,1,Carl Landry,landrca01,+2,10,0,sac,0,4
2,0,3,7,0,,0,.778,9,2,1.000,2,201504010HOU,20:57,7,4,Jason Thompson,thompja02,-8,16,1,sac,1,10
2,0,3,4,2,1.000,2,.364,11,0,.000,2,201504010HOU,20:44,2,0,Derrick Williams,willide02,-12,10,0,sac,1,5
1,0,2,2,1,.333,3,.333,6,0,,0,201504010HOU,16:32,0,3,Nik Stauskas,stausni01,-5,5,0,sac,2,2
3,0,0,0,0,,0,,0,0,,0,201504010HOU,12:35,0,1,Andre Miller,millean02,0,0,0,sac,1,0
0,0,0,0,0,.000,1,.000,2,0,,0,201504010HOU,4:45,1,1,David Wear,wearda01,-8,0,0,sac,0,1
,,,,,,,,,,,,201504010HOU,Did Not Play,,,Reggie Evans,evansre01,,,,sac,,
,,,,,,,,,,,,201504010HOU,Did Not Play,,,Ryan Hollins,holliry01,,,,sac,,
,,,,,,,,,,,,201504010HOU,Did Not Play,,,Rudy Gay,gayru01,,,,sac,,
2,0,3,8,6,.429,14,.500,16,0,,0,201504010HOU,38:06,0,2,Trevor Ariza,arizatr01,+2,22,3,hou,3,3
6,0,6,16,8,.889,9,.640,25,11,.846,13,201504010HOU,37:33,2,1,James Harden,hardeja01,+10,51,3,hou,7,8
2,0,4,3,0,.000,1,.375,8,1,.500,2,201504010HOU,32:04,7,4,Joey Dorsey,dorsejo01,+6,7,1,hou,1,11
3,7,4,6,2,.667,3,.600,10,2,.333,6,201504010HOU,31:58,3,2,Terrence Jones,joneste01,-15,16,1,hou,2,7
2,0,2,3,1,.143,7,.300,10,0,,0,201504010HOU,21:08,0,1,Jason Terry,terryja01,+4,7,1,hou,2,2
7,0,2,1,1,.333,3,.250,4,1,.500,2,201504010HOU,26:44,0,2,Pablo Prigioni,prigipa01,+4,4,4,hou,0,2
1,3,4,1,0,.000,1,.333,3,0,,0,201504010HOU,21:23,0,2,Josh Smith,smithjo03,+8,2,0,hou,1,4
1,0,2,1,0,.000,2,.100,10,0,,0,201504010HOU,21:21,0,1,Corey Brewer,breweco01,-8,2,1,hou,1,2
0,3,1,2,0,,0,.667,3,0,.000,2,201504010HOU,9:43,2,2,Clint Capela,capelca01,+9,4,0,hou,0,3
,,,,,,,,,,,,201504010HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201504010HOU,Did Not Play,,,Nick Johnson,johnsni01,,,,hou,,
,,,,,,,,,,,,201504010HOU,Did Not Play,,,Dwight Howard,howardw01,,,,hou,,
