ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,6,11,0,.000,4,.524,21,10,1.000,10,201612060DET,42:55,0,1,Jimmy Butler,butleji01,-3,32,0,chi,3,6
1,1,2,4,1,.500,2,.400,10,1,.333,3,201612060DET,37:09,1,4,Rajon Rondo,rondora01,-10,10,0,chi,3,3
8,0,3,5,0,.000,2,.385,13,9,.900,10,201612060DET,33:47,0,3,Dwyane Wade,wadedw01,-2,19,1,chi,2,3
1,3,5,3,0,,0,.600,5,2,.333,6,201612060DET,32:54,3,1,Robin Lopez,lopezro01,+8,8,0,chi,3,8
0,0,9,5,0,.000,1,.500,10,1,.500,2,201612060DET,29:01,1,4,Taj Gibson,gibsota01,-7,11,2,chi,2,10
1,0,3,1,0,.000,2,.200,5,0,,0,201612060DET,23:04,0,3,Isaiah Canaan,canaais01,-12,2,1,chi,0,3
0,1,6,2,1,.250,4,.286,7,0,,0,201612060DET,22:43,0,2,Nikola Mirotic,mirotni01,-8,5,2,chi,0,6
0,1,2,2,0,,0,.500,4,0,.000,1,201612060DET,14:56,4,1,Cristiano Felicio,feliccr01,-17,4,0,chi,1,6
0,0,0,0,0,,0,,0,0,,0,201612060DET,3:31,0,1,Jerian Grant,grantje02,-4,0,0,chi,0,0
,,,,,,,,,,,,201612060DET,Did Not Play,,,Bobby Portis,portibo01,,,,chi,,
,,,,,,,,,,,,201612060DET,Did Not Play,,,Paul Zipser,zipsepa01,,,,chi,,
,,,,,,,,,,,,201612060DET,Did Not Play,,,R.J. Hunter,hunterj01,,,,chi,,
,,,,,,,,,,,,201612060DET,Did Not Play,,,Denzel Valentine,valende01,,,,chi,,
2,1,7,9,2,.500,4,.563,16,2,1.000,2,201612060DET,40:12,0,1,Tobias Harris,harrito02,+8,22,1,det,0,7
3,0,2,5,1,.200,5,.500,10,1,.500,2,201612060DET,31:18,1,3,Kentavious Caldwell-Pope,caldwke01,-6,12,1,det,2,3
0,0,1,5,3,.600,5,.556,9,0,,0,201612060DET,26:29,0,2,Marcus Morris,morrima03,+3,13,0,det,2,1
0,3,7,7,0,,0,.538,13,1,.250,4,201612060DET,24:42,3,3,Andre Drummond,drumman01,-5,15,1,det,0,10
7,0,3,2,1,1.000,1,.222,9,2,.667,3,201612060DET,18:17,0,3,Reggie Jackson,jacksre01,-3,7,2,det,2,3
10,0,4,2,0,.000,2,.182,11,3,.750,4,201612060DET,29:43,1,3,Ish Smith,smithis01,+14,7,0,det,0,5
1,1,6,3,0,,0,.500,6,2,1.000,2,201612060DET,23:18,3,2,Aron Baynes,baynear01,+16,8,2,det,1,9
1,0,4,3,0,.000,1,.500,6,3,.750,4,201612060DET,23:09,1,2,Jon Leuer,leuerjo01,+17,9,1,det,0,5
0,0,0,4,1,.333,3,.571,7,0,,0,201612060DET,16:42,0,2,Darrun Hilliard,hillida01,+17,9,2,det,0,0
0,0,1,0,0,,0,.000,1,0,,0,201612060DET,6:10,0,2,Stanley Johnson,johnsst04,-6,0,0,det,2,1
,,,,,,,,,,,,201612060DET,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
,,,,,,,,,,,,201612060DET,Did Not Play,,,Henry Ellenson,ellenhe01,,,,det,,
,,,,,,,,,,,,201612060DET,Did Not Play,,,Beno Udrih,udrihbe01,,,,det,,
