ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,9,0,.000,1,.643,14,8,.889,9,201504010OKC,37:28,0,4,Monta Ellis,ellismo01,-2,26,4,dal,1,4
6,0,4,10,0,.000,3,.667,15,2,.667,3,201504010OKC,37:15,0,5,Chandler Parsons,parsoch01,-3,22,1,dal,1,4
3,0,4,8,2,.400,5,.471,17,0,,0,201504010OKC,32:04,0,1,Dirk Nowitzki,nowitdi01,0,18,0,dal,1,4
10,0,1,5,0,,0,.417,12,0,,0,201504010OKC,29:17,0,2,Rajon Rondo,rondora01,-10,10,1,dal,1,1
1,0,7,6,0,,0,1.000,6,2,1.000,2,201504010OKC,28:29,3,2,Tyson Chandler,chandty01,0,14,0,dal,1,10
2,1,6,4,1,1.000,1,.800,5,3,.600,5,201504010OKC,23:00,0,1,Al-Farouq Aminu,aminual01,+11,12,1,dal,0,6
2,0,3,8,0,,0,.889,9,2,.667,3,201504010OKC,19:31,1,3,Amar'e Stoudemire,stoudam01,+4,18,0,dal,1,4
3,0,0,4,1,.500,2,.571,7,0,,0,201504010OKC,19:05,0,2,Devin Harris,harride01,+15,9,1,dal,0,0
3,0,1,2,0,.000,2,.400,5,2,1.000,2,201504010OKC,10:32,0,2,J.J. Barea,bareajo01,+6,6,0,dal,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201504010OKC,3:20,0,1,Charlie Villanueva,villach01,-1,0,0,dal,0,0
,,,,,,,,,,,,201504010OKC,Did Not Play,,,Bernard James,jamesbe01,,,,dal,,
,,,,,,,,,,,,201504010OKC,Did Not Play,,,Raymond Felton,feltora01,,,,dal,,
,,,,,,,,,,,,201504010OKC,Did Not Play,,,Richard Jefferson,jefferi01,,,,dal,,
11,0,8,10,2,.182,11,.313,32,9,.818,11,201504010OKC,43:50,3,4,Russell Westbrook,westbru01,-3,31,1,okc,6,11
4,0,1,7,3,.600,5,.467,15,2,1.000,2,201504010OKC,39:50,0,1,Dion Waiters,waitedi01,-7,19,0,okc,3,1
1,1,11,9,1,1.000,1,.692,13,11,.917,12,201504010OKC,38:22,5,1,Enes Kanter,kanteen01,-7,30,0,okc,0,16
2,0,1,3,0,,0,.600,5,1,.250,4,201504010OKC,23:59,1,4,Steven Adams,adamsst01,+2,7,2,okc,1,2
0,0,1,2,1,.500,2,.500,4,0,,0,201504010OKC,19:30,1,4,Kyle Singler,singlky01,-4,5,0,okc,0,2
0,0,2,11,6,.667,9,.688,16,4,1.000,4,201504010OKC,29:21,2,2,Anthony Morrow,morroan01,-1,32,1,okc,0,4
1,0,0,1,1,.500,2,.250,4,0,,0,201504010OKC,19:33,0,0,D.J. Augustin,augusdj01,-4,3,0,okc,0,0
1,0,6,2,0,,0,.667,3,0,,0,201504010OKC,15:23,3,5,Mitch McGary,mcgarmi01,+5,4,0,okc,0,9
2,0,0,0,0,.000,1,.000,1,0,,0,201504010OKC,6:00,0,0,Perry Jones,jonespe01,-6,0,0,okc,0,0
1,0,1,0,0,,0,,0,0,,0,201504010OKC,4:13,0,0,Steve Novak,novakst01,+5,0,0,okc,0,1
,,,,,,,,,,,,201504010OKC,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
,,,,,,,,,,,,201504010OKC,Did Not Play,,,Andre Roberson,roberan03,,,,okc,,
