ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.1,0.0,113,6.5,.348,.391,.043,201701130PHI,42:04,79,2.6,Kemba Walker,walkeke02,2.4,cho,14.6,4.3,.363,26.5
6.7,3.5,105,15.3,.429,.000,.286,201701130PHI,35:55,106,18.2,Cody Zeller,zelleco01,4.3,cho,16.0,16.9,.508,21.2
21.8,3.6,107,31.5,.333,.000,1.333,201701130PHI,34:49,147,12.5,Michael Kidd-Gilchrist,kiddgmi01,1.5,cho,9.5,20.9,.630,12.3
17.0,0.0,112,17.1,.536,.214,.286,201701130PHI,32:07,132,3.4,Nicolas Batum,batumni01,1.6,cho,6.0,9.5,.603,21.2
0.0,0.0,114,9.8,.500,.667,.333,201701130PHI,28:00,80,3.9,Marvin Williams,willima02,1.8,cho,36.8,6.5,.581,15.8
8.4,0.0,103,24.9,.167,.333,.833,201701130PHI,22:01,54,0.0,Marco Belinelli,belinma01,4.7,cho,37.9,11.0,.366,24.4
0.0,0.0,121,0.0,.250,.400,.000,201701130PHI,21:56,65,9.9,Frank Kaminsky,kaminfr01,0.0,cho,9.1,5.5,.250,20.4
0.0,0.0,120,0.0,.000,.000,4.000,201701130PHI,10:09,181,10.7,Roy Hibbert,hibbero01,0.0,cho,0.0,6.0,.725,11.1
0.0,0.0,103,15.6,.200,.200,.400,201701130PHI,8:48,89,0.0,Ramon Sessions,sessira01,5.9,cho,0.0,6.9,.340,27.2
0.0,0.0,91,0.0,,,,201701130PHI,4:11,250,0.0,Treveon Graham,grahatr01,12.3,cho,0.0,0.0,1.136,8.6
,,,,,,,201701130PHI,Not With Team,,,Jeremy Lamb,lambje01,,cho,,,,
,,,,,,,201701130PHI,Did Not Play,,,Brian Roberts,roberbr01,,cho,,,,
,,,,,,,201701130PHI,Did Not Play,,,Spencer Hawes,hawessp01,,cho,,,,
37.6,0.0,100,7.0,.500,.000,.000,201701130PHI,31:04,122,4.4,T.J. McConnell,mccontj01,5.0,phi,33.3,5.9,.500,8.8
5.0,0.0,109,10.6,.500,.750,.000,201701130PHI,30:46,100,4.5,Nik Stauskas,stausni01,0.0,phi,11.1,7.9,.500,13.4
5.7,0.0,104,7.3,.429,.500,.000,201701130PHI,30:05,91,4.6,Ersan Ilyasova,ilyaser01,3.4,phi,6.7,6.1,.429,22.8
11.6,2.7,101,15.4,.550,.600,.000,201701130PHI,28:17,104,9.7,Robert Covington,covinro01,1.8,phi,16.7,12.9,.550,19.4
6.7,8.3,86,31.1,.500,.417,1.167,201701130PHI,28:03,109,0.0,Joel Embiid,embiijo01,3.7,phi,21.6,17.3,.661,37.8
26.5,3.2,106,13.6,.583,.333,.500,201701130PHI,24:06,129,0.0,Gerald Henderson,hendege02,0.0,phi,12.0,7.6,.615,15.8
18.2,0.0,104,10.3,.700,.600,.200,201701130PHI,21:17,106,25.8,Dario Saric,saricda01,2.4,phi,26.9,17.1,.689,32.0
8.4,15.5,100,5.5,1.000,.000,.000,201701130PHI,19:57,110,6.9,Nerlens Noel,noelne01,2.6,phi,40.0,6.1,1.000,11.5
48.6,0.0,98,6.7,.714,.714,.143,201701130PHI,16:18,127,0.0,Sergio Rodriguez,rodrise01,6.3,phi,21.2,3.7,.739,26.5
30.3,0.0,103,21.5,.500,.500,.000,201701130PHI,10:08,142,0.0,Timothe Luwawu-Cabarrot,luwawti01,0.0,phi,0.0,12.0,.500,9.0
,,,,,,,201701130PHI,Did Not Play,,,Jahlil Okafor,okafoja01,,phi,,,,
,,,,,,,201701130PHI,Did Not Play,,,Chasson Randle,randlch01,,phi,,,,
