ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,7,15,1,1.000,1,.652,23,10,1.000,10,201502060OKC,44:25,3,2,Anthony Davis,davisan02,+3,41,0,nop,3,10
16,1,9,8,3,.500,6,.471,17,3,.600,5,201502060OKC,42:12,1,4,Tyreke Evans,evansty01,+2,22,1,nop,6,10
0,0,2,2,0,.000,1,.333,6,0,,0,201502060OKC,32:52,1,1,Dante Cunningham,cunnida01,-6,4,0,nop,0,3
3,0,2,3,2,1.000,2,.333,9,0,,0,201502060OKC,26:41,0,5,Eric Gordon,gordoer01,-15,8,1,nop,3,2
0,0,5,2,0,,0,.667,3,1,.500,2,201502060OKC,22:23,3,2,Omer Asik,asikom01,-11,5,1,nop,1,8
1,0,1,4,3,.600,5,.400,10,4,1.000,4,201502060OKC,33:39,1,3,Quincy Pondexter,pondequ01,+17,15,2,nop,1,2
1,2,4,4,2,.400,5,.444,9,7,.778,9,201502060OKC,28:05,0,3,Ryan Anderson,anderry01,+20,17,0,nop,2,4
1,0,1,2,0,,0,.500,4,0,,0,201502060OKC,6:42,1,1,Jimmer Fredette,fredeji01,+3,4,0,nop,0,2
1,0,4,0,0,,0,.000,2,0,,0,201502060OKC,3:01,1,1,Alexis Ajinca,ajincal01,+2,0,0,nop,1,5
,,,,,,,,,,,,201502060OKC,Did Not Play,,,Toney Douglas,douglto01,,,,nop,,
,,,,,,,,,,,,201502060OKC,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
,,,,,,,,,,,,201502060OKC,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201502060OKC,Did Not Play,,,John Salmons,salmojo01,,,,nop,,
4,1,3,9,3,.300,10,.346,26,6,.857,7,201502060OKC,42:46,2,2,Kevin Durant,duranke01,0,27,2,okc,2,5
11,0,6,15,3,.600,5,.536,28,15,1.000,15,201502060OKC,39:42,3,4,Russell Westbrook,westbru01,+5,48,4,okc,3,9
0,3,4,4,1,.333,3,.500,8,1,.500,2,201502060OKC,35:55,0,6,Serge Ibaka,ibakase01,-3,10,0,okc,1,4
1,1,3,4,0,,0,1.000,4,2,.667,3,201502060OKC,27:34,3,4,Steven Adams,adamsst01,+8,10,2,okc,4,6
1,2,5,3,1,.500,2,.750,4,0,,0,201502060OKC,22:37,1,1,Andre Roberson,roberan03,+6,7,2,okc,0,6
0,1,4,0,0,,0,.000,1,0,,0,201502060OKC,17:41,0,1,Kendrick Perkins,perkike01,-13,0,0,okc,3,4
0,0,1,1,0,.000,1,.167,6,0,,0,201502060OKC,17:04,0,2,Dion Waiters,waitedi01,-7,2,0,okc,0,1
1,0,2,1,0,.000,1,.500,2,1,1.000,1,201502060OKC,16:45,0,2,Anthony Morrow,morroan01,+7,3,0,okc,0,2
1,0,0,3,0,.000,2,.375,8,0,,0,201502060OKC,14:40,0,0,Reggie Jackson,jacksre01,-12,6,1,okc,0,0
0,0,2,0,0,,0,.000,2,0,,0,201502060OKC,5:14,1,1,Nick Collison,collini01,-3,0,0,okc,0,3
0,0,0,0,0,,0,,0,0,,0,201502060OKC,0:01,0,0,Perry Jones,jonespe01,-3,0,0,okc,0,0
,,,,,,,,,,,,201502060OKC,Did Not Play,,,Ish Smith,smithis01,,,,okc,,
,,,,,,,,,,,,201502060OKC,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
