ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,7,7,7,.778,9,.538,13,0,,0,201411260DAL,38:28,3,3,Jose Calderon,caldejo01,-9,21,0,nyk,2,10
1,0,6,3,0,,0,.375,8,2,.500,4,201411260DAL,36:08,0,3,Quincy Acy,acyqu01,-1,8,0,nyk,1,6
5,0,3,7,1,.125,8,.350,20,0,.000,2,201411260DAL,35:55,0,5,J.R. Smith,smithjr01,-4,15,1,nyk,7,3
4,0,2,4,1,.333,3,.364,11,1,1.000,1,201411260DAL,29:28,1,4,Iman Shumpert,shumpim01,-1,10,2,nyk,1,3
0,2,10,5,0,,0,.500,10,3,.750,4,201411260DAL,25:28,3,5,Samuel Dalembert,dalemsa01,-4,13,2,nyk,2,13
6,0,2,4,4,.800,5,.500,8,0,,0,201411260DAL,29:05,1,1,Pablo Prigioni,prigipa01,-12,12,1,nyk,0,3
0,1,4,3,0,.000,1,.375,8,4,.800,5,201411260DAL,28:54,4,6,Amar'e Stoudemire,stoudam01,-6,10,0,nyk,7,8
0,0,1,1,1,.500,2,.200,5,0,,0,201411260DAL,14:32,1,3,Shane Larkin,larkish01,+2,3,1,nyk,0,2
0,0,1,2,0,,0,.667,3,0,,0,201411260DAL,12:38,0,0,Tim Hardaway,hardati02,+5,4,0,nyk,0,1
1,0,1,2,0,,0,.400,5,0,,0,201411260DAL,11:28,2,2,Jason Smith,smithja02,-12,4,0,nyk,1,3
0,0,1,1,0,,0,1.000,1,0,,0,201411260DAL,2:55,0,0,Travis Wear,weartr01,+7,2,0,nyk,0,1
0,0,0,0,0,,0,,0,0,,0,201411260DAL,0:01,0,0,Cole Aldrich,aldrico01,0,0,0,nyk,0,0
,,,,,,,,,,,,201411260DAL,Did Not Play,,,Carmelo Anthony,anthoca01,,,,nyk,,
1,0,5,4,1,.125,8,.286,14,4,.571,7,201411260DAL,43:53,0,0,Chandler Parsons,parsoch01,+6,13,1,dal,2,5
1,2,15,7,0,,0,.583,12,3,.600,5,201411260DAL,42:35,10,3,Tyson Chandler,chandty01,+14,17,1,dal,2,25
6,1,2,3,0,.000,3,.231,13,2,1.000,2,201411260DAL,39:46,0,5,Monta Ellis,ellismo01,+2,8,3,dal,3,2
8,1,2,2,1,.200,5,.200,10,4,.667,6,201411260DAL,39:34,0,1,Devin Harris,harride01,+5,9,2,dal,1,2
2,0,6,11,1,.125,8,.458,24,7,1.000,7,201411260DAL,38:47,0,3,Dirk Nowitzki,nowitdi01,+9,30,3,dal,0,6
0,1,2,3,0,,0,.429,7,0,,0,201411260DAL,17:38,5,3,Brandan Wright,wrighbr03,-1,6,2,dal,1,7
2,0,0,3,1,.250,4,.429,7,3,.750,4,201411260DAL,15:23,1,0,J.J. Barea,bareajo01,+10,10,0,dal,0,1
0,0,2,3,0,.000,1,.750,4,0,,0,201411260DAL,15:02,2,0,Al-Farouq Aminu,aminual01,-8,6,0,dal,2,4
0,0,1,2,0,.000,2,.500,4,3,1.000,3,201411260DAL,11:31,2,1,Jae Crowder,crowdja01,0,7,0,dal,0,3
0,0,1,0,0,,0,,0,3,.750,4,201411260DAL,0:50,0,0,Richard Jefferson,jefferi01,-2,3,0,dal,0,1
,,,,,,,,,,,,201411260DAL,Did Not Play,,,Greg Smith,smithgr02,,,,dal,,
,,,,,,,,,,,,201411260DAL,Did Not Play,,,Ricky Ledo,ledori01,,,,dal,,
,,,,,,,,,,,,201411260DAL,Did Not Play,,,Charlie Villanueva,villach01,,,,dal,,
