ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,10,4,0,,0,.286,14,3,.750,4,201404290OKC,46:32,5,5,Marc Gasol,gasolma01,+7,11,1,mem,1,15
0,0,9,8,0,,0,.533,15,4,.571,7,201404290OKC,41:39,1,3,Zach Randolph,randoza01,+3,20,1,mem,1,10
4,0,1,8,1,.333,3,.471,17,0,,0,201404290OKC,38:05,1,1,Mike Conley,conlemi01,+9,17,0,mem,1,2
4,0,2,2,0,.000,3,.250,8,3,.750,4,201404290OKC,28:37,0,3,Courtney Lee,leeco01,-1,7,2,mem,2,2
2,0,2,3,1,.500,2,.429,7,0,,0,201404290OKC,22:04,1,2,Tayshaun Prince,princta01,+2,7,1,mem,0,3
2,0,6,3,0,.000,1,.429,7,1,.333,3,201404290OKC,33:36,3,3,Tony Allen,allento01,-3,7,3,mem,3,9
3,0,5,6,5,.625,8,.545,11,4,1.000,4,201404290OKC,30:37,1,0,Mike Miller,millemi01,0,21,3,mem,0,6
2,0,1,2,0,.000,2,.400,5,2,1.000,2,201404290OKC,15:29,0,2,Beno Udrih,udrihbe01,-8,6,0,mem,0,1
0,1,1,1,0,,0,.333,3,2,1.000,2,201404290OKC,5:54,1,2,Kosta Koufos,koufoko01,-6,4,0,mem,0,2
0,0,0,0,0,,0,,0,0,,0,201404290OKC,2:27,0,0,Ed Davis,davised01,+2,0,0,mem,1,0
,,,,,,,,,,,,201404290OKC,Player Suspended,,,Nick Calathes,calatni01,,,,mem,,
,,,,,,,,,,,,201404290OKC,Did Not Play,,,James Johnson,johnsja01,,,,mem,,
,,,,,,,,,,,,201404290OKC,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
2,0,5,10,3,.375,8,.417,24,3,.500,6,201404290OKC,51:45,3,1,Kevin Durant,duranke01,+1,26,0,okc,6,8
13,1,5,10,1,.143,7,.323,31,9,1.000,9,201404290OKC,48:00,5,2,Russell Westbrook,westbru01,+1,30,1,okc,4,10
1,0,9,6,1,.500,2,.600,10,2,.667,3,201404290OKC,42:52,3,5,Serge Ibaka,ibakase01,0,15,0,okc,1,12
2,0,6,1,0,,0,.500,2,0,,0,201404290OKC,24:34,2,3,Kendrick Perkins,perkike01,-8,2,0,okc,1,8
2,0,0,0,0,,0,.000,2,0,,0,201404290OKC,8:41,0,0,Thabo Sefolosha,sefolth01,-6,0,1,okc,0,0
2,1,3,2,2,.667,3,.286,7,0,,0,201404290OKC,38:56,2,4,Reggie Jackson,jacksre01,+6,6,0,okc,5,5
0,0,2,5,4,.500,8,.500,10,1,1.000,1,201404290OKC,27:23,3,2,Caron Butler,butleca01,+9,15,0,okc,0,5
1,0,1,0,0,,0,,0,0,,0,201404290OKC,11:26,0,5,Nick Collison,collini01,-5,0,0,okc,0,1
1,0,0,2,1,.333,3,.333,6,0,,0,201404290OKC,10:26,1,0,Derek Fisher,fishede01,-3,5,0,okc,0,1
0,1,1,0,0,,0,,0,0,,0,201404290OKC,0:57,0,0,Steven Adams,adamsst01,0,0,0,okc,0,1
,,,,,,,,,,,,201404290OKC,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
,,,,,,,,,,,,201404290OKC,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
,,,,,,,,,,,,201404290OKC,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
