ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
20.5,2.3,109,6.7,.400,.400,.400,201503290BRK,35:45,115,0.0,Ryan Kelly,kellyry01,2.8,lal,14.5,3.1,.510,8.6
29.1,0.0,115,20.3,.536,.214,.286,201503290BRK,35:27,113,0.0,Jordan Clarkson,clarkjo01,0.0,lal,11.3,9.4,.571,22.5
13.2,2.3,114,13.7,.531,.250,.000,201503290BRK,35:04,106,3.0,Wesley Johnson,johnswe01,0.0,lal,5.9,8.0,.531,21.8
9.5,0.0,116,16.2,.542,.333,.000,201503290BRK,29:40,96,3.5,Wayne Ellington,ellinwa01,0.0,lal,14.3,9.4,.542,21.2
10.5,0.0,116,13.7,.500,.000,.000,201503290BRK,26:19,103,7.9,Tarik Black,blackta01,0.0,lal,11.1,10.6,.500,15.4
13.0,2.6,100,15.5,.321,.357,.143,201503290BRK,30:53,75,0.0,Jabari Brown,brownja01,6.5,lal,11.8,7.2,.370,24.6
7.3,3.0,108,48.7,.588,.000,.176,201503290BRK,27:06,121,19.3,Jordan Hill,hilljo01,0.0,lal,5.2,33.0,.600,32.0
6.5,0.0,113,0.0,.400,.000,.000,201503290BRK,19:46,72,0.0,Robert Sacre,sacrero01,2.5,lal,16.7,0.0,.400,13.6
,,,,,,,201503290BRK,Did Not Play,,,Jeremy Lin,linje01,,lal,,,,
,,,,,,,201503290BRK,Did Not Play,,,Kobe Bryant,bryanko01,,lal,,,,
,,,,,,,201503290BRK,Did Not Play,,,Nick Young,youngni01,,lal,,,,
,,,,,,,201503290BRK,Did Not Play,,,Ed Davis,davised01,,lal,,,,
,,,,,,,201503290BRK,Did Not Play,,,Carlos Boozer,boozeca01,,lal,,,,
4.5,6.5,102,20.7,.591,.000,.364,201503290BRK,40:18,120,8.9,Brook Lopez,lopezbr01,0.0,brk,0.0,15.2,.588,29.2
15.6,0.0,105,11.6,.636,.636,.364,201503290BRK,36:08,138,0.0,Markel Brown,brownma02,2.8,brk,0.0,6.2,.666,16.3
29.0,0.0,103,20.5,.607,.571,.071,201503290BRK,35:36,126,3.4,Joe Johnson,johnsjo02,2.8,brk,6.5,12.5,.623,20.0
36.9,0.0,103,3.1,.423,.308,.154,201503290BRK,33:37,96,0.0,Deron Williams,willide01,4.5,brk,17.8,1.7,.468,23.1
16.4,0.0,104,22.5,.667,.000,1.333,201503290BRK,23:09,162,0.0,Mason Plumlee,plumlma01,2.2,brk,0.0,12.1,.735,9.5
13.7,0.0,103,11.0,.583,.333,.333,201503290BRK,28:26,140,0.0,Alan Anderson,anderal01,3.5,brk,0.0,5.9,.654,11.1
0.0,6.7,98,37.0,.200,.500,.000,201503290BRK,19:46,44,6.1,Earl Clark,clarkea01,0.0,brk,9.1,22.6,.200,25.6
20.9,0.0,103,14.5,.875,.250,.000,201503290BRK,14:23,90,0.0,Jarrett Jack,jackja01,3.5,brk,42.9,7.8,.875,22.4
0.0,0.0,113,0.0,.250,.250,.000,201503290BRK,8:37,68,13.9,Bojan Bogdanovic,bogdabo02,0.0,brk,0.0,6.5,.250,21.4
,,,,,,,201503290BRK,Did Not Play,,,Thaddeus Young,youngth01,,brk,,,,
,,,,,,,201503290BRK,Did Not Play,,,Jerome Jordan,jordaje01,,brk,,,,
,,,,,,,201503290BRK,Did Not Play,,,Darius Morris,morrida01,,brk,,,,
,,,,,,,201503290BRK,Did Not Play,,,Cory Jefferson,jeffeco01,,brk,,,,
