ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
30.4,0.0,105,10.9,.633,.267,.133,201602270BOS,33:54,111,2.8,Goran Dragic,dragigo01,1.4,mia,20.1,6.9,.661,24.5
9.8,0.0,100,24.6,.385,.231,.385,201602270BOS,33:47,72,8.5,Luol Deng,denglu01,1.4,mia,16.5,16.7,.362,22.5
16.6,0.0,105,11.0,.368,.053,.368,201602270BOS,33:28,83,2.9,Dwyane Wade,wadedw01,1.4,mia,15.3,7.0,.430,32.5
18.9,1.9,106,11.5,.300,.100,.000,201602270BOS,32:09,75,9.0,Justise Winslow,winslju01,0.0,mia,16.7,10.2,.300,15.6
0.0,3.9,100,24.0,.429,.000,.000,201602270BOS,15:24,96,6.2,Amar'e Stoudemire,stoudam01,0.0,mia,0.0,15.3,.429,19.0
0.0,14.7,85,31.2,.556,.000,.333,201602270BOS,32:33,127,11.8,Hassan Whiteside,whiteha01,1.5,mia,8.8,21.7,.630,14.5
5.8,4.5,98,6.9,.750,.250,1.500,201602270BOS,26:50,113,0.0,Josh Richardson,richajo01,3.6,mia,31.1,3.5,.828,15.0
7.0,0.0,105,4.8,.000,.333,.000,201602270BOS,19:10,8,0.0,Gerald Green,greenge01,2.5,mia,14.3,2.5,.000,15.2
35.0,0.0,109,7.2,.250,.250,.000,201602270BOS,12:45,91,7.5,Josh McRoberts,mcrobjo01,0.0,mia,0.0,7.4,.250,13.1
,,,,,,,201602270BOS,Did Not Play,,,Beno Udrih,udrihbe01,,mia,,,,
,,,,,,,201602270BOS,Did Not Play,,,Udonis Haslem,hasleud01,,mia,,,,
7.7,0.0,96,2.7,.438,.375,.250,201602270BOS,35:51,89,0.0,Avery Bradley,bradlav01,1.3,bos,18.4,1.3,.507,12.5
9.6,0.0,82,8.7,.400,.400,.200,201602270BOS,33:07,96,2.8,Jae Crowder,crowdja01,7.2,bos,0.0,5.7,.429,20.3
19.1,0.0,96,3.1,.265,.176,.235,201602270BOS,30:42,71,6.0,Isaiah Thomas,thomais02,1.6,bos,13.8,4.6,.320,29.2
26.8,7.9,70,47.0,.385,.000,.154,201602270BOS,24:31,93,0.0,Jared Sullinger,sullija01,3.9,bos,6.7,23.0,.432,25.0
0.0,6.8,82,25.0,.400,.000,.200,201602270BOS,19:10,89,19.3,Amir Johnson,johnsam01,2.5,bos,26.9,22.1,.460,16.0
53.3,0.0,92,13.6,.500,.000,.250,201602270BOS,28:11,130,6.6,Evan Turner,turneev01,1.7,bos,0.0,10.0,.526,19.4
17.0,0.0,93,10.3,.611,.222,.556,201602270BOS,27:51,135,9.9,Marcus Smart,smartma01,1.7,bos,8.2,10.1,.670,18.0
0.0,3.2,93,14.2,.417,.000,.167,201602270BOS,20:17,96,0.0,Tyler Zeller,zellety01,0.0,bos,0.0,7.0,.466,26.1
14.8,0.0,93,18.9,.800,.400,.000,201602270BOS,20:17,105,0.0,Jonas Jerebko,jerebjo01,0.0,bos,28.6,9.3,.800,14.2
0.0,0.0,100,0.0,,,,201602270BOS,0:03,0,0.0,Terry Rozier,roziete01,0.0,bos,,0.0,,0.0
,,,,,,,201602270BOS,Did Not Play,,,R.J. Hunter,hunterj01,,bos,,,,
,,,,,,,201602270BOS,Did Not Play,,,Jordan Mickey,mickejo01,,bos,,,,
