ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,4,4,1,.333,3,.444,9,8,.889,9,201211090PHO,37:41,0,5,Kyrie Irving,irvinky01,+5,17,1,cle,7,4
1,1,3,5,0,,0,.625,8,0,,0,201211090PHO,36:48,5,1,Tristan Thompson,thomptr01,-8,10,3,cle,3,8
1,1,7,5,0,.000,1,.385,13,5,1.000,5,201211090PHO,35:46,0,4,Alonzo Gee,geeal01,+8,15,3,cle,1,7
3,0,8,5,0,.000,1,.417,12,4,.571,7,201211090PHO,35:36,2,4,Anderson Varejao,varejan01,+12,14,2,cle,3,10
2,1,1,9,3,.600,5,.692,13,2,1.000,2,201211090PHO,31:01,0,1,Dion Waiters,waitedi01,-4,23,1,cle,1,1
2,0,0,2,0,,0,.333,6,3,.750,4,201211090PHO,23:17,2,5,Samardo Samuels,samuesa01,-10,7,0,cle,2,2
0,0,2,7,5,.714,7,.778,9,0,,0,201211090PHO,22:07,0,4,Daniel Gibson,gibsoda01,-3,19,1,cle,1,2
1,0,5,0,0,.000,4,.000,7,0,,0,201211090PHO,12:14,0,1,C.J. Miles,milescj01,-10,0,0,cle,1,5
1,0,0,0,0,,0,,0,0,,0,201211090PHO,5:31,0,0,Donald Sloan,sloando01,0,0,0,cle,1,0
0,5,8,4,0,,0,.667,6,4,.800,5,201211090PHO,36:47,0,3,Marcin Gortat,gortama01,+12,12,3,pho,0,8
4,0,0,9,0,.000,3,.563,16,8,.800,10,201211090PHO,34:26,0,2,Goran Dragic,dragigo01,-7,26,2,pho,3,0
5,0,3,4,1,.250,4,.286,14,0,,0,201211090PHO,25:13,1,4,Michael Beasley,beaslmi01,-5,9,1,pho,3,4
1,1,5,2,0,,0,.333,6,1,.500,2,201211090PHO,24:31,1,1,Luis Scola,scolalu01,-14,5,2,pho,4,6
2,0,0,3,1,1.000,1,.750,4,1,.500,2,201211090PHO,21:45,1,0,Jared Dudley,dudleja01,-5,8,1,pho,0,1
1,0,2,8,2,.500,4,.615,13,4,1.000,4,201211090PHO,26:15,2,1,Shannon Brown,brownsh01,+7,22,1,pho,4,4
3,0,3,4,0,,0,.571,7,0,,0,201211090PHO,24:27,4,4,P.J. Tucker,tuckepj01,+13,8,2,pho,2,7
1,0,6,0,0,.000,1,.000,9,4,.667,6,201211090PHO,24:18,1,3,Markieff Morris,morrima02,-3,4,0,pho,1,7
4,0,3,4,2,.500,4,.667,6,3,.750,4,201211090PHO,22:18,2,1,Sebastian Telfair,telfase01,+12,13,0,pho,0,5
