ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,1,5,0,.000,2,.455,11,2,1.000,2,201702010MIA,26:01,0,0,Dennis Schroder,schrode01,-16,12,1,atl,4,1
2,0,4,2,2,.400,5,.222,9,4,1.000,4,201702010MIA,26:01,0,0,Tim Hardaway,hardati02,-16,10,0,atl,0,4
1,2,8,2,0,,0,.333,6,2,1.000,2,201702010MIA,25:00,3,3,Dwight Howard,howardw01,-11,6,1,atl,0,11
2,0,5,4,0,.000,3,.333,12,1,1.000,1,201702010MIA,24:04,2,1,Paul Millsap,millspa01,-15,9,2,atl,1,7
1,1,0,6,1,.333,3,.545,11,1,1.000,1,201702010MIA,23:12,0,0,Kent Bazemore,bazemke01,-11,14,2,atl,2,0
3,1,3,2,0,,0,.333,6,0,.000,1,201702010MIA,21:59,0,1,DeAndre' Bembry,bembrde01,-7,4,1,atl,1,3
0,0,4,3,1,.200,5,.429,7,4,1.000,4,201702010MIA,19:32,2,0,Mike Dunleavy,dunlemi02,-7,11,0,atl,1,6
0,1,3,3,1,1.000,1,.750,4,1,.500,2,201702010MIA,16:26,0,1,Kris Humphries,humphkr01,-6,8,1,atl,0,3
0,0,0,3,2,.667,3,.600,5,0,,0,201702010MIA,14:27,1,2,Mike Muscala,muscami01,-18,8,1,atl,2,1
0,1,1,0,0,.000,2,.000,4,0,,0,201702010MIA,13:46,0,1,Mike Scott,scottmi01,0,0,0,atl,0,1
0,0,3,2,0,.000,1,.400,5,0,.000,1,201702010MIA,12:00,1,2,Lamar Patterson,pattela01,0,4,0,atl,2,4
1,0,0,1,0,.000,1,.250,4,2,1.000,2,201702010MIA,11:25,0,2,Malcolm Delaney,delanma01,-13,4,0,atl,1,0
1,0,2,1,0,,0,.500,2,1,1.000,1,201702010MIA,6:07,0,1,Taurean Waller-Prince,princta02,+5,3,1,atl,1,2
0,2,14,8,0,,0,.615,13,2,.667,3,201702010MIA,30:07,4,1,Hassan Whiteside,whiteha01,+25,18,1,mia,2,18
3,2,5,9,2,.500,4,.600,15,0,,0,201702010MIA,29:49,2,2,Dion Waiters,waitedi01,+33,20,2,mia,3,7
5,0,5,8,4,.800,5,.615,13,7,.778,9,201702010MIA,29:41,0,4,Goran Dragic,dragigo01,+3,27,1,mia,2,5
3,1,3,1,0,.000,2,.143,7,0,,0,201702010MIA,29:22,2,0,Rodney McGruder,mcgruro01,+20,2,0,mia,0,5
1,1,1,3,2,.500,4,.600,5,0,,0,201702010MIA,19:07,0,2,Luke Babbitt,babbilu01,+8,8,2,mia,2,1
5,2,2,4,1,.200,5,.364,11,2,1.000,2,201702010MIA,32:24,1,5,Tyler Johnson,johnsty01,+16,11,2,mia,1,3
3,0,2,2,1,.167,6,.182,11,2,1.000,2,201702010MIA,26:01,0,2,Wayne Ellington,ellinwa01,+6,7,0,mia,0,2
3,3,2,7,2,.333,6,.538,13,0,.000,1,201702010MIA,23:00,0,1,James Johnson,johnsja01,+9,16,1,mia,1,2
0,0,3,3,0,,0,.600,5,1,.500,2,201702010MIA,17:53,1,1,Willie Reed,reedwi02,-2,7,1,mia,1,4
0,0,0,0,0,,0,,0,0,,0,201702010MIA,2:36,0,0,Okaro White,whiteok01,-3,0,0,mia,0,0
,,,,,,,,,,,,201702010MIA,Did Not Dress,,,Josh Richardson,richajo01,,,,mia,,
,,,,,,,,,,,,201702010MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201702010MIA,Did Not Play,,,Derrick Williams,willide02,,,,mia,,
