ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.0,2.2,116,5.5,.536,.143,.071,201511270BOS,33:21,88,2.8,Bradley Beal,bealbr01,1.5,was,21.7,4.2,.554,22.9
48.1,0.0,118,9.5,.364,.182,.273,201511270BOS,29:16,82,3.2,John Wall,walljo01,0.0,was,19.6,6.3,.406,21.7
25.9,0.0,118,9.5,.125,.000,.250,201511270BOS,29:15,65,18.9,Marcin Gortat,gortama01,0.0,was,25.3,14.2,.225,16.9
0.0,0.0,104,17.0,.375,.250,.000,201511270BOS,21:40,72,4.3,Otto Porter,porteot01,4.5,was,11.1,10.7,.375,17.2
0.0,5.8,100,21.6,.000,.200,.000,201511270BOS,12:51,8,7.2,Kris Humphries,humphkr01,3.8,was,16.7,14.4,.000,19.4
8.3,5.0,114,12.2,.722,.444,.778,201511270BOS,30:16,115,3.0,Jared Dudley,dudleja01,0.0,was,24.9,7.6,.786,22.0
28.2,0.0,117,3.8,.438,.375,.250,201511270BOS,24:16,104,0.0,Ramon Sessions,sessira01,2.0,was,10.1,1.9,.507,16.9
0.0,0.0,118,10.2,.286,.000,.143,201511270BOS,18:10,64,0.0,Gary Neal,nealga01,0.0,was,11.8,5.1,.336,19.3
0.0,0.0,106,18.5,.000,.000,.000,201511270BOS,14:57,20,12.3,DeJuan Blair,blairde01,3.2,was,50.0,15.4,.000,11.1
0.0,0.0,101,42.6,.000,.429,.571,201511270BOS,13:00,56,0.0,Kelly Oubre,oubreke01,0.0,was,0.0,21.3,.228,28.0
0.0,0.0,109,8.2,.500,.250,.500,201511270BOS,11:14,83,0.0,Garrett Temple,templga01,4.3,was,17.0,4.1,.512,21.7
0.0,0.0,95,53.3,.000,.000,.000,201511270BOS,1:44,0,0.0,Nene Hilario,hilarne01,0.0,was,50.0,26.6,.000,47.9
,,,,,,,201511270BOS,Did Not Play,,,Drew Gooden,goodedr01,,was,,,,
16.3,0.0,82,8.9,.500,.476,.000,201511270BOS,31:16,105,3.0,Isaiah Thomas,thomais02,3.1,bos,8.7,5.9,.500,29.3
14.1,0.0,81,3.0,.583,.417,.167,201511270BOS,31:07,121,3.0,Avery Bradley,bradlav01,4.7,bos,13.4,3.0,.621,19.1
13.7,0.0,87,12.4,.688,.625,.750,201511270BOS,29:40,163,3.1,Jae Crowder,crowdja01,0.0,bos,8.6,7.8,.799,15.6
23.6,6.1,72,35.1,.667,.083,.333,201511270BOS,23:42,129,23.4,Jared Sullinger,sullija01,0.0,bos,12.7,29.2,.654,26.5
22.8,3.9,76,30.0,.375,.125,.000,201511270BOS,18:28,113,10.0,Amir Johnson,johnsam01,0.0,bos,0.0,20.0,.375,17.3
9.8,3.0,75,15.1,.143,.286,.571,201511270BOS,24:31,67,11.3,Jonas Jerebko,jerebjo01,4.0,bos,18.6,13.2,.228,17.5
17.9,6.8,79,8.6,.286,.429,.000,201511270BOS,21:28,67,0.0,Evan Turner,turneev01,2.3,bos,22.2,4.3,.286,16.7
14.0,3.5,74,13.2,.857,.714,.000,201511270BOS,20:55,181,4.4,Kelly Olynyk,olynyke01,4.6,bos,0.0,8.8,.857,13.3
41.7,0.0,87,11.1,.714,.000,.286,201511270BOS,16:40,127,22.2,David Lee,leeda02,0.0,bos,27.6,16.6,.761,26.0
11.0,0.0,88,8.9,.000,.000,.000,201511270BOS,10:21,26,0.0,Terry Rozier,roziete01,0.0,bos,0.0,4.5,.000,11.6
0.0,0.0,67,15.6,.000,.000,.333,201511270BOS,5:56,29,0.0,Tyler Zeller,zellety01,8.2,bos,22.5,7.8,.145,29.8
19.3,0.0,70,46.7,.000,.500,.000,201511270BOS,5:56,36,0.0,R.J. Hunter,hunterj01,0.0,bos,0.0,23.3,.000,13.4
,,,,,,,201511270BOS,Did Not Play,,,James Young,youngja01,,bos,,,,
