ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
39.3,1.7,104,11.3,.484,.313,.469,201412110SAC,47:56,128,0.0,James Harden,hardeja01,3.2,hou,4.9,5.1,.570,36.6
0.0,0.0,103,15.9,.423,.769,.308,201412110SAC,42:42,104,5.3,Trevor Ariza,arizatr01,3.6,hou,11.9,10.1,.508,17.0
21.4,0.0,107,20.6,.583,.667,.333,201412110SAC,39:32,119,11.4,Patrick Beverley,beverpa01,1.3,hou,12.7,15.6,.545,17.2
6.4,2.7,107,4.5,.545,.091,.182,201412110SAC,30:16,123,7.5,Donatas Motiejunas,motiedo01,1.7,hou,7.8,6.1,.589,18.4
10.5,0.0,105,33.7,.400,.000,.000,201412110SAC,16:07,86,7.0,Tarik Black,blackta01,0.0,hou,16.7,19.1,.400,16.1
0.0,0.0,115,0.0,.458,.833,.167,201412110SAC,35:02,103,0.0,Jason Terry,terryja01,0.0,hou,7.2,0.0,.505,17.1
8.5,2.4,89,28.9,.000,.000,2.000,201412110SAC,32:58,32,6.8,Joey Dorsey,dorsejo01,7.7,hou,44.4,16.8,.000,8.9
14.6,0.0,115,0.0,.600,1.000,.000,201412110SAC,12:19,109,0.0,Troy Daniels,danietr01,0.0,hou,16.7,0.0,.600,21.1
0.0,0.0,110,16.7,.333,.000,.000,201412110SAC,8:08,86,41.6,Nick Johnson,johnsni01,0.0,hou,25.0,30.3,.333,21.3
,,,,,,,201412110SAC,Did Not Play,,,Clint Capela,capelca01,,hou,,,,
,,,,,,,201412110SAC,Did Not Play,,,Dwight Howard,howardw01,,hou,,,,
,,,,,,,201412110SAC,Did Not Play,,,Isaiah Canaan,canaais01,,hou,,,,
8.0,0.0,118,4.9,.667,.267,.200,201412110SAC,46:01,109,0.0,Ben McLemore,mclembe01,0.0,sac,15.5,2.7,.643,18.5
33.6,0.0,109,5.4,.550,.200,.100,201412110SAC,41:53,101,3.2,Darren Collison,collida01,3.6,sac,22.3,4.4,.575,28.4
31.4,0.0,104,16.9,.250,.222,.222,201412110SAC,40:02,82,6.8,Rudy Gay,gayru01,3.8,sac,16.8,12.3,.329,26.2
4.2,0.0,100,38.8,.500,.000,2.750,201412110SAC,34:52,170,11.7,Jason Thompson,thompja02,1.5,sac,0.0,26.5,.735,11.2
0.0,0.0,108,12.7,1.000,.000,3.000,201412110SAC,17:47,76,15.3,Reggie Evans,evansre01,2.9,sac,30.1,13.9,.539,16.5
5.0,0.0,116,10.0,.500,.333,.500,201412110SAC,33:53,123,8.0,Derrick Williams,willide02,0.0,sac,6.4,9.1,.581,20.4
0.0,11.5,112,6.2,.600,.000,.400,201412110SAC,18:08,84,0.0,Carl Landry,landrca01,0.0,sac,25.4,3.4,.595,19.2
21.0,0.0,119,0.0,.750,1.000,.000,201412110SAC,14:17,68,0.0,Nik Stauskas,stausni01,0.0,sac,60.0,0.0,.750,15.5
16.2,0.0,112,20.3,.500,.000,.000,201412110SAC,11:07,115,0.0,Ramon Sessions,sessira01,0.0,sac,0.0,11.1,.500,15.9
0.0,29.7,87,48.3,.500,.000,.000,201412110SAC,7:00,123,19.4,Ryan Hollins,holliry01,0.0,sac,0.0,35.2,.500,12.6
,,,,,,,201412110SAC,Did Not Play,,,Eric Moreland,moreler01,,sac,,,,
,,,,,,,201412110SAC,Did Not Play,,,Omri Casspi,casspom01,,sac,,,,
,,,,,,,201412110SAC,Did Not Play,,,Ray McCallum,mccalra01,,sac,,,,
