ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,12,6,0,,0,.545,11,2,.500,4,201301180BOS,45:29,1,3,Joakim Noah,noahjo01,-1,14,2,chi,2,13
4,0,14,8,0,,0,.471,17,3,.500,6,201301180BOS,42:39,6,2,Carlos Boozer,boozeca01,+9,19,1,chi,2,20
0,0,0,7,1,.500,2,.467,15,5,.833,6,201301180BOS,32:31,0,5,Richard Hamilton,hamilri01,+9,20,0,chi,7,0
5,0,0,3,1,.500,2,.750,4,1,.500,2,201301180BOS,31:34,0,6,Kirk Hinrich,hinriki01,+2,8,0,chi,3,0
4,0,1,1,1,.333,3,.167,6,0,,0,201301180BOS,26:56,0,1,Luol Deng,denglu01,+4,3,1,chi,3,1
0,0,3,4,1,.500,2,.800,5,4,1.000,4,201301180BOS,25:28,1,0,Jimmy Butler,butleji01,-10,13,0,chi,2,4
2,0,2,3,1,.250,4,.429,7,4,.667,6,201301180BOS,21:18,0,1,Nate Robinson,robinna01,+1,11,0,chi,0,2
1,0,0,3,0,.000,2,.429,7,4,1.000,4,201301180BOS,20:40,0,1,Marco Belinelli,belinma01,-1,10,0,chi,1,0
1,0,3,1,0,,0,.333,3,0,,0,201301180BOS,17:51,0,2,Taj Gibson,gibsota01,-6,2,0,chi,1,3
0,0,0,0,0,,0,,0,0,,0,201301180BOS,0:35,0,1,Marquis Teague,teaguma01,-2,0,0,chi,0,0
7,0,2,12,0,,0,.571,21,6,.667,9,201301180BOS,41:47,0,6,Rajon Rondo,rondora01,-3,30,2,bos,3,2
1,1,6,5,0,.000,3,.313,16,6,.600,10,201301180BOS,39:07,1,2,Kevin Garnett,garneke01,-5,16,0,bos,1,7
3,0,6,5,0,.000,3,.294,17,3,.750,4,201301180BOS,34:09,0,3,Paul Pierce,piercpa01,0,13,1,bos,3,6
0,1,0,4,0,,0,.667,6,2,1.000,2,201301180BOS,26:59,2,2,Brandon Bass,bassbr01,0,10,2,bos,2,2
1,1,2,2,1,.500,2,.333,6,0,,0,201301180BOS,14:44,1,4,Leandro Barbosa,barbole01,+2,5,1,bos,0,3
0,0,10,3,0,.000,1,.375,8,1,1.000,1,201301180BOS,38:00,5,6,Jared Sullinger,sullija01,-1,7,1,bos,1,15
2,0,0,3,1,.500,2,.600,5,2,1.000,2,201301180BOS,27:21,1,2,Jason Terry,terryja01,-3,9,0,bos,0,1
1,0,5,3,1,.500,2,.375,8,0,,0,201301180BOS,22:11,1,1,Courtney Lee,leeco01,+2,7,3,bos,1,6
0,0,0,1,0,.000,1,.250,4,0,,0,201301180BOS,19:13,0,2,Jeff Green,greenje02,+5,2,0,bos,0,0
0,0,0,0,0,,0,,0,0,,0,201301180BOS,1:30,0,0,Jason Collins,collija04,-2,0,0,bos,0,0
