ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,2,9,2,.286,7,.429,21,4,.800,5,201503250MEM,35:16,1,3,Kyrie Irving,irvinky01,+10,24,2,cle,5,3
4,2,9,10,2,.500,4,.769,13,0,,0,201503250MEM,31:43,1,0,Kevin Love,loveke01,+23,22,1,cle,5,10
6,1,2,5,3,.429,7,.500,10,0,,0,201503250MEM,31:41,0,2,J.R. Smith,smithjr01,+27,13,2,cle,0,2
5,0,8,7,3,.600,5,.467,15,3,.750,4,201503250MEM,31:27,0,2,LeBron James,jamesle01,+31,20,0,cle,1,8
4,1,5,5,0,,0,.714,7,4,1.000,4,201503250MEM,25:39,4,3,Timofey Mozgov,mozgoti01,+22,14,0,cle,3,9
3,1,3,2,1,.200,5,.250,8,0,,0,201503250MEM,26:02,0,1,Iman Shumpert,shumpim01,-9,5,1,cle,0,3
1,0,8,1,0,,0,1.000,1,0,,0,201503250MEM,20:12,3,3,Tristan Thompson,thomptr01,+8,2,0,cle,1,11
4,0,0,3,3,.750,4,.600,5,0,,0,201503250MEM,16:52,0,2,Matthew Dellavedova,dellama01,+11,9,0,cle,0,0
0,0,1,1,0,,0,.500,2,0,,0,201503250MEM,8:08,1,0,Kendrick Perkins,perkike01,-5,2,0,cle,2,2
0,0,0,0,0,.000,2,.000,2,0,,0,201503250MEM,6:25,1,1,James Jones,jonesja02,-1,0,0,cle,0,1
0,0,0,0,0,,0,,0,0,,0,201503250MEM,3:53,0,1,Mike Miller,millemi01,-3,0,0,cle,0,0
1,0,0,0,0,,0,,0,0,,0,201503250MEM,2:42,0,0,Shawn Marion,mariosh01,-4,0,0,cle,1,0
,,,,,,,,,,,,201503250MEM,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
2,2,1,7,0,,0,.467,15,4,.667,6,201503250MEM,27:26,2,2,Marc Gasol,gasolma01,-20,18,3,mem,0,3
1,0,5,3,1,1.000,1,.273,11,0,,0,201503250MEM,26:54,3,2,Tony Allen,allento01,-26,7,1,mem,3,8
5,1,1,4,2,.667,3,.571,7,0,,0,201503250MEM,26:03,0,1,Mike Conley,conlemi01,-20,10,0,mem,3,1
1,0,3,2,0,.000,1,.250,8,1,.500,2,201503250MEM,20:29,0,0,Zach Randolph,randoza01,-10,5,0,mem,0,3
1,0,1,0,0,.000,3,.000,3,0,.000,1,201503250MEM,19:11,0,3,Courtney Lee,leeco01,-15,0,1,mem,0,1
1,1,4,4,0,.000,2,.364,11,3,.750,4,201503250MEM,26:05,1,4,Jeff Green,greenje02,-14,11,1,mem,0,5
1,0,2,7,0,.000,2,.700,10,1,1.000,1,201503250MEM,21:38,0,0,Beno Udrih,udrihbe01,+1,15,0,mem,2,2
5,0,3,3,0,.000,2,.429,7,0,,0,201503250MEM,20:49,0,1,Nick Calathes,calatni01,-9,6,1,mem,0,3
0,1,2,4,0,,0,1.000,4,0,,0,201503250MEM,16:41,1,0,Kosta Koufos,koufoko01,-5,8,1,mem,0,3
1,0,1,2,1,.500,2,.400,5,0,,0,201503250MEM,14:33,1,0,Jordan Adams,adamsjo01,+4,5,1,mem,0,2
0,1,0,0,0,.000,1,.000,2,0,,0,201503250MEM,10:37,0,2,Vince Carter,cartevi01,-3,0,0,mem,0,0
0,0,0,1,0,,0,.500,2,2,1.000,2,201503250MEM,5:41,1,0,JaMychal Green,greenja01,+4,4,0,mem,0,1
0,0,0,0,0,,0,,0,0,,0,201503250MEM,3:53,0,0,Jon Leuer,leuerjo01,+3,0,0,mem,0,0
