ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,6,10,3,.429,7,.526,19,1,.500,2,201212120BOS,51:55,0,4,O.J. Mayo,mayooj01,+4,24,2,dal,9,6
7,2,7,6,0,.000,1,.429,14,4,.800,5,201212120BOS,44:34,4,2,Shawn Marion,mariosh01,+5,16,0,dal,2,11
4,2,3,4,2,.667,3,.333,12,0,,0,201212120BOS,35:42,0,6,Derek Fisher,fishede01,-1,10,1,dal,3,3
0,1,4,5,0,.000,3,.500,10,2,1.000,2,201212120BOS,31:33,0,5,Dahntay Jones,jonesda02,-15,12,0,dal,0,4
1,0,5,5,0,,0,.714,7,2,1.000,2,201212120BOS,24:06,0,1,Chris Kaman,kamanch01,-5,12,0,dal,1,5
6,0,4,8,1,.333,3,.727,11,3,.600,5,201212120BOS,36:55,1,5,Darren Collison,collida01,+8,20,3,dal,7,5
5,1,7,4,2,.400,5,.400,10,0,,0,201212120BOS,35:32,1,1,Vince Carter,cartevi01,+11,10,1,dal,1,8
0,0,6,4,0,,0,.667,6,1,1.000,1,201212120BOS,20:14,1,1,Elton Brand,brandel01,0,9,1,dal,4,7
0,1,0,1,0,,0,1.000,1,0,,0,201212120BOS,5:07,0,2,Brandan Wright,wrighbr03,-10,2,0,dal,0,0
1,0,0,0,0,.000,1,.000,2,0,,0,201212120BOS,2:27,0,0,Rodrigue Beaubois,beaubro01,-5,0,0,dal,0,0
0,0,1,0,0,,0,,0,0,,0,201212120BOS,1:55,0,0,Dominique Jones,jonesdo02,-2,0,0,dal,0,1
15,1,8,8,0,.000,1,.571,14,0,,0,201212120BOS,52:30,1,5,Rajon Rondo,rondora01,-4,16,3,bos,5,9
3,0,1,3,1,.167,6,.300,10,3,1.000,3,201212120BOS,47:45,0,3,Jason Terry,terryja01,+2,10,3,bos,0,1
3,1,5,11,3,.375,8,.440,25,9,.818,11,201212120BOS,44:01,1,4,Paul Pierce,piercpa01,+2,34,4,bos,3,6
2,1,5,7,0,,0,.467,15,2,1.000,2,201212120BOS,40:08,0,2,Kevin Garnett,garneke01,+6,16,2,bos,1,5
0,0,5,3,0,,0,.429,7,3,.500,6,201212120BOS,33:24,2,2,Brandon Bass,bassbr01,+2,9,2,bos,0,7
0,0,5,5,1,.250,4,.313,16,4,1.000,4,201212120BOS,26:34,0,2,Jeff Green,greenje02,+6,15,0,bos,1,5
0,1,0,2,1,.333,3,.400,5,2,1.000,2,201212120BOS,19:02,0,2,Courtney Lee,leeco01,-1,7,1,bos,0,0
0,1,2,4,0,,0,.800,5,2,1.000,2,201212120BOS,15:46,4,1,Chris Wilcox,wilcoch01,-6,10,0,bos,2,6
1,0,2,0,0,,0,.000,3,0,,0,201212120BOS,10:50,1,1,Jared Sullinger,sullija01,+3,0,1,bos,1,3
