ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,4,10,7,.538,13,.500,20,0,,0,201506090CLE,43:46,2,2,Stephen Curry,curryst01,-6,27,3,gsw,6,6
1,1,4,6,2,.286,7,.375,16,0,,0,201506090CLE,38:49,1,4,Klay Thompson,thompkl01,-1,14,0,gsw,1,5
3,0,4,2,1,.250,4,.200,10,2,.667,3,201506090CLE,30:03,3,4,Draymond Green,greendr01,-14,7,1,gsw,1,7
0,0,0,0,0,.000,1,.000,8,0,,0,201506090CLE,19:19,3,2,Harrison Barnes,barneha02,-14,0,0,gsw,3,3
1,1,5,2,0,,0,.667,3,0,,0,201506090CLE,17:07,1,2,Andrew Bogut,bogutan01,-9,4,0,gsw,0,6
5,1,4,6,2,.250,8,.500,12,1,.500,2,201506090CLE,36:18,1,1,Andre Iguodala,iguodan01,+6,15,0,gsw,0,5
1,2,4,2,0,,0,.333,6,1,.500,2,201506090CLE,17:33,3,1,Festus Ezeli,ezelife01,-9,5,0,gsw,2,7
2,0,2,4,0,,0,1.000,4,3,.600,5,201506090CLE,13:17,2,5,David Lee,leeda02,+17,11,1,gsw,0,4
2,0,0,2,0,.000,1,.500,4,0,,0,201506090CLE,13:12,2,3,Shaun Livingston,livinsh01,-6,4,0,gsw,1,2
0,1,1,2,0,,0,.286,7,0,,0,201506090CLE,10:36,0,1,Leandro Barbosa,barbole01,+11,4,1,gsw,0,1
,,,,,,,,,,,,201506090CLE,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
,,,,,,,,,,,,201506090CLE,Did Not Play,,,Justin Holiday,holidju01,,,,gsw,,
,,,,,,,,,,,,201506090CLE,Did Not Play,,,Marreese Speights,speigma01,,,,gsw,,
8,2,11,14,2,.333,6,.412,34,10,.833,12,201506090CLE,46:00,1,1,LeBron James,jamesle01,+7,40,4,cle,4,12
1,0,9,4,0,,0,.667,6,2,.500,4,201506090CLE,44:12,4,1,Tristan Thompson,thomptr01,+10,10,0,cle,1,13
4,0,4,7,2,.333,6,.412,17,4,.800,5,201506090CLE,38:31,1,3,Matthew Dellavedova,dellama01,+13,20,0,cle,2,5
1,4,5,3,0,,0,.500,6,0,,0,201506090CLE,32:01,0,3,Timofey Mozgov,mozgoti01,+1,6,1,cle,4,5
0,0,3,1,1,.500,2,.500,2,0,.000,2,201506090CLE,31:59,0,4,Iman Shumpert,shumpim01,-4,3,3,cle,2,3
1,2,4,4,2,.400,5,.444,9,0,,0,201506090CLE,31:47,0,1,J.R. Smith,smithjr01,0,10,0,cle,0,4
0,0,1,2,2,1.000,2,1.000,2,1,1.000,1,201506090CLE,10:16,0,3,James Jones,jonesja02,-5,7,0,cle,1,1
0,0,0,0,0,,0,,0,0,,0,201506090CLE,5:14,0,0,Mike Miller,millemi01,+3,0,1,cle,0,0
,,,,,,,,,,,,201506090CLE,Did Not Play,,,Kendrick Perkins,perkike01,,,,cle,,
,,,,,,,,,,,,201506090CLE,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201506090CLE,Did Not Play,,,Kyrie Irving,irvinky01,,,,cle,,
,,,,,,,,,,,,201506090CLE,Did Not Play,,,Joe Harris,harrijo01,,,,cle,,
,,,,,,,,,,,,201506090CLE,Did Not Play,,,Shawn Marion,mariosh01,,,,cle,,
