ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.7,0.0,119,9.5,.441,.529,.118,201501250TOR,42:14,86,0.0,Kentavious Caldwell-Pope,caldwke01,2.4,det,14.4,4.2,.447,20.8
40.2,0.0,123,14.3,.725,.450,.300,201501250TOR,37:21,154,0.0,D.J. Augustin,augusdj01,0.0,det,8.1,6.3,.773,27.7
18.8,0.0,121,30.1,.529,.000,.294,201501250TOR,35:29,118,24.0,Greg Monroe,monrogr01,0.0,det,13.5,26.7,.547,26.3
6.2,2.7,120,19.6,.636,.000,.091,201501250TOR,27:09,125,15.7,Andre Drummond,drumman01,0.0,det,8.0,17.5,.612,19.3
9.6,0.0,124,10.4,.500,.667,.667,201501250TOR,25:38,82,0.0,Kyle Singler,singlky01,0.0,det,34.0,4.6,.515,9.6
18.2,0.0,124,4.7,.192,.615,.385,201501250TOR,28:08,78,3.8,Jodie Meeks,meeksjo01,0.0,det,11.6,4.2,.296,25.7
4.9,0.0,114,29.1,.800,.800,.400,201501250TOR,27:27,129,0.0,Anthony Tolliver,tollian01,3.7,det,14.5,13.0,.765,10.5
24.7,6.8,116,12.5,.250,.500,.000,201501250TOR,10:39,85,0.0,Spencer Dinwiddie,dinwisp01,0.0,det,0.0,5.6,.250,15.8
0.0,0.0,104,22.5,,,,201501250TOR,5:55,223,18.0,Jonas Jerebko,jerebjo01,8.5,det,,20.0,,0.0
,,,,,,,201501250TOR,Did Not Play,,,Cartier Martin,martica01,,det,,,,
,,,,,,,201501250TOR,Did Not Play,,,Caron Butler,butleca01,,det,,,,
,,,,,,,201501250TOR,Did Not Play,,,Brandon Jennings,jennibr01,,det,,,,
,,,,,,,201501250TOR,Did Not Play,,,Joel Anthony,anthojo01,,det,,,,
27.7,0.0,116,8.7,.563,.375,.250,201501250TOR,36:40,133,0.0,Kyle Lowry,lowryky01,2.7,tor,10.1,4.8,.619,12.7
17.3,0.0,113,18.4,.607,.143,.714,201501250TOR,34:45,145,0.0,DeMar DeRozan,derozde01,2.9,tor,0.0,10.2,.679,25.0
0.0,3.0,124,0.0,.778,.000,.444,201501250TOR,28:21,146,9.4,Amir Johnson,johnsam01,0.0,tor,8.5,4.2,.790,19.6
0.0,9.1,109,30.3,.600,.000,.133,201501250TOR,28:12,132,14.2,Jonas Valanciunas,valanjo01,0.0,tor,0.0,23.1,.630,26.6
41.3,0.0,116,13.1,.550,.300,.200,201501250TOR,24:29,127,0.0,Greivis Vasquez,vasqugr01,2.1,tor,8.4,7.3,.597,22.9
8.4,0.0,117,22.2,.500,.250,.500,201501250TOR,28:46,96,0.0,Patrick Patterson,pattepa01,0.0,tor,29.1,12.4,.615,11.3
5.5,3.8,118,14.1,.417,.667,.333,201501250TOR,22:41,95,0.0,Terrence Ross,rosste01,0.0,tor,12.7,7.8,.509,16.4
6.7,0.0,102,9.6,.458,.167,.167,201501250TOR,22:16,82,0.0,Lou Williams,willilo02,9.0,tor,13.4,5.3,.466,31.5
0.0,0.0,126,0.0,1.000,.000,3.000,201501250TOR,6:05,141,21.9,Tyler Hansbrough,hansbty01,0.0,tor,0.0,9.7,.647,18.0
0.0,0.0,124,0.0,.000,.000,.000,201501250TOR,4:36,0,0.0,Chuck Hayes,hayesch01,0.0,tor,0.0,0.0,.000,20.5
0.0,0.0,124,0.0,,,,201501250TOR,3:09,0,0.0,James Johnson,johnsja01,0.0,tor,,0.0,,0.0
,,,,,,,201501250TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,tor,,,,
,,,,,,,201501250TOR,Did Not Play,,,Landry Fields,fieldla01,,tor,,,,
