ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,5,10,5,.833,6,.500,20,5,.833,6,201212080CLE,38:25,2,3,Brandon Knight,knighbr03,+13,30,1,det,1,7
1,0,0,2,0,.000,1,.500,4,5,1.000,5,201212080CLE,35:05,2,4,Kyle Singler,singlky01,+1,9,1,det,2,2
1,0,8,5,0,,0,.455,11,4,1.000,4,201212080CLE,34:23,0,1,Tayshaun Prince,princta01,+3,14,0,det,1,8
0,1,2,4,0,,0,.571,7,2,.500,4,201212080CLE,30:00,2,4,Jason Maxiell,maxieja01,+13,10,0,det,1,4
3,0,3,2,0,,0,.250,8,7,.778,9,201212080CLE,29:05,1,2,Greg Monroe,monrogr01,-1,11,1,det,3,4
6,1,2,4,2,.500,4,.400,10,0,,0,201212080CLE,29:08,0,1,Rodney Stuckey,stuckro01,+11,10,1,det,0,2
0,1,2,4,0,,0,.667,6,1,.333,3,201212080CLE,21:08,1,4,Andre Drummond,drumman01,+10,9,1,det,0,3
1,0,2,2,2,.500,4,.400,5,0,,0,201212080CLE,15:47,1,1,Charlie Villanueva,villach01,-8,6,0,det,1,3
0,1,1,2,0,,0,.500,4,1,.500,2,201212080CLE,6:59,1,2,Corey Maggette,maggeco01,-7,5,0,det,0,2
0,1,6,4,1,.167,6,.333,12,3,1.000,3,201212080CLE,38:05,3,2,Alonzo Gee,geeal01,-6,12,1,cle,1,9
5,2,6,7,0,,0,.538,13,2,.667,3,201212080CLE,36:14,7,5,Anderson Varejao,varejan01,-2,16,0,cle,3,13
6,0,1,2,2,.222,9,.182,11,0,,0,201212080CLE,32:56,0,4,Daniel Gibson,gibsoda01,-1,6,1,cle,3,1
4,1,2,10,2,.500,4,.556,18,2,.667,3,201212080CLE,27:30,0,3,Jeremy Pargo,pargoje01,+3,24,0,cle,1,2
0,1,1,4,0,,0,.667,6,1,.500,2,201212080CLE,24:14,4,3,Tristan Thompson,thomptr01,+7,9,1,cle,0,5
0,3,3,6,0,.000,1,.545,11,1,.500,2,201212080CLE,28:54,5,3,Tyler Zeller,zellety01,-9,13,0,cle,2,8
2,0,4,1,0,.000,1,.167,6,0,,0,201212080CLE,20:30,0,2,Donald Sloan,sloando01,-10,2,0,cle,0,4
1,0,1,5,1,.250,4,.455,11,4,1.000,4,201212080CLE,15:04,1,3,C.J. Miles,milescj01,-6,15,0,cle,3,2
1,0,2,0,0,.000,2,.000,3,0,,0,201212080CLE,9:55,0,0,Omri Casspi,casspom01,-1,0,0,cle,1,2
0,0,0,0,0,,0,,0,0,,0,201212080CLE,6:38,0,2,Kevin Jones,joneske01,-10,0,0,cle,0,0
