ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,8,2,1,.250,4,.222,9,5,.714,7,201503110PHI,45:29,2,1,Tony Snell,snellto01,+18,10,1,chi,7,10
2,1,12,13,0,,0,.520,25,1,.500,2,201503110PHI,43:28,4,3,Pau Gasol,gasolpa01,+9,27,0,chi,4,16
5,1,12,5,2,.400,5,.385,13,4,.800,5,201503110PHI,42:32,0,3,Nikola Mirotic,mirotni01,+19,16,0,chi,4,12
4,0,7,2,2,.667,3,.400,5,0,,0,201503110PHI,39:20,0,1,Mike Dunleavy,dunlemi02,+16,6,1,chi,1,7
5,0,4,12,3,.429,7,.600,20,4,.667,6,201503110PHI,36:32,0,2,Aaron Brooks,brookaa01,+17,31,0,chi,1,4
4,0,4,2,1,.333,3,.333,6,0,,0,201503110PHI,19:16,0,3,Kirk Hinrich,hinriki01,-18,5,1,chi,0,4
0,0,2,0,0,,0,.000,3,0,,0,201503110PHI,15:50,1,1,Nazr Mohammed,mohamna01,-5,0,1,chi,1,3
2,0,1,1,0,,0,.500,2,0,,0,201503110PHI,12:11,1,1,E'Twaun Moore,mooreet01,-6,2,2,chi,0,2
0,0,0,3,1,.500,2,.750,4,0,,0,201503110PHI,10:23,0,1,Doug McDermott,mcderdo01,-5,7,0,chi,0,0
,,,,,,,,,,,,201503110PHI,Did Not Play,,,Jimmy Butler,butleji01,,,,chi,,
,,,,,,,,,,,,201503110PHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201503110PHI,Did Not Play,,,Joakim Noah,noahjo01,,,,chi,,
6,0,1,9,3,.429,7,.429,21,2,1.000,2,201503110PHI,37:16,1,1,Ish Smith,smithis01,-3,23,0,phi,1,2
1,2,11,4,0,,0,.444,9,0,.000,4,201503110PHI,36:08,4,6,Nerlens Noel,noelne01,-16,8,4,phi,2,15
2,0,7,1,0,.000,4,.100,10,1,.500,2,201503110PHI,34:45,1,0,Luc Mbah a Moute,mbahalu01,-10,3,1,phi,0,8
2,0,1,2,0,.000,6,.222,9,0,,0,201503110PHI,19:03,1,1,Jason Richardson,richaja01,-12,4,2,phi,0,2
0,0,3,1,1,.333,3,.250,4,2,1.000,2,201503110PHI,16:38,0,0,JaKarr Sampson,sampsja02,-12,5,0,phi,1,3
0,0,3,7,4,.500,8,.467,15,2,1.000,2,201503110PHI,29:40,0,0,Isaiah Canaan,canaais01,-2,20,0,phi,2,3
0,1,0,3,1,.333,3,.375,8,0,,0,201503110PHI,24:43,0,0,Hollis Thompson,thompho01,-3,7,2,phi,1,0
1,0,0,5,1,.167,6,.385,13,1,.333,3,201503110PHI,20:35,2,1,Robert Covington,covinro01,+1,12,1,phi,1,2
2,0,3,1,1,.250,4,.200,5,3,.500,6,201503110PHI,19:44,0,2,Jerami Grant,grantje01,0,6,1,phi,1,3
2,1,8,3,0,,0,.300,10,1,.250,4,201503110PHI,17:39,7,3,Thomas Robinson,robinth01,+7,7,1,phi,1,15
0,1,1,0,0,,0,,0,0,,0,201503110PHI,8:49,1,1,Furkan Aldemir,aldemfu01,+5,0,0,phi,0,2
,,,,,,,,,,,,201503110PHI,Did Not Play,,,Henry Sims,simshe01,,,,phi,,
,,,,,,,,,,,,201503110PHI,Did Not Play,,,Glenn Robinson,robingl02,,,,phi,,
