ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,1,7,6,.750,8,.583,12,4,.800,5,201512160ATL,30:31,0,3,Isaiah Canaan,canaais01,+5,24,1,phi,3,1
0,0,6,7,0,,0,.583,12,5,.833,6,201512160ATL,30:11,1,3,Jahlil Okafor,okafoja01,-24,19,0,phi,1,7
1,0,2,2,0,.000,2,.333,6,1,.500,2,201512160ATL,29:29,0,3,Jerami Grant,grantje01,-20,5,0,phi,2,2
4,0,3,4,1,.500,2,.500,8,1,1.000,1,201512160ATL,27:24,1,3,Robert Covington,covinro01,-25,10,2,phi,1,4
4,0,0,3,1,.333,3,.500,6,0,,0,201512160ATL,15:22,0,0,Kendall Marshall,marshke01,-6,7,0,phi,4,0
3,2,3,5,1,.500,2,.625,8,1,1.000,1,201512160ATL,27:14,4,2,Richaun Holmes,holmeri01,+2,12,1,phi,1,7
3,0,3,3,0,,0,.750,4,0,.000,2,201512160ATL,17:02,0,4,JaKarr Sampson,sampsja02,+15,6,0,phi,1,3
4,0,1,2,1,1.000,1,.667,3,0,,0,201512160ATL,16:46,1,1,T.J. McConnell,mccontj01,+8,5,1,phi,3,2
0,0,2,4,1,.250,4,.400,10,3,.600,5,201512160ATL,15:52,0,1,Tony Wroten,wroteto01,-23,12,0,phi,4,2
1,0,2,2,1,.250,4,.333,6,1,.500,2,201512160ATL,14:23,0,1,Hollis Thompson,thompho01,-13,6,0,phi,1,2
0,0,1,0,0,,0,,0,0,,0,201512160ATL,13:16,0,0,Nik Stauskas,stausni01,-22,0,0,phi,1,1
0,0,1,0,0,,0,,0,0,,0,201512160ATL,2:29,0,0,Christian Wood,woodch01,-2,0,0,phi,0,1
,,,,,,,,,,,,201512160ATL,Did Not Play,,,Nerlens Noel,noelne01,,,,phi,,
1,0,4,8,1,1.000,1,.615,13,0,,0,201512160ATL,28:08,0,0,Al Horford,horfoal01,+13,17,1,atl,2,4
7,0,3,2,2,.500,4,.400,5,1,1.000,1,201512160ATL,26:55,0,3,Kyle Korver,korveky01,+25,7,2,atl,4,3
3,2,0,7,1,1.000,1,.875,8,6,.857,7,201512160ATL,24:36,0,3,Paul Millsap,millspa01,+7,21,0,atl,1,0
3,2,7,2,0,.000,1,.400,5,4,1.000,4,201512160ATL,24:30,0,0,Kent Bazemore,bazemke01,+6,8,1,atl,0,7
4,2,3,6,2,.667,3,.667,9,4,1.000,4,201512160ATL,23:10,0,1,Jeff Teague,teaguje01,+6,18,2,atl,1,3
7,0,0,6,2,.500,4,.500,12,3,.750,4,201512160ATL,23:06,0,2,Dennis Schroder,schrode01,+25,17,3,atl,1,0
0,0,2,2,0,.000,1,.667,3,1,.500,2,201512160ATL,22:08,0,5,Thabo Sefolosha,sefolth01,+2,5,0,atl,0,2
0,0,1,4,1,.500,2,.800,5,0,,0,201512160ATL,18:52,1,1,Mike Scott,scottmi01,+18,9,0,atl,1,2
2,1,0,4,0,,0,.800,5,2,1.000,2,201512160ATL,13:38,1,1,Tiago Splitter,splitti01,+17,10,1,atl,0,1
3,0,2,2,0,.000,1,.500,4,0,,0,201512160ATL,12:35,0,1,Lamar Patterson,pattela01,-3,4,0,atl,0,2
1,0,1,1,1,.500,2,.333,3,0,,0,201512160ATL,8:50,0,3,Mike Muscala,muscami01,-3,3,0,atl,1,1
1,0,0,4,0,.000,1,.667,6,0,,0,201512160ATL,7:59,0,0,Shelvin Mack,macksh01,-2,8,1,atl,1,0
0,0,0,0,0,,0,,0,0,,0,201512160ATL,5:33,0,1,Justin Holiday,holidju01,-6,0,0,atl,0,0
