ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,7,10,2,.500,4,.667,15,2,1.000,2,201601080LAL,39:34,0,0,Kevin Durant,duranke01,+4,24,2,okc,2,7
7,0,9,11,1,.250,4,.458,24,13,.813,16,201601080LAL,34:34,3,1,Russell Westbrook,westbru01,+1,36,1,okc,6,12
0,0,1,3,0,.000,1,.429,7,1,1.000,1,201601080LAL,29:55,0,2,Serge Ibaka,ibakase01,-6,7,0,okc,1,1
2,0,3,4,0,,0,.667,6,2,1.000,2,201601080LAL,22:42,3,2,Steven Adams,adamsst01,+22,10,1,okc,0,6
0,0,1,3,0,,0,1.000,3,1,.500,2,201601080LAL,15:49,3,5,Andre Roberson,roberan03,+10,7,1,okc,0,4
1,0,0,5,1,.500,2,.556,9,0,,0,201601080LAL,24:42,1,1,Cameron Payne,payneca01,-2,11,1,okc,1,1
1,1,5,6,0,.000,1,.600,10,3,1.000,3,201601080LAL,23:00,4,1,Enes Kanter,kanteen01,-12,15,0,okc,1,9
3,1,2,1,0,.000,1,.143,7,0,,0,201601080LAL,21:08,0,0,Dion Waiters,waitedi01,+1,2,2,okc,2,2
0,0,1,2,1,.250,4,.333,6,0,,0,201601080LAL,18:43,0,3,Anthony Morrow,morroan01,+5,5,0,okc,0,1
1,0,0,0,0,,0,.000,2,0,,0,201601080LAL,9:53,2,0,Nick Collison,collini01,-3,0,0,okc,0,2
,,,,,,,,,,,,201601080LAL,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
,,,,,,,,,,,,201601080LAL,Did Not Play,,,Mitch McGary,mcgarmi01,,,,okc,,
,,,,,,,,,,,,201601080LAL,Did Not Play,,,D.J. Augustin,augusdj01,,,,okc,,
2,0,3,6,2,.667,3,.500,12,3,.750,4,201601080LAL,35:09,0,3,Jordan Clarkson,clarkjo01,-19,17,2,lal,3,3
1,0,2,12,5,.357,14,.480,25,15,1.000,15,201601080LAL,34:57,0,1,Lou Williams,willilo02,+4,44,2,lal,1,2
6,0,2,8,1,.200,5,.400,20,2,1.000,2,201601080LAL,28:28,2,3,Kobe Bryant,bryanko01,-14,19,1,lal,2,4
0,2,1,4,0,,0,.800,5,0,,0,201601080LAL,22:56,1,4,Roy Hibbert,hibbero01,-6,8,1,lal,1,2
0,1,5,3,0,,0,.750,4,2,1.000,2,201601080LAL,22:07,1,1,Larry Nance,nancela02,-6,8,2,lal,0,6
3,0,3,3,0,,0,.600,5,2,1.000,2,201601080LAL,25:04,2,2,Brandon Bass,bassbr01,+2,8,1,lal,0,5
2,0,6,1,0,.000,1,.143,7,0,,0,201601080LAL,23:21,2,6,Julius Randle,randlju01,+6,2,0,lal,3,8
1,2,1,1,1,1.000,1,1.000,1,0,,0,201601080LAL,22:04,0,2,Anthony Brown,brownan02,+6,3,0,lal,0,1
2,0,1,1,0,.000,1,.500,2,0,,0,201601080LAL,18:11,2,0,Marcelo Huertas,huertma01,+6,2,0,lal,1,3
2,0,0,1,0,.000,1,.333,3,0,,0,201601080LAL,7:43,0,0,D'Angelo Russell,russeda01,+1,2,0,lal,0,0
,,,,,,,,,,,,201601080LAL,Did Not Play,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201601080LAL,Did Not Play,,,Metta World Peace,artesro01,,,,lal,,
,,,,,,,,,,,,201601080LAL,Did Not Play,,,Robert Sacre,sacrero01,,,,lal,,
