ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,4,9,4,.571,7,.450,20,4,.800,5,201502090MIA,31:58,0,0,Carmelo Anthony,anthoca01,+3,26,2,nyk,0,4
3,1,2,4,1,.500,2,.571,7,0,,0,201502090MIA,29:48,1,4,Jason Smith,smithja02,-10,9,1,nyk,2,3
6,0,1,2,0,.000,1,.400,5,2,1.000,2,201502090MIA,27:14,0,1,Jose Calderon,caldejo01,-5,6,1,nyk,2,1
1,1,7,4,1,.333,3,.364,11,1,1.000,1,201502090MIA,24:39,2,3,Langston Galloway,gallola01,+13,10,0,nyk,0,9
2,1,2,3,0,,0,.333,9,0,.000,1,201502090MIA,22:54,2,3,Lou Amundson,amundlo01,-4,6,3,nyk,2,4
4,0,1,1,0,,0,.200,5,1,.500,2,201502090MIA,26:04,0,1,Shane Larkin,larkish01,-16,3,1,nyk,1,1
0,2,4,4,0,,0,.571,7,6,1.000,6,201502090MIA,19:50,3,1,Amar'e Stoudemire,stoudam01,-6,14,0,nyk,0,7
1,0,1,2,1,.167,6,.250,8,0,,0,201502090MIA,19:40,0,0,Tim Hardaway,hardati02,-19,5,0,nyk,2,1
0,0,0,3,0,,0,.500,6,0,,0,201502090MIA,18:14,0,3,Lance Thomas,thomala01,-17,6,0,nyk,1,0
0,1,1,1,0,,0,.500,2,2,1.000,2,201502090MIA,13:37,1,4,Andrea Bargnani,bargnan01,-11,4,0,nyk,2,2
0,0,0,2,0,,0,1.000,2,0,,0,201502090MIA,3:01,1,2,Cole Aldrich,aldrico01,+1,4,0,nyk,0,1
1,1,1,1,0,.000,1,.500,2,0,,0,201502090MIA,3:01,1,0,Quincy Acy,acyqu01,+1,2,0,nyk,1,2
,,,,,,,,,,,,201502090MIA,Did Not Play,,,Pablo Prigioni,prigipa01,,,,nyk,,
6,0,2,12,4,.667,6,.522,23,4,.800,5,201502090MIA,36:33,0,1,Chris Bosh,boshch01,+21,32,1,mia,2,2
6,0,5,6,3,.600,5,.429,14,3,.750,4,201502090MIA,35:26,0,4,Mario Chalmers,chalmma01,+19,18,3,mia,2,5
2,0,4,3,0,.000,2,.333,9,6,1.000,6,201502090MIA,33:29,3,2,Luol Deng,denglu01,+6,12,0,mia,3,7
3,0,2,1,1,.500,2,.333,3,2,1.000,2,201502090MIA,21:36,0,2,Shabazz Napier,napiesh01,-9,5,3,mia,0,2
0,2,7,3,0,,0,.750,4,1,.500,2,201502090MIA,18:41,2,4,Hassan Whiteside,whiteha01,+1,7,0,mia,1,9
8,0,2,4,2,.667,3,.667,6,2,1.000,2,201502090MIA,29:14,0,0,Norris Cole,coleno01,+13,12,1,mia,3,2
2,3,3,4,1,1.000,1,.667,6,1,.500,2,201502090MIA,26:47,1,4,Chris Andersen,anderch01,+15,10,0,mia,1,4
0,0,2,2,1,.500,2,.500,4,4,1.000,4,201502090MIA,22:22,0,2,Danny Granger,grangda01,+5,9,0,mia,0,2
0,0,1,0,0,.000,1,.000,2,0,,0,201502090MIA,11:20,0,0,Tyler Johnson,johnsty01,+4,0,0,mia,0,1
0,0,0,1,0,,0,.333,3,0,,0,201502090MIA,2:32,1,0,Udonis Haslem,hasleud01,-2,2,0,mia,0,1
1,0,0,0,0,,0,,0,2,1.000,2,201502090MIA,1:59,0,0,Justin Hamilton,hamilju01,-3,2,1,mia,0,0
,,,,,,,,,,,,201502090MIA,Did Not Play,,,James Ennis,ennisja01,,,,mia,,
