ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,1.9,113,13.4,.417,.222,.056,201602010BRK,38:40,106,2.4,Kentavious Caldwell-Pope,caldwke01,0.0,det,0.0,7.1,.434,20.1
4.4,1.9,105,38.2,.667,.000,.200,201602010BRK,37:23,129,17.6,Andre Drummond,drumman01,1.4,det,10.9,26.3,.643,20.6
12.6,0.0,115,12.3,.409,.273,.364,201602010BRK,31:42,117,8.9,Marcus Morris,morrima03,0.0,det,7.3,10.3,.470,18.3
30.8,0.0,116,4.1,.475,.300,.000,201602010BRK,31:25,119,6.0,Reggie Jackson,jacksre01,0.0,det,4.8,5.2,.475,28.1
0.0,2.3,105,12.4,.458,.417,.417,201602010BRK,31:23,139,9.0,Ersan Ilyasova,ilyaser01,3.4,det,0.0,10.4,.563,19.0
7.5,0.0,110,6.2,.591,.545,.000,201602010BRK,20:56,99,0.0,Stanley Johnson,johnsst04,2.5,det,21.4,2.6,.591,28.1
37.0,0.0,116,7.8,.375,1.000,.000,201602010BRK,16:35,134,0.0,Brandon Jennings,jennibr01,0.0,det,0.0,3.3,.375,10.2
7.5,0.0,113,23.8,.333,.667,.000,201602010BRK,16:22,108,5.8,Anthony Tolliver,tollian01,0.0,det,0.0,13.3,.333,7.7
12.1,6.9,95,24.4,.250,.000,.250,201602010BRK,10:37,56,17.7,Aron Baynes,baynear01,5.0,det,31.1,20.6,.225,25.5
0.0,0.0,112,26.2,,,,201602010BRK,4:57,122,0.0,Darrun Hilliard,hillida01,0.0,det,0.0,11.0,.568,7.5
,,,,,,,201602010BRK,Did Not Play,,,Steve Blake,blakest01,,det,,,,
,,,,,,,201602010BRK,Did Not Play,,,Reggie Bullock,bullore01,,det,,,,
,,,,,,,201602010BRK,Did Not Play,,,Joel Anthony,anthojo01,,det,,,,
11.5,3.9,115,10.3,.684,.053,.053,201602010BRK,36:26,138,3.6,Brook Lopez,lopezbr01,1.5,brk,0.0,7.5,.694,25.7
5.2,0.0,120,10.1,.500,.455,.000,201602010BRK,28:00,100,0.0,Wayne Ellington,ellinwa01,0.0,brk,0.0,5.8,.500,18.9
20.7,0.0,111,18.4,.625,.250,.000,201602010BRK,25:37,97,0.0,Donald Sloan,sloando01,2.1,brk,33.3,10.6,.625,11.3
25.2,0.0,120,11.3,.125,.500,.250,201602010BRK,25:02,49,0.0,Joe Johnson,johnsjo02,0.0,brk,25.3,6.5,.169,22.9
0.0,2.9,114,19.2,.429,.000,.286,201602010BRK,24:34,90,0.0,Thaddeus Young,youngth01,0.0,brk,11.3,11.1,.508,17.4
0.0,0.0,124,3.8,.444,.444,.000,201602010BRK,24:58,99,10.4,Bojan Bogdanovic,bogdabo02,0.0,brk,0.0,6.6,.444,17.4
7.4,0.0,118,15.3,.583,.000,.333,201602010BRK,24:35,133,0.0,Andrea Bargnani,bargnan01,0.0,brk,0.0,8.9,.654,27.0
95.5,0.0,112,16.8,.800,.000,.000,201602010BRK,22:23,140,11.6,Shane Larkin,larkish01,2.4,brk,37.5,14.6,.800,17.2
7.6,3.9,118,0.0,.833,.333,1.333,201602010BRK,18:15,134,7.1,Markel Brown,brownma02,2.9,brk,29.6,3.0,.945,17.9
0.0,0.0,98,27.8,.250,.000,.500,201602010BRK,10:10,79,12.8,Thomas Robinson,robinth01,5.2,brk,0.0,21.5,.307,23.1
,,,,,,,201602010BRK,Did Not Play,,,Sergey Karasev,karasse01,,brk,,,,
,,,,,,,201602010BRK,Did Not Play,,,Willie Reed,reedwi02,,brk,,,,
