ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,10,2,.286,7,.476,21,4,1.000,4,201312150DEN,41:09,2,1,Ryan Anderson,anderry01,-12,26,2,nop,1,6
7,1,3,6,0,.000,3,.462,13,0,,0,201312150DEN,31:00,1,5,Jrue Holiday,holidjr01,-4,12,1,nop,4,4
6,0,2,4,1,.250,4,.364,11,1,1.000,1,201312150DEN,29:25,0,2,Eric Gordon,gordoer01,-17,10,0,nop,0,2
1,4,3,4,0,,0,.400,10,0,,0,201312150DEN,29:10,0,5,Jason Smith,smithja02,-2,8,2,nop,4,3
1,2,4,4,0,,0,.800,5,1,.250,4,201312150DEN,26:00,1,3,Al-Farouq Aminu,aminual01,+6,9,2,nop,1,5
2,0,1,5,2,.500,4,.556,9,5,.714,7,201312150DEN,21:57,0,1,Austin Rivers,riverau01,+1,17,1,nop,1,1
2,1,3,1,0,,0,.333,3,0,.000,2,201312150DEN,18:52,5,5,Lou Amundson,amundlo01,-8,2,2,nop,2,8
3,0,2,3,2,.667,3,.333,9,0,,0,201312150DEN,18:42,0,0,Brian Roberts,roberbr01,+5,8,0,nop,0,2
0,0,0,0,0,.000,3,.000,4,1,1.000,1,201312150DEN,15:27,0,1,Anthony Morrow,morroan01,0,1,0,nop,0,0
0,0,0,0,0,,0,,0,0,,0,201312150DEN,6:33,0,0,Darius Miller,milleda01,-15,0,0,nop,0,0
0,0,1,0,0,,0,,0,0,,0,201312150DEN,1:45,0,0,Jeff Withey,witheje01,+1,0,0,nop,0,1
,,,,,,,,,,,,201312150DEN,Did Not Play,,,Tyreke Evans,evansty01,,,,nop,,
8,1,2,4,1,.333,3,.444,9,3,.750,4,201312150DEN,32:30,1,0,Ty Lawson,lawsoty01,+11,12,2,den,1,3
3,1,4,7,2,.500,4,.500,14,3,.750,4,201312150DEN,32:22,1,4,Wilson Chandler,chandwi01,+6,19,0,den,2,5
2,1,7,8,0,,0,.667,12,3,.500,6,201312150DEN,29:02,4,2,J.J. Hickson,hicksjj01,+3,19,2,den,1,11
0,1,6,5,0,,0,.556,9,2,1.000,2,201312150DEN,28:03,3,2,Kenneth Faried,farieke01,+10,12,1,den,3,9
2,0,3,2,1,.167,6,.222,9,2,1.000,2,201312150DEN,21:25,0,2,Randy Foye,foyera01,+4,7,0,den,2,3
3,0,6,1,0,.000,4,.125,8,0,,0,201312150DEN,26:37,2,1,Jordan Hamilton,hamiljo02,+5,2,1,den,2,8
4,2,2,5,2,.400,5,.500,10,2,1.000,2,201312150DEN,26:35,0,5,Nate Robinson,robinna01,+5,14,0,den,1,2
0,0,3,0,0,,0,.000,2,6,.750,8,201312150DEN,17:01,2,4,Timofey Mozgov,mozgoti01,+5,6,1,den,3,5
1,0,2,4,1,.500,2,.444,9,0,,0,201312150DEN,15:30,1,2,Andre Miller,millean02,-2,9,0,den,1,3
0,1,1,1,0,,0,.333,3,0,,0,201312150DEN,10:55,1,2,Darrell Arthur,arthuda01,-2,2,0,den,0,2
,,,,,,,,,,,,201312150DEN,Did Not Play,,,Quincy Miller,millequ01,,,,den,,
,,,,,,,,,,,,201312150DEN,Did Not Play,,,Evan Fournier,fournev01,,,,den,,
,,,,,,,,,,,,201312150DEN,Did Not Play,,,Anthony Randolph,randoan01,,,,den,,
