ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,10,8,2,.400,5,.500,16,2,.667,3,201611050PHI,37:39,1,1,Kevin Love,loveke01,-4,20,0,cle,2,11
14,1,7,9,1,.200,5,.391,23,6,.857,7,201611050PHI,35:52,1,1,LeBron James,jamesle01,+11,25,2,cle,5,8
2,0,6,3,0,.000,5,.176,17,2,.667,3,201611050PHI,33:52,1,2,Kyrie Irving,irvinky01,-9,8,2,cle,4,7
1,1,1,3,3,.429,7,.429,7,2,1.000,2,201611050PHI,32:06,0,2,J.R. Smith,smithjr01,-1,11,3,cle,1,1
0,2,7,3,0,,0,.500,6,1,.500,2,201611050PHI,29:35,6,2,Tristan Thompson,thomptr01,0,7,0,cle,0,13
3,0,2,3,1,.500,2,.750,4,0,,0,201611050PHI,25:32,1,1,Iman Shumpert,shumpim01,-3,7,1,cle,1,3
2,0,2,4,4,.500,8,.444,9,0,,0,201611050PHI,18:25,0,3,Channing Frye,fryech01,+1,12,2,cle,0,2
0,0,3,2,1,.500,2,.500,4,1,1.000,1,201611050PHI,13:34,0,1,Richard Jefferson,jefferi01,+3,6,0,cle,1,3
0,0,0,2,2,.500,4,.400,5,0,,0,201611050PHI,13:25,1,2,Mike Dunleavy,dunlemi02,+7,6,0,cle,2,1
,,,,,,,,,,,,201611050PHI,Did Not Play,,,James Jones,jonesja02,,,,cle,,
,,,,,,,,,,,,201611050PHI,Did Not Play,,,Kay Felder,feldeka01,,,,cle,,
,,,,,,,,,,,,201611050PHI,Did Not Play,,,Jordan McRae,mcraejo01,,,,cle,,
,,,,,,,,,,,,201611050PHI,Did Not Play,,,Chris Andersen,anderch01,,,,cle,,
11,0,6,3,1,.200,5,.333,9,0,,0,201611050PHI,31:28,0,1,Sergio Rodriguez,rodrise01,+2,7,2,phi,3,6
0,2,8,1,1,.111,9,.100,10,1,.500,2,201611050PHI,30:12,0,2,Robert Covington,covinro01,-4,4,3,phi,2,8
2,4,4,7,4,1.000,4,.538,13,4,1.000,4,201611050PHI,25:15,2,3,Joel Embiid,embiijo01,-13,22,1,phi,6,6
1,0,2,5,1,.250,4,.556,9,0,,0,201611050PHI,23:55,0,5,Gerald Henderson,hendege02,-21,11,2,phi,2,2
2,0,7,1,0,.000,1,.200,5,1,.500,2,201611050PHI,17:49,0,4,Dario Saric,saricda01,+24,3,0,phi,1,7
0,0,2,8,4,.667,6,.615,13,1,.500,2,201611050PHI,28:19,2,3,Ersan Ilyasova,ilyaser01,-21,21,0,phi,0,4
0,3,5,7,0,,0,.636,11,0,.000,2,201611050PHI,22:45,0,1,Jahlil Okafor,okafoja01,+12,14,1,phi,1,5
1,0,2,3,2,.400,5,.500,6,0,,0,201611050PHI,20:15,0,3,Hollis Thompson,thompho01,+17,8,0,phi,1,2
1,0,2,2,1,.250,4,.400,5,0,,0,201611050PHI,19:20,0,0,Nik Stauskas,stausni01,+5,5,0,phi,0,2
3,0,2,3,0,,0,.600,5,0,,0,201611050PHI,16:32,1,1,T.J. McConnell,mccontj01,-3,6,0,phi,1,3
0,0,0,0,0,,0,.000,1,0,,0,201611050PHI,4:10,0,0,Timothe Luwawu-Cabarrot,luwawti01,-3,0,0,phi,0,0
,,,,,,,,,,,,201611050PHI,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
