ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,4,2,.400,5,.333,12,2,1.000,2,201304140PHI,28:19,0,0,Wayne Ellington,ellinwa01,-19,12,0,cle,3,4
2,3,9,5,0,,0,.500,10,2,.667,3,201304140PHI,26:06,3,1,Tristan Thompson,thomptr01,-20,12,0,cle,1,12
0,0,1,0,0,,0,.000,6,0,,0,201304140PHI,24:29,1,0,Tyler Zeller,zellety01,-15,0,0,cle,0,2
0,1,1,1,0,.000,1,.200,5,0,,0,201304140PHI,23:50,2,0,Alonzo Gee,geeal01,-17,2,0,cle,2,3
3,0,3,1,1,.250,4,.167,6,1,1.000,1,201304140PHI,18:57,0,5,Kyrie Irving,irvinky01,-13,4,1,cle,4,3
2,0,3,5,1,.250,4,.333,15,0,,0,201304140PHI,24:44,1,0,Dion Waiters,waitedi01,-14,11,0,cle,6,4
2,1,5,2,1,1.000,1,.667,3,4,.571,7,201304140PHI,24:10,0,2,Omri Casspi,casspom01,+3,9,3,cle,1,5
1,1,3,6,0,,0,.500,12,0,,0,201304140PHI,23:31,1,1,Marreese Speights,speigma01,+1,12,1,cle,2,4
3,0,6,5,0,,0,.455,11,1,.500,2,201304140PHI,21:54,4,1,Kevin Jones,joneske01,+6,11,0,cle,0,10
5,0,1,1,0,.000,1,.500,2,0,,0,201304140PHI,12:00,1,1,Daniel Gibson,gibsoda01,+9,2,0,cle,0,2
3,0,0,1,0,,0,.333,3,0,,0,201304140PHI,12:00,0,1,Chris Quinn,quinnch01,+9,2,0,cle,0,0
6,4,5,6,1,.500,2,.545,11,1,.500,2,201304140PHI,35:34,0,4,Spencer Hawes,hawessp01,+20,14,2,phi,2,5
4,0,6,5,0,,0,.455,11,4,.667,6,201304140PHI,33:04,3,0,Thaddeus Young,youngth01,+22,14,3,phi,2,9
4,0,3,6,1,.333,3,.353,17,1,1.000,1,201304140PHI,31:31,2,2,Jrue Holiday,holidjr01,+21,14,1,phi,2,5
4,1,5,3,1,.333,3,.300,10,0,,0,201304140PHI,30:51,1,0,Evan Turner,turneev01,+18,7,0,phi,1,6
2,0,3,5,1,.500,2,.556,9,0,,0,201304140PHI,29:50,1,1,Damien Wilkins,wilkida02,+10,11,1,phi,0,4
3,2,1,2,1,.333,3,.286,7,1,.500,2,201304140PHI,26:29,0,1,Justin Holiday,holidju01,-3,6,1,phi,1,1
4,1,2,6,3,.375,8,.462,13,0,,0,201304140PHI,25:19,0,1,Dorell Wright,wrighdo01,-4,15,1,phi,1,2
0,0,3,5,0,,0,.833,6,0,,0,201304140PHI,23:32,3,2,Arnett Moultrie,moultar01,-10,10,0,phi,3,6
0,1,1,0,0,,0,.000,2,0,,0,201304140PHI,3:50,0,1,Lavoy Allen,allenla01,-4,0,0,phi,0,1
