ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,2,1,3,1,.250,4,.176,17,2,1.000,2,201503270WAS,46:20,0,0,Kemba Walker,walkeke02,+4,9,3,cho,2,1
2,1,10,2,1,.200,5,.286,7,0,,0,201503270WAS,43:48,0,1,Marvin Williams,willima02,+4,5,1,cho,0,10
2,1,13,3,1,.500,2,.375,8,4,1.000,4,201503270WAS,40:16,1,1,Gerald Henderson,hendege02,+16,11,1,cho,1,14
0,0,7,14,0,.000,1,.583,24,3,1.000,3,201503270WAS,40:10,3,4,Al Jefferson,jeffeal01,+8,31,0,cho,0,10
0,1,6,4,0,,0,.364,11,3,.750,4,201503270WAS,22:48,2,1,Michael Kidd-Gilchrist,kiddgmi01,+2,11,1,cho,1,8
10,2,8,8,4,.400,10,.308,26,6,.857,7,201503270WAS,41:08,1,4,Mo Williams,willima01,-6,26,2,cho,4,9
0,4,3,0,0,,0,.000,3,3,.750,4,201503270WAS,17:50,2,1,Bismack Biyombo,biyombi01,-11,3,1,cho,2,5
0,0,2,0,0,,0,.000,2,0,.000,3,201503270WAS,14:12,0,3,Jason Maxiell,maxieja01,-7,0,1,cho,0,2
1,0,0,1,0,,0,.333,3,0,,0,201503270WAS,11:40,0,1,Lance Stephenson,stephla01,-7,2,1,cho,1,0
0,0,1,1,1,.333,3,.333,3,5,.833,6,201503270WAS,11:15,1,1,P.J. Hairston,hairspj02,-14,8,0,cho,0,2
0,0,0,0,0,,0,,0,1,.500,2,201503270WAS,0:33,0,0,Jeffery Taylor,tayloje03,-4,1,0,cho,0,0
,,,,,,,,,,,,201503270WAS,Did Not Play,,,Noah Vonleh,vonleno01,,,,cho,,
,,,,,,,,,,,,201503270WAS,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
6,0,9,12,2,.500,4,.400,30,6,.750,8,201503270WAS,48:29,0,4,John Wall,walljo01,-5,32,2,was,6,9
3,4,11,4,0,,0,.444,9,0,,0,201503270WAS,44:06,5,5,Marcin Gortat,gortama01,-6,8,3,was,0,16
6,0,4,7,2,.667,3,.389,18,0,,0,201503270WAS,42:54,2,2,Bradley Beal,bealbr01,-2,16,3,was,5,6
2,3,3,2,0,.000,6,.222,9,2,.500,4,201503270WAS,23:11,1,2,Paul Pierce,piercpa01,-12,6,0,was,0,4
0,0,4,5,0,,0,.556,9,0,.000,2,201503270WAS,19:57,1,2,Nene Hilario,hilarne01,-12,10,0,was,2,5
4,0,12,5,3,.750,4,.455,11,2,1.000,2,201503270WAS,39:13,5,1,Drew Gooden,goodedr01,+13,15,1,was,1,17
0,1,3,4,2,.500,4,.400,10,0,,0,201503270WAS,25:57,1,4,Rasual Butler,butlera01,+8,10,0,was,0,4
3,0,6,4,0,.000,1,.571,7,1,.500,2,201503270WAS,18:50,1,2,Ramon Sessions,sessira01,+14,9,0,was,1,7
0,1,3,1,0,,0,.200,5,0,,0,201503270WAS,12:41,1,3,Kevin Seraphin,serapke01,+11,2,0,was,1,4
0,0,0,0,0,.000,3,.000,4,2,.500,4,201503270WAS,11:47,0,0,Martell Webster,webstma02,+7,2,0,was,0,0
1,0,0,0,0,,0,.000,1,0,,0,201503270WAS,2:55,0,1,Will Bynum,bynumwi01,-1,0,0,was,0,0
,,,,,,,,,,,,201503270WAS,Did Not Play,,,Otto Porter,porteot01,,,,was,,
,,,,,,,,,,,,201503270WAS,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
