ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,4,8,3,.750,4,.667,12,2,1.000,2,201601220BRK,31:25,0,3,Gordon Hayward,haywago01,+22,21,1,uta,3,4
1,0,5,4,1,.500,2,.400,10,7,1.000,7,201601220BRK,29:45,0,0,Rodney Hood,hoodro01,+11,16,0,uta,2,5
3,3,3,5,0,,0,.500,10,0,,0,201601220BRK,28:44,4,3,Rudy Gobert,goberru01,+17,10,0,uta,0,7
2,0,2,5,0,.000,1,.833,6,0,,0,201601220BRK,24:31,0,3,Raul Neto,netora01,+15,10,0,uta,1,2
0,0,3,4,1,.500,2,.444,9,1,.500,2,201601220BRK,24:11,2,0,Trey Lyles,lylestr01,+10,10,1,uta,3,5
6,0,2,1,0,,0,1.000,1,1,.500,2,201601220BRK,24:55,0,1,Chris Johnson,johnsch04,+16,3,2,uta,1,2
1,0,7,6,1,1.000,1,.600,10,0,,0,201601220BRK,22:00,3,3,Trevor Booker,booketr01,+17,13,0,uta,2,10
3,0,3,4,2,.667,3,.571,7,2,1.000,2,201601220BRK,19:10,0,2,Trey Burke,burketr01,+8,12,0,uta,0,3
1,1,1,4,0,,0,.800,5,0,,0,201601220BRK,18:06,0,2,Jeff Withey,witheje01,+2,8,0,uta,1,1
2,0,1,1,1,.500,2,.500,2,0,,0,201601220BRK,12:25,0,1,Joe Ingles,inglejo01,-2,3,1,uta,1,1
0,0,0,1,0,.000,1,.500,2,0,,0,201601220BRK,2:59,0,2,Tibor Pleiss,pleisti01,-2,2,0,uta,0,0
0,0,0,0,0,,0,.000,1,0,,0,201601220BRK,1:49,0,0,J.J. O'Brien,obriejj01,-4,0,0,uta,0,0
,,,,,,,,,,,,201601220BRK,Did Not Play,,,Derrick Favors,favorde01,,,,uta,,
1,0,1,4,1,.250,4,.364,11,2,1.000,2,201601220BRK,29:50,0,0,Wayne Ellington,ellinwa01,-21,11,0,brk,1,1
1,0,2,5,0,.000,1,.500,10,0,.000,2,201601220BRK,26:46,0,1,Thaddeus Young,youngth01,-16,10,0,brk,0,2
6,0,1,0,0,,0,.000,4,2,1.000,2,201601220BRK,25:24,3,1,Donald Sloan,sloando01,-14,2,0,brk,1,4
4,0,5,3,2,.667,3,.500,6,0,,0,201601220BRK,24:45,0,2,Joe Johnson,johnsjo02,-16,8,1,brk,1,5
0,0,2,4,0,,0,.500,8,0,,0,201601220BRK,19:18,1,3,Brook Lopez,lopezbr01,-3,8,2,brk,3,3
2,0,1,4,0,,0,.444,9,4,.667,6,201601220BRK,25:25,2,2,Willie Reed,reedwi02,-12,12,0,brk,0,3
0,0,1,5,2,.500,4,.556,9,2,1.000,2,201601220BRK,23:09,0,3,Bojan Bogdanovic,bogdabo02,-4,14,0,brk,2,1
1,1,1,3,0,.000,1,.429,7,0,,0,201601220BRK,21:14,0,1,Andrea Bargnani,bargnan01,-6,6,0,brk,1,1
5,1,3,0,0,,0,,0,4,1.000,4,201601220BRK,18:16,0,2,Markel Brown,brownma02,-3,4,1,brk,1,3
3,0,0,1,0,.000,1,.200,5,0,,0,201601220BRK,13:01,0,0,Shane Larkin,larkish01,-15,2,1,brk,1,0
1,0,1,4,1,.500,2,.800,5,0,,0,201601220BRK,9:35,0,0,Sergey Karasev,karasse01,+7,9,0,brk,0,1
0,0,0,0,0,,0,.000,1,0,,0,201601220BRK,3:17,0,0,Thomas Robinson,robinth01,-7,0,0,brk,0,0
