ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,9,9,2,.333,6,.474,19,3,.750,4,201311230WAS,40:48,3,2,Carmelo Anthony,anthoca01,-11,23,0,nyk,1,12
5,1,2,5,1,.250,4,.357,14,0,,0,201311230WAS,33:22,2,3,Andrea Bargnani,bargnan01,-13,11,0,nyk,1,4
4,0,0,2,1,.500,2,.500,4,1,.500,2,201311230WAS,27:01,1,3,Iman Shumpert,shumpim01,-3,6,3,nyk,1,1
5,0,3,1,0,.000,3,.143,7,0,,0,201311230WAS,25:01,1,2,Beno Udrih,udrihbe01,-1,2,0,nyk,2,4
3,1,7,2,0,,0,.400,5,0,.000,1,201311230WAS,24:53,0,4,Kenyon Martin,martike01,-3,4,0,nyk,0,7
0,0,3,6,3,.429,7,.429,14,0,.000,4,201311230WAS,30:23,0,2,J.R. Smith,smithjr01,-2,15,2,nyk,3,3
1,0,2,5,0,,0,1.000,5,2,.500,4,201311230WAS,21:37,2,2,Amar'e Stoudemire,stoudam01,-7,12,1,nyk,0,4
3,0,1,2,2,.500,4,.500,4,0,,0,201311230WAS,19:00,0,2,Pablo Prigioni,prigipa01,-9,6,1,nyk,0,1
0,1,1,2,1,.500,2,.286,7,0,,0,201311230WAS,10:01,2,3,Metta World Peace,artesro01,+2,5,0,nyk,1,3
1,0,1,2,1,1.000,1,.667,3,0,,0,201311230WAS,6:30,0,1,Tim Hardaway,hardati02,+1,5,0,nyk,0,1
0,0,0,0,0,,0,,0,0,,0,201311230WAS,1:24,0,0,Toure' Murry,murryto01,+1,0,0,nyk,0,0
,,,,,,,,,,,,201311230WAS,Did Not Play,,,Raymond Felton,feltora01,,,,nyk,,
,,,,,,,,,,,,201311230WAS,Did Not Play,,,Cole Aldrich,aldrico01,,,,nyk,,
6,0,5,7,1,.143,7,.368,19,3,1.000,3,201311230WAS,40:17,0,4,Bradley Beal,bealbr01,+5,18,1,was,2,5
3,0,3,6,5,.500,10,.545,11,2,1.000,2,201311230WAS,40:03,0,3,Martell Webster,webstma02,+14,19,0,was,1,3
7,1,3,10,1,.500,2,.556,18,10,.909,11,201311230WAS,39:30,1,1,John Wall,walljo01,+16,31,2,was,7,4
2,2,10,7,0,,0,.636,11,2,.500,4,201311230WAS,36:35,7,2,Marcin Gortat,gortama01,+12,16,0,was,0,17
3,1,6,4,0,,0,.400,10,0,.000,2,201311230WAS,34:45,1,4,Nene Hilario,hilarne01,0,8,1,was,1,7
0,0,3,1,0,,0,.500,2,0,,0,201311230WAS,23:16,2,3,Jan Vesely,veselja01,+7,2,0,was,0,5
0,0,2,2,0,,0,.667,3,0,,0,201311230WAS,15:45,0,1,Garrett Temple,templga01,-2,4,0,was,0,2
2,0,2,0,0,,0,.000,2,0,,0,201311230WAS,9:49,0,0,Eric Maynor,maynoer01,-7,0,0,was,1,2
,,,,,,,,,,,,201311230WAS,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
,,,,,,,,,,,,201311230WAS,Did Not Play,,,Trevor Ariza,arizatr01,,,,was,,
,,,,,,,,,,,,201311230WAS,Did Not Play,,,Al Harrington,harrial01,,,,was,,
,,,,,,,,,,,,201311230WAS,Did Not Play,,,Trevor Booker,booketr01,,,,was,,
,,,,,,,,,,,,201311230WAS,Did Not Play,,,Glen Rice,ricegl02,,,,was,,
