ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
23.2,2.5,106,9.1,.643,.286,.143,201703310MIA,37:46,133,0.0,Ron Baker,bakerro01,1.4,nyk,11.8,4.8,.672,10.6
28.2,0.0,107,9.4,.375,.417,.000,201703310MIA,36:25,96,3.5,Sasha Vujacic,vujacsa01,1.4,nyk,7.7,6.6,.375,16.9
16.3,2.7,106,15.9,.611,.278,.000,201703310MIA,35:54,101,7.0,Kristaps Porzingis,porzikr01,0.0,nyk,18.2,11.7,.611,29.0
4.6,0.0,100,13.0,.467,.267,.400,201703310MIA,35:04,100,0.0,Courtney Lee,leeco01,4.5,nyk,14.5,6.8,.567,27.8
9.9,0.0,103,31.1,.333,.000,.556,201703310MIA,29:22,114,12.9,Willy Hernangomez,hernawi01,0.0,nyk,0.0,22.5,.446,18.0
14.8,3.9,100,18.6,.600,.000,.000,201703310MIA,24:38,98,0.0,Justin Holiday,holidju01,2.1,nyk,16.7,9.7,.600,23.0
23.7,10.4,101,18.5,.667,.000,1.000,201703310MIA,18:31,149,6.8,Kyle O'Quinn,oquinky01,0.0,nyk,18.8,13.0,.810,13.6
11.7,0.0,103,0.0,.333,.000,.000,201703310MIA,12:06,61,0.0,Maurice Ndour,ndourma01,4.3,nyk,25.0,0.0,.333,15.6
0.0,0.0,87,11.2,.667,.000,.667,201703310MIA,10:14,126,12.3,Chasson Randle,randlch01,10.2,nyk,20.5,11.7,.773,22.6
,,,,,,,201703310MIA,Player Suspended,,,Joakim Noah,noahjo01,,nyk,,,,
,,,,,,,201703310MIA,Did Not Play,,,Marshall Plumlee,plumlma02,,nyk,,,,
,,,,,,,201703310MIA,Did Not Play,,,Mindaugas Kuzminskas,kuzmimi01,,nyk,,,,
29.9,0.0,112,10.9,.529,.294,.353,201703310MIA,34:54,108,0.0,Goran Dragic,dragigo01,0.0,mia,13.3,5.2,.560,29.1
0.0,4.5,101,41.3,.667,.000,.778,201703310MIA,33:37,122,17.0,Hassan Whiteside,whiteha01,0.0,mia,19.9,28.6,.704,20.1
23.3,0.0,111,16.2,.500,.545,.000,201703310MIA,31:17,121,3.7,Rodney McGruder,mcgruro01,0.0,mia,0.0,9.6,.500,15.8
24.5,5.2,105,0.0,.000,.750,.500,201703310MIA,28:51,71,4.0,Josh Richardson,richajo01,1.8,mia,29.1,2.1,.205,10.7
0.0,0.0,114,0.0,.417,.833,.000,201703310MIA,15:40,90,0.0,Luke Babbitt,babbilu01,0.0,mia,0.0,0.0,.417,17.2
15.0,0.0,110,0.0,.542,.167,.417,201703310MIA,27:17,113,12.6,Tyler Johnson,johnsty01,1.9,mia,6.6,6.6,.528,25.0
6.1,0.0,97,18.6,.350,.400,.500,201703310MIA,27:12,87,0.0,James Johnson,johnsja01,5.8,mia,19.7,8.8,.492,25.1
0.0,0.0,112,11.6,.400,.700,.000,201703310MIA,21:46,87,0.0,Wayne Ellington,ellinwa01,0.0,mia,0.0,5.5,.400,20.6
0.0,0.0,105,44.1,.000,.000,.000,201703310MIA,14:19,0,0.0,Willie Reed,reedwi02,0.0,mia,0.0,21.0,.000,6.3
0.0,0.0,109,24.6,.500,.500,.000,201703310MIA,5:08,77,22.3,Okaro White,whiteok01,0.0,mia,33.3,23.4,.500,26.2
,,,,,,,201703310MIA,Did Not Dress,,,Dion Waiters,waitedi01,,mia,,,,
,,,,,,,201703310MIA,Did Not Play,,,Udonis Haslem,hasleud01,,mia,,,,
