ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,4,6,0,.000,1,.375,16,3,1.000,3,201311200CLE,40:48,0,1,John Wall,walljo01,+13,15,4,was,3,4
7,0,4,9,6,.857,7,.450,20,2,1.000,2,201311200CLE,40:46,3,3,Bradley Beal,bealbr01,-2,26,0,was,6,7
6,1,7,10,0,,0,.625,16,4,1.000,4,201311200CLE,37:45,1,5,Nene Hilario,hilarne01,+15,24,1,was,1,8
5,0,2,5,2,.250,8,.455,11,3,1.000,3,201311200CLE,36:07,2,1,Martell Webster,webstma02,+21,15,1,was,1,4
3,2,4,3,0,,0,.429,7,2,1.000,2,201311200CLE,31:52,2,1,Marcin Gortat,gortama01,+20,8,0,was,0,6
0,2,4,2,0,,0,.667,3,0,,0,201311200CLE,21:47,4,3,Jan Vesely,veselja01,-19,4,0,was,3,8
0,0,0,2,0,.000,2,.400,5,0,,0,201311200CLE,19:45,2,2,Garrett Temple,templga01,-4,4,0,was,0,2
0,0,4,0,0,.000,1,.000,4,0,,0,201311200CLE,7:12,1,0,Eric Maynor,maynoer01,-6,0,0,was,0,5
0,0,0,1,0,,0,.500,2,0,,0,201311200CLE,3:58,0,1,Trevor Booker,booketr01,-3,2,0,was,0,0
,,,,,,,,,,,,201311200CLE,Did Not Play,,,Al Harrington,harrial01,,,,was,,
,,,,,,,,,,,,201311200CLE,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
,,,,,,,,,,,,201311200CLE,Did Not Play,,,Trevor Ariza,arizatr01,,,,was,,
,,,,,,,,,,,,201311200CLE,Did Not Play,,,Glen Rice,ricegl02,,,,was,,
6,0,0,9,3,.750,4,.643,14,7,1.000,7,201311200CLE,29:38,0,3,Kyrie Irving,irvinky01,-20,28,1,cle,3,0
3,0,8,1,1,.333,3,.167,6,0,.000,2,201311200CLE,28:47,0,1,Earl Clark,clarkea01,-14,3,0,cle,3,8
0,0,2,0,0,,0,.000,5,2,1.000,2,201311200CLE,23:31,2,1,Tristan Thompson,thomptr01,-28,2,0,cle,2,4
0,0,1,1,0,,0,.333,3,0,,0,201311200CLE,12:33,0,0,Andrew Bynum,bynuman01,-21,2,0,cle,1,1
0,0,0,0,0,,0,.000,1,0,,0,201311200CLE,2:32,0,0,C.J. Miles,milescj01,0,0,1,cle,0,0
0,0,6,7,0,,0,.700,10,0,,0,201311200CLE,35:15,5,5,Anderson Varejao,varejan01,+14,14,1,cle,1,11
3,0,2,2,0,.000,2,.154,13,7,.875,8,201311200CLE,30:16,1,3,Dion Waiters,waitedi01,+4,11,1,cle,3,3
6,0,1,6,2,.500,4,.600,10,0,,0,201311200CLE,28:23,0,0,Jarrett Jack,jackja01,+4,14,1,cle,1,1
0,0,2,3,3,.500,6,.500,6,0,,0,201311200CLE,26:43,1,4,Matthew Dellavedova,dellama01,+21,9,0,cle,1,3
1,0,1,0,0,.000,2,.000,2,0,,0,201311200CLE,8:11,0,0,Alonzo Gee,geeal01,-7,0,0,cle,0,1
0,0,2,3,0,,0,.750,4,0,,0,201311200CLE,6:35,3,1,Henry Sims,simshe01,+6,6,0,cle,0,5
0,0,0,0,0,.000,1,.000,2,0,,0,201311200CLE,5:48,1,2,Anthony Bennett,bennean01,+6,0,0,cle,0,1
0,0,0,0,0,.000,1,.000,1,2,1.000,2,201311200CLE,1:48,0,0,Sergey Karasev,karasse01,0,2,0,cle,0,0
