ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,1,6,3,.600,5,.500,12,10,.833,12,201511190LAC,38:59,2,2,Klay Thompson,thompkl01,+6,25,0,gsw,2,3
4,0,11,11,6,.429,14,.500,22,12,1.000,12,201511190LAC,36:46,0,2,Stephen Curry,curryst01,+12,40,3,gsw,7,11
1,0,6,9,3,.600,5,.600,15,0,,0,201511190LAC,35:08,1,1,Harrison Barnes,barneha02,+10,21,0,gsw,1,7
9,1,6,7,3,1.000,3,.778,9,2,1.000,2,201511190LAC,30:01,0,4,Draymond Green,greendr01,+7,19,1,gsw,3,6
2,0,1,1,0,,0,.333,3,0,,0,201511190LAC,20:24,0,2,Andrew Bogut,bogutan01,-5,2,0,gsw,0,1
7,0,3,3,2,1.000,2,.750,4,0,,0,201511190LAC,30:52,1,0,Andre Iguodala,iguodan01,+12,8,0,gsw,3,4
3,2,2,1,0,,0,.500,2,3,.750,4,201511190LAC,21:18,2,3,Festus Ezeli,ezelife01,-6,5,0,gsw,2,4
1,0,3,0,0,,0,.000,3,4,.667,6,201511190LAC,12:12,2,2,Marreese Speights,speigma01,-7,4,0,gsw,1,5
1,0,1,0,0,.000,1,.000,1,0,,0,201511190LAC,5:59,0,0,Brandon Rush,rushbr01,-5,0,0,gsw,0,1
1,1,1,0,0,,0,.000,1,0,,0,201511190LAC,5:14,0,1,Ian Clark,clarkia01,+6,0,0,gsw,0,1
0,0,1,0,0,,0,.000,1,0,,0,201511190LAC,2:31,0,3,Jason Thompson,thompja02,+4,0,0,gsw,0,1
0,0,0,0,0,,0,,0,0,,0,201511190LAC,0:36,0,0,James Michael McAdoo,mcadoja01,+1,0,0,gsw,0,0
,,,,,,,,,,,,201511190LAC,Did Not Play,,,Leandro Barbosa,barbole01,,,,gsw,,
2,0,5,6,1,.143,7,.375,16,2,1.000,2,201511190LAC,39:30,0,5,Jamal Crawford,crawfja01,-9,15,0,lac,2,5
1,0,6,2,0,,0,.500,4,5,.625,8,201511190LAC,38:53,4,5,DeAndre Jordan,jordade01,+3,9,1,lac,1,10
5,1,4,11,1,1.000,1,.550,20,4,.667,6,201511190LAC,37:29,2,2,Blake Griffin,griffbl01,-12,27,1,lac,3,6
1,0,2,2,2,.400,5,.333,6,0,,0,201511190LAC,31:53,1,4,Paul Pierce,piercpa01,-5,6,1,lac,0,3
8,0,4,13,5,.556,9,.591,22,4,1.000,4,201511190LAC,31:30,0,2,Chris Paul,paulch01,-6,35,3,lac,3,4
1,0,2,4,1,.500,2,.500,8,1,.250,4,201511190LAC,26:18,1,1,Austin Rivers,riverau01,-2,10,2,lac,0,3
2,1,2,3,2,.667,3,.500,6,0,,0,201511190LAC,18:20,0,5,Josh Smith,smithjo03,-2,8,2,lac,1,2
1,0,1,3,1,.500,2,.500,6,0,,0,201511190LAC,16:07,1,1,Wesley Johnson,johnswe01,-2,7,1,lac,0,2
0,0,0,0,0,,0,,0,0,,0,201511190LAC,0:00,0,0,Luc Mbah a Moute,mbahalu01,,0,0,lac,0,0
,,,,,,,,,,,,201511190LAC,Did Not Play,,,J.J. Redick,redicjj01,,,,lac,,
,,,,,,,,,,,,201511190LAC,Did Not Play,,,Pablo Prigioni,prigipa01,,,,lac,,
,,,,,,,,,,,,201511190LAC,Did Not Play,,,Lance Stephenson,stephla01,,,,lac,,
,,,,,,,,,,,,201511190LAC,Did Not Play,,,Cole Aldrich,aldrico01,,,,lac,,
