ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.9,0.0,94,10.3,.313,.375,.250,201504090MIA,37:53,102,2.6,Tony Snell,snellto01,0.0,chi,0.0,6.5,.394,10.3
5.9,2.0,85,28.7,.471,.000,.000,201504090MIA,34:10,114,14.6,Pau Gasol,gasolpa01,0.0,chi,0.0,21.7,.471,21.8
11.0,0.0,78,15.5,.458,.333,.083,201504090MIA,31:41,102,0.0,Mike Dunleavy,dunlemi02,6.8,chi,7.4,7.8,.482,18.6
21.0,0.0,87,17.8,.167,.000,.667,201504090MIA,27:31,56,3.6,Joakim Noah,noahjo01,1.9,chi,20.5,10.8,.193,15.6
20.3,0.0,93,14.4,.333,.200,.133,201504090MIA,20:22,76,4.9,Derrick Rose,rosede01,0.0,chi,15.9,9.7,.378,40.6
10.8,2.0,87,23.4,.500,.000,.167,201504090MIA,33:32,120,11.9,Taj Gibson,gibsota01,0.0,chi,7.2,17.7,.543,18.1
23.4,0.0,92,4.0,.500,.500,.167,201504090MIA,24:26,116,0.0,Aaron Brooks,brookaa01,2.2,chi,7.2,2.0,.543,24.9
9.6,0.0,79,0.0,.429,1.000,.571,201504090MIA,16:58,115,17.7,Nikola Mirotic,mirotni01,9.5,chi,10.2,8.7,.514,25.2
11.3,0.0,90,0.0,.500,.000,.000,201504090MIA,13:28,56,0.0,Kirk Hinrich,hinriki01,4.0,chi,50.0,0.0,.500,13.0
,,,,,,,201504090MIA,Did Not Play,,,Nazr Mohammed,mohamna01,,chi,,,,
,,,,,,,201504090MIA,Did Not Play,,,Cameron Bairstow,bairsca01,,chi,,,,
,,,,,,,201504090MIA,Did Not Play,,,E'Twaun Moore,mooreet01,,chi,,,,
,,,,,,,201504090MIA,Did Not Play,,,Doug McDermott,mcderdo01,,chi,,,,
13.2,0.0,105,8.0,.225,.150,.000,201504090MIA,37:39,45,0.0,Dwyane Wade,wadedw01,0.0,mia,20.0,3.9,.225,30.3
0.0,1.9,93,29.3,.600,.000,.133,201504090MIA,37:33,114,13.0,Hassan Whiteside,whiteha01,0.0,mia,11.2,21.1,.598,21.8
17.8,2.0,97,8.3,.231,.231,.154,201504090MIA,36:00,90,13.6,Luol Deng,denglu01,3.0,mia,0.0,11.0,.288,17.6
6.1,2.1,106,3.0,.469,.250,.000,201504090MIA,33:01,90,3.0,Goran Dragic,dragigo01,0.0,mia,11.1,3.0,.469,24.9
8.6,4.0,98,16.8,.250,.000,.000,201504090MIA,17:51,77,5.5,Udonis Haslem,hasleud01,0.0,mia,0.0,11.1,.250,10.2
11.7,0.0,101,15.7,.167,.333,.000,201504090MIA,25:28,39,0.0,Mario Chalmers,chalmma01,0.0,mia,25.0,7.8,.167,14.3
14.3,0.0,100,17.7,.667,.333,1.000,201504090MIA,22:37,105,4.3,James Ennis,ennisja01,0.0,mia,31.6,10.9,.694,12.8
11.4,3.6,101,10.3,.813,.500,.000,201504090MIA,19:24,142,0.0,Michael Beasley,beaslmi01,0.0,mia,11.1,5.1,.813,21.2
0.0,13.5,91,19.1,.667,.333,.000,201504090MIA,10:27,136,0.0,Chris Andersen,anderch01,0.0,mia,0.0,9.5,.667,13.1
,,,,,,,201504090MIA,Did Not Play,,,Tyler Johnson,johnsty01,,mia,,,,
,,,,,,,201504090MIA,Did Not Play,,,Henry Walker,walkebi01,,mia,,,,
,,,,,,,201504090MIA,Did Not Play,,,Zoran Dragic,dragizo01,,mia,,,,
