ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,4,5,1,.333,3,.333,15,1,.500,2,201601260PHI,36:15,0,5,Devin Booker,bookede01,-6,12,0,pho,0,4
0,2,8,6,0,,0,.500,12,4,1.000,4,201601260PHI,33:59,4,4,Alex Len,lenal01,-5,16,1,pho,1,12
8,1,4,1,1,.500,2,.125,8,4,.667,6,201601260PHI,32:35,1,4,P.J. Tucker,tuckepj01,-11,7,2,pho,3,5
6,0,5,11,1,.500,2,.733,15,3,.600,5,201601260PHI,28:58,1,5,Archie Goodwin,goodwar01,-8,26,2,pho,4,6
1,1,4,1,0,,0,.500,2,3,.750,4,201601260PHI,19:10,1,1,Tyson Chandler,chandty01,-12,5,0,pho,2,5
1,0,6,3,0,,0,.429,7,2,.500,4,201601260PHI,24:17,1,4,Markieff Morris,morrima02,-8,8,1,pho,3,7
1,0,1,5,2,.500,4,.625,8,0,,0,201601260PHI,22:53,1,3,Sonny Weems,weemsso01,+1,12,0,pho,1,2
2,0,2,4,0,.000,2,.500,8,0,,0,201601260PHI,22:26,1,3,T.J. Warren,warretj01,+3,8,0,pho,2,3
1,1,1,3,1,.167,6,.375,8,2,.667,3,201601260PHI,16:12,0,0,Mirza Teletovic,teletmi01,+1,9,0,pho,0,1
0,1,0,0,0,,0,,0,0,,0,201601260PHI,3:15,0,1,Lorenzo Brown,brownlo01,-5,0,0,pho,1,0
,,,,,,,,,,,,201601260PHI,Did Not Play,,,Ronnie Price,pricero01,,,,pho,,
,,,,,,,,,,,,201601260PHI,Did Not Play,,,Jon Leuer,leuerjo01,,,,pho,,
,,,,,,,,,,,,201601260PHI,Did Not Play,,,Cory Jefferson,jeffeco01,,,,pho,,
4,0,4,4,1,.500,2,.571,7,6,.857,7,201601260PHI,37:48,0,1,Nik Stauskas,stausni01,+8,15,1,phi,0,4
9,0,4,7,0,.000,2,.412,17,6,.750,8,201601260PHI,31:43,1,3,Ish Smith,smithis01,+8,20,0,phi,1,5
1,0,4,7,5,.417,12,.467,15,0,,0,201601260PHI,31:37,1,4,Robert Covington,covinro01,+10,19,0,phi,2,5
1,3,7,5,0,,0,.714,7,4,1.000,4,201601260PHI,30:15,2,5,Nerlens Noel,noelne01,+9,14,3,phi,2,9
5,1,3,3,1,.500,2,.500,6,3,.500,6,201601260PHI,28:30,0,3,Jerami Grant,grantje01,+6,10,1,phi,3,3
0,0,3,4,3,.600,5,.444,9,2,.667,3,201601260PHI,33:15,1,1,Hollis Thompson,thompho01,+4,13,0,phi,0,4
1,2,4,2,0,.000,1,.286,7,2,.500,4,201601260PHI,20:18,2,4,Richaun Holmes,holmeri01,+3,6,0,phi,0,6
4,0,4,4,0,.000,1,.571,7,1,.250,4,201601260PHI,16:41,1,2,T.J. McConnell,mccontj01,0,9,3,phi,3,5
0,0,0,3,1,.333,3,.500,6,0,,0,201601260PHI,9:53,0,0,Isaiah Canaan,canaais01,+2,7,1,phi,0,0
,,,,,,,,,,,,201601260PHI,Did Not Play,,,Kendall Marshall,marshke01,,,,phi,,
,,,,,,,,,,,,201601260PHI,Did Not Play,,,Carl Landry,landrca01,,,,phi,,
,,,,,,,,,,,,201601260PHI,Did Not Play,,,JaKarr Sampson,sampsja02,,,,phi,,
,,,,,,,,,,,,201601260PHI,Did Not Play,,,Elton Brand,brandel01,,,,phi,,
