ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,4,5,10,0,,0,.714,14,10,1.000,10,201211190WAS,36:46,3,2,David West,westda01,+14,30,1,ind,4,8
5,0,3,2,0,.000,6,.182,11,8,1.000,8,201211190WAS,35:39,0,4,George Hill,hillge01,+24,12,1,ind,2,3
3,4,9,8,0,,0,.800,10,4,.800,5,201211190WAS,33:11,3,5,Roy Hibbert,hibbero01,+21,20,0,ind,2,12
2,0,4,2,1,.333,3,.286,7,1,.500,2,201211190WAS,24:13,1,4,Paul George,georgpa01,-3,6,0,ind,3,5
4,0,3,1,0,,0,1.000,1,0,.000,1,201211190WAS,16:20,0,3,Lance Stephenson,stephla01,+16,2,1,ind,1,3
1,0,7,4,1,.167,6,.400,10,0,,0,201211190WAS,35:25,1,5,Sam Young,youngsa01,+1,9,0,ind,2,8
1,0,1,4,1,.500,2,.500,8,0,,0,201211190WAS,16:41,0,0,Gerald Green,greenge01,-1,9,0,ind,0,1
1,0,1,1,0,.000,2,.200,5,2,.667,3,201211190WAS,15:42,0,2,D.J. Augustin,augusdj01,-16,4,1,ind,1,1
0,2,2,1,0,,0,.333,3,0,,0,201211190WAS,14:49,0,1,Ian Mahinmi,mahinia01,-14,2,1,ind,3,2
0,0,3,1,0,,0,1.000,1,0,,0,201211190WAS,11:14,0,1,Tyler Hansbrough,hansbty01,-7,2,0,ind,2,3
2,0,1,2,0,.000,4,.167,12,7,1.000,7,201211190WAS,24:11,2,1,Jordan Crawford,crawfjo02,-17,11,0,was,3,3
0,0,1,2,1,.200,5,.250,8,3,1.000,3,201211190WAS,23:40,1,0,A.J. Price,priceaj01,-16,8,1,was,0,2
1,0,0,2,0,,0,.500,4,1,1.000,1,201211190WAS,21:48,2,3,Jan Vesely,veselja01,+6,5,0,was,1,2
2,0,3,2,0,.000,2,.222,9,2,1.000,2,201211190WAS,13:18,2,1,Trevor Ariza,arizatr01,-22,6,0,was,1,5
0,0,0,0,0,,0,.000,4,1,.500,2,201211190WAS,9:06,1,0,Emeka Okafor,okafoem01,-15,1,0,was,0,1
1,2,2,4,3,.500,6,.333,12,7,.778,9,201211190WAS,29:53,0,1,Bradley Beal,bealbr01,+4,18,1,was,2,2
0,0,1,6,0,,0,.545,11,1,.500,2,201211190WAS,25:21,2,5,Kevin Seraphin,serapke01,-1,13,0,was,3,3
4,0,2,5,0,,0,.417,12,0,,0,201211190WAS,24:20,0,1,Shaun Livingston,livinsh01,+9,10,0,was,0,2
0,0,5,2,0,,0,.400,5,0,,0,201211190WAS,23:25,3,5,Trevor Booker,booketr01,-11,4,4,was,0,8
0,0,5,4,0,,0,.800,5,1,.200,5,201211190WAS,19:55,0,2,Chris Singleton,singlch01,+15,9,2,was,0,5
1,0,2,2,0,,0,.500,4,0,,0,201211190WAS,14:55,1,5,Earl Barron,barroea01,+11,4,2,was,0,3
2,0,0,0,0,,0,.000,1,0,,0,201211190WAS,10:08,0,3,Martell Webster,webstma02,+2,0,0,was,0,0
