ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,6,0,.000,2,.429,14,3,1.000,3,201601070SAC,35:13,2,4,Jordan Clarkson,clarkjo01,-16,15,1,lal,4,5
3,1,0,7,3,.375,8,.538,13,3,.750,4,201601070SAC,32:04,0,2,Lou Williams,willilo02,-19,20,0,lal,0,0
3,1,1,10,2,.333,6,.526,19,6,.750,8,201601070SAC,30:56,1,2,Kobe Bryant,bryanko01,-14,28,0,lal,3,2
0,0,4,3,0,,0,.600,5,3,1.000,3,201601070SAC,18:06,0,2,Larry Nance,nancela02,-20,9,1,lal,1,4
1,0,2,0,0,,0,.000,1,0,,0,201601070SAC,11:53,0,5,Roy Hibbert,hibbero01,-20,0,0,lal,1,2
4,2,5,3,0,,0,1.000,3,4,1.000,4,201601070SAC,36:07,1,4,Brandon Bass,bassbr01,+17,10,5,lal,0,6
1,0,9,1,0,,0,.250,4,4,1.000,4,201601070SAC,29:54,1,4,Julius Randle,randlju01,+17,6,1,lal,5,10
4,0,2,11,3,.429,7,.688,16,2,.667,3,201601070SAC,28:43,0,1,D'Angelo Russell,russeda01,+29,27,2,lal,3,2
0,0,1,0,0,.000,1,.000,1,0,,0,201601070SAC,17:04,1,2,Anthony Brown,brownan02,+11,0,0,lal,1,2
,,,,,,,,,,,,201601070SAC,Did Not Play,,,Nick Young,youngni01,,,,lal,,
,,,,,,,,,,,,201601070SAC,Did Not Play,,,Tarik Black,blackta01,,,,lal,,
,,,,,,,,,,,,201601070SAC,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201601070SAC,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
6,1,5,8,1,.167,6,.500,16,1,.333,3,201601070SAC,35:33,0,4,Rudy Gay,gayru01,+9,18,0,sac,0,5
12,1,4,4,0,.000,1,.400,10,1,.500,2,201601070SAC,35:32,2,0,Rajon Rondo,rondora01,+11,9,3,sac,3,6
7,1,9,8,2,.667,3,.667,12,11,.846,13,201601070SAC,32:11,1,5,DeMarcus Cousins,couside01,+18,29,1,sac,3,10
0,2,2,8,0,,0,.889,9,2,.667,3,201601070SAC,24:59,2,1,Quincy Acy,acyqu01,+16,18,1,sac,0,4
1,0,2,7,1,.200,5,.467,15,1,.333,3,201601070SAC,24:51,2,1,Ben McLemore,mclembe01,+8,16,1,sac,3,4
3,0,2,4,1,.250,4,.444,9,2,.667,3,201601070SAC,26:38,0,2,Marco Belinelli,belinma01,-10,11,2,sac,1,2
0,1,0,7,0,,0,.778,9,0,,0,201601070SAC,19:34,2,4,Kosta Koufos,koufoko01,-16,14,0,sac,0,2
2,0,2,1,1,1.000,1,.333,3,0,,0,201601070SAC,17:53,0,0,Darren Collison,collida01,-3,3,0,sac,3,2
1,0,1,0,0,,0,,0,0,,0,201601070SAC,12:48,1,1,James Anderson,anderja01,-7,0,0,sac,1,2
0,0,0,0,0,.000,1,.000,2,0,,0,201601070SAC,10:01,0,2,Seth Curry,curryse01,-11,0,0,sac,1,0
,,,,,,,,,,,,201601070SAC,Did Not Play,,,Willie Cauley-Stein,caulewi01,,,,sac,,
,,,,,,,,,,,,201601070SAC,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
,,,,,,,,,,,,201601070SAC,Did Not Play,,,Omri Casspi,casspom01,,,,sac,,
