ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,2,6,5,.500,10,.462,13,2,.667,3,201405030IND,45:17,1,2,Kyle Korver,korveky01,-13,19,0,atl,3,3
4,1,7,6,0,.000,5,.286,21,3,.600,5,201405030IND,43:51,10,4,Paul Millsap,millspa01,-9,15,4,atl,2,17
3,1,2,5,0,.000,2,.313,16,6,1.000,6,201405030IND,34:41,1,5,Jeff Teague,teaguje01,-13,16,2,atl,5,3
0,2,4,1,0,.000,5,.143,7,0,,0,201405030IND,29:29,1,3,DeMarre Carroll,carrode01,-11,2,1,atl,0,5
1,0,2,0,0,.000,3,.000,5,0,,0,201405030IND,20:48,2,3,Pero Antic,anticpe01,+2,0,2,atl,0,4
0,0,3,5,3,.300,10,.357,14,2,1.000,2,201405030IND,28:13,0,3,Mike Scott,scottmi01,-14,15,0,atl,0,3
7,0,1,5,3,.375,8,.417,12,0,,0,201405030IND,22:56,0,3,Shelvin Mack,macksh01,0,13,0,atl,0,1
1,0,2,0,0,.000,1,.000,3,0,,0,201405030IND,11:37,0,0,Lou Williams,willilo02,+1,0,0,atl,0,2
0,0,0,0,0,,0,.000,1,0,,0,201405030IND,3:08,0,1,Elton Brand,brandel01,-3,0,0,atl,0,0
,,,,,,,,,,,,201405030IND,Did Not Play,,,Cartier Martin,martica01,,,,atl,,
,,,,,,,,,,,,201405030IND,Did Not Play,,,Dennis Schroder,schrode01,,,,atl,,
,,,,,,,,,,,,201405030IND,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
4,0,4,3,0,.000,5,.300,10,9,1.000,9,201405030IND,43:38,1,2,George Hill,hillge01,+16,15,2,ind,1,5
3,0,11,11,1,.125,8,.478,23,7,.875,8,201405030IND,43:27,0,4,Paul George,georgpa01,+11,30,2,ind,2,11
4,6,12,1,0,,0,.143,7,2,1.000,2,201405030IND,43:14,1,3,David West,westda01,+13,4,2,ind,6,13
5,0,9,8,1,.333,3,.667,12,2,.500,4,201405030IND,39:16,5,1,Lance Stephenson,stephla01,+10,19,0,ind,4,14
0,5,5,6,0,,0,.600,10,1,.500,2,201405030IND,30:57,2,3,Roy Hibbert,hibbero01,+16,13,0,ind,2,7
0,0,3,3,0,.000,1,.500,6,1,.500,2,201405030IND,18:42,0,3,C.J. Watson,watsocj01,0,7,0,ind,2,3
1,2,1,0,0,,0,,0,1,.500,2,201405030IND,13:58,1,1,Ian Mahinmi,mahinia01,-4,1,0,ind,0,2
0,0,0,1,1,1.000,1,.500,2,0,,0,201405030IND,6:48,0,2,Chris Copeland,copelch01,-2,3,0,ind,0,0
,,,,,,,,,,,,201405030IND,Did Not Play,,,Evan Turner,turneev01,,,,ind,,
,,,,,,,,,,,,201405030IND,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
,,,,,,,,,,,,201405030IND,Did Not Play,,,Luis Scola,scolalu01,,,,ind,,
,,,,,,,,,,,,201405030IND,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
,,,,,,,,,,,,201405030IND,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
