ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,7,4,0,.000,1,.400,10,6,.750,8,201412010PHI,33:55,1,3,Cory Joseph,josepco01,-6,14,0,sas,3,8
4,0,9,9,2,.333,6,.600,15,6,.750,8,201412010PHI,32:56,1,2,Kawhi Leonard,leonaka01,+11,26,2,sas,3,10
0,0,6,6,0,,0,.667,9,3,.750,4,201412010PHI,29:25,3,5,Aron Baynes,baynear01,+3,15,1,sas,2,9
3,0,3,2,0,.000,1,.333,6,1,1.000,1,201412010PHI,29:21,1,1,Boris Diaw,diawbo01,-3,5,1,sas,1,4
2,0,4,1,1,.200,5,.111,9,2,1.000,2,201412010PHI,25:41,0,0,Danny Green,greenda02,+14,5,1,sas,0,4
3,0,5,3,1,.143,7,.231,13,4,.800,5,201412010PHI,30:52,2,0,Marco Belinelli,belinma01,-4,11,1,sas,1,7
2,1,0,5,2,1.000,2,1.000,5,0,,0,201412010PHI,14:22,0,1,Matt Bonner,bonnema01,+6,12,0,sas,0,0
1,0,6,1,1,1.000,1,.333,3,0,,0,201412010PHI,13:57,0,3,Austin Daye,dayeau01,-3,3,0,sas,2,6
3,0,0,4,2,.667,3,.500,8,4,.800,5,201412010PHI,12:42,1,0,Manu Ginobili,ginobma01,+1,14,0,sas,0,1
1,1,1,1,0,,0,.200,5,2,1.000,2,201412010PHI,12:16,2,5,Jeff Ayres,pendeje02,+5,4,0,sas,2,3
0,1,0,0,0,,0,,0,0,,0,201412010PHI,4:33,0,0,Kyle Anderson,anderky01,+6,0,0,sas,0,0
,,,,,,,,,,,,201412010PHI,Did Not Play,,,Tony Parker,parketo01,,,,sas,,
,,,,,,,,,,,,201412010PHI,Did Not Play,,,Tim Duncan,duncati01,,,,sas,,
7,0,10,9,2,.667,3,.474,19,4,.800,5,201412010PHI,34:49,1,4,Michael Carter-Williams,cartemi01,-11,24,0,phi,4,11
2,0,1,3,1,.333,3,.500,6,0,,0,201412010PHI,28:55,0,4,Hollis Thompson,thompho01,+5,7,0,phi,1,1
0,0,4,5,2,.667,3,.556,9,0,.000,2,201412010PHI,24:45,1,4,Henry Sims,simshe01,-10,12,0,phi,0,5
3,0,1,3,0,.000,2,.300,10,0,,0,201412010PHI,21:56,0,1,Luc Mbah a Moute,mbahalu01,-6,6,3,phi,1,1
3,0,1,3,0,.000,1,.429,7,2,.667,3,201412010PHI,18:35,1,2,Brandon Davies,daviebr01,+3,8,0,phi,0,2
2,2,8,2,1,.200,5,.250,8,5,.625,8,201412010PHI,30:15,1,5,K.J. McDaniels,mcdankj01,-17,10,3,phi,2,9
4,0,2,7,2,.333,6,.438,16,3,1.000,3,201412010PHI,27:43,2,3,Alexey Shved,shvedal01,+1,19,2,phi,0,4
0,0,1,3,3,1.000,3,.500,6,0,,0,201412010PHI,17:21,0,2,Robert Covington,covinro01,-3,9,0,phi,0,1
0,1,2,2,0,.000,2,.333,6,0,.000,2,201412010PHI,12:54,1,1,Jerami Grant,grantje01,-3,4,1,phi,0,3
1,0,3,1,1,1.000,1,1.000,1,1,.500,2,201412010PHI,12:29,0,1,JaKarr Sampson,sampsja02,+14,4,0,phi,1,3
0,0,1,0,0,,0,.000,1,0,,0,201412010PHI,10:18,1,2,Drew Gordon,gordodr01,-3,0,0,phi,1,2
,,,,,,,,,,,,201412010PHI,Did Not Play,,,Nerlens Noel,noelne01,,,,phi,,
