ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,3,0,.000,3,.300,10,2,1.000,2,201502250ORL,40:59,1,4,Goran Dragic,dragigo01,+11,8,1,mia,2,4
2,0,6,8,1,.500,2,.571,14,4,.667,6,201502250ORL,39:58,1,2,Luol Deng,denglu01,+9,21,1,mia,0,7
6,0,2,6,1,.250,4,.316,19,5,.833,6,201502250ORL,37:14,0,2,Dwyane Wade,wadedw01,+9,18,3,mia,4,2
0,3,9,5,0,,0,.625,8,5,.625,8,201502250ORL,36:33,4,5,Hassan Whiteside,whiteha01,+1,15,0,mia,0,13
0,1,1,2,0,,0,.500,4,0,,0,201502250ORL,11:59,1,2,Udonis Haslem,hasleud01,-7,4,0,mia,0,2
2,0,6,3,2,.182,11,.231,13,2,1.000,2,201502250ORL,33:16,0,3,Henry Walker,walkebi01,+5,10,2,mia,0,6
1,0,1,2,1,.125,8,.200,10,3,.750,4,201502250ORL,33:14,0,3,Mario Chalmers,chalmma01,+1,8,0,mia,1,1
1,1,5,1,0,.000,1,.333,3,2,.500,4,201502250ORL,15:23,0,0,Chris Andersen,anderch01,-5,4,1,mia,3,5
0,0,0,2,1,.500,2,.667,3,0,,0,201502250ORL,12:01,1,3,Shabazz Napier,napiesh01,-8,5,0,mia,2,1
0,0,1,0,0,,0,,0,0,,0,201502250ORL,4:24,0,0,James Ennis,ennisja01,-1,0,0,mia,0,1
,,,,,,,,,,,,201502250ORL,Did Not Play,,,Zoran Dragic,dragizo01,,,,mia,,
,,,,,,,,,,,,201502250ORL,Did Not Play,,,Tyler Johnson,johnsty01,,,,mia,,
4,0,11,4,0,.000,3,.308,13,5,.833,6,201502250ORL,42:21,2,3,Victor Oladipo,oladivi01,-4,13,0,orl,4,13
0,0,6,10,0,,0,.476,21,6,.667,9,201502250ORL,40:43,2,4,Nikola Vucevic,vucevni01,-11,26,1,orl,4,8
9,0,4,1,0,,0,.125,8,1,.250,4,201502250ORL,39:23,1,2,Elfrid Payton,paytoel01,-11,3,1,orl,3,5
0,1,6,4,2,.333,6,.364,11,2,1.000,2,201502250ORL,38:38,2,3,Tobias Harris,harrito02,-18,12,1,orl,2,8
0,0,1,1,1,.333,3,.333,3,2,1.000,2,201502250ORL,13:49,1,4,Channing Frye,fryech01,+3,5,0,orl,1,2
1,0,5,5,2,.333,6,.500,10,0,,0,201502250ORL,28:40,1,5,Willie Green,greenwi01,-11,12,0,orl,0,6
2,0,0,4,1,.333,3,.667,6,1,.500,2,201502250ORL,26:18,1,3,Evan Fournier,fournev01,+11,10,0,orl,2,1
0,0,4,1,0,,0,.500,2,1,.250,4,201502250ORL,16:54,2,1,Dewayne Dedmon,dedmode01,+8,3,0,orl,1,6
0,0,0,0,0,.000,1,.000,1,0,,0,201502250ORL,9:19,0,1,Luke Ridnour,ridnolu01,+6,0,0,orl,0,0
1,0,1,3,0,,0,1.000,3,0,.000,2,201502250ORL,8:55,0,2,Aaron Gordon,gordoaa01,+12,6,1,orl,1,1
,,,,,,,,,,,,201502250ORL,Did Not Play,,,Andrew Nicholson,nichoan01,,,,orl,,
,,,,,,,,,,,,201502250ORL,Did Not Play,,,Ben Gordon,gordobe01,,,,orl,,
,,,,,,,,,,,,201502250ORL,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,orl,,
